SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,screenFixationX,screenFixationY,gazeFixationX,gazeFixationY,gazeFixationZ,localGazeX,localGazeY,localGazeZ,leftEyePositionX,leftEyePositionY,leftEyePositionZ,rightEyePositionX,rightEyePositionY,rightEyePositionZ,leftEyeRotationX,leftEyeRotationY,leftEyeRotationZ,rightEyeRotationX,rightEyeRotationY,rightEyeRotationZ,leftEyePupilSize,rightEyePupilSize,leftEyeOpenAmount,rightEyeOpenAmount,GazeHitPointX,GazeHitPointY,GazeHitPointZ,GameObjectInFocus
0,6_23,12_3_53,22.54862,2,0,0,0,5.555756,1.78, 1.16,0.41, 2.98, 1.09,-0.03, 0.12, 0.99,32.75, 3.97, -44.62,-31.24, 2.72, -43.36,0.05, 0.14, 0.99,0.05, 0.14, 0.99,3.858078,3.778519,1,1,-4.83501,3.7463,4.88263,Plane (2)
0,6_23,12_3_53,22.55985,2,0,0,0,5.566986,1.78, 1.16,0.41, 2.98, 1.09,-0.03, 0.12, 0.99,32.75, 3.98, -44.64,-31.24, 2.73, -43.36,0.05, 0.14, 0.99,0.05, 0.14, 0.99,3.904449,3.77803,1,1,-4.824294,3.7463,4.876341,Plane (2)
0,6_23,12_3_53,22.57319,2,0,0,0,5.58033,1.77, 1.16,0.41, 2.98, 1.09,-0.03, 0.12, 0.99,32.76, 3.99, -44.64,-31.24, 2.74, -43.37,0.05, 0.14, 0.99,0.05, 0.14, 0.99,3.909363,3.791718,1,1,-4.835663,3.7463,4.850587,Plane (2)
0,6_23,12_3_53,22.58596,2,0,0,0,5.593098,1.77, 1.15,0.40, 2.98, 1.09,-0.03, 0.12, 0.99,32.76, 4.00, -44.65,-31.24, 2.74, -43.38,0.05, 0.13, 0.99,0.06, 0.14, 0.99,3.905273,3.806122,1,1,-4.834029,3.7463,4.81769,Plane (2)
0,6_23,12_3_53,22.59767,2,0,0,0,5.604809,1.77, 1.15,0.40, 2.99, 1.09,-0.03, 0.12, 0.99,32.76, 4.01, -44.68,-31.24, 2.75, -43.38,0.05, 0.13, 0.99,0.05, 0.14, 0.99,3.896469,3.784348,1,1,-4.860003,3.738867,4.851416,Plane (4)
0,6_23,12_3_53,22.60821,2,0,0,0,5.615343,1.76, 1.15,0.40, 2.99, 1.09,-0.03, 0.12, 0.99,32.76, 4.01, -44.66,-31.24, 2.75, -43.38,0.05, 0.13, 0.99,0.06, 0.14, 0.99,3.89212,3.794556,1,1,-4.860003,3.734776,4.841239,Plane (4)
0,6_23,12_3_53,22.61953,2,0,0,0,5.626671,1.76, 1.15,0.40, 2.99, 1.09,-0.03, 0.12, 0.99,32.76, 4.00, -44.65,-31.24, 2.75, -43.38,0.05, 0.13, 0.99,0.06, 0.14, 0.99,3.893204,3.804474,1,1,-4.860003,3.736593,4.831586,Plane (4)
0,6_23,12_3_53,22.63045,2,0,0,0,5.637583,1.75, 1.15,0.40, 2.99, 1.09,-0.03, 0.12, 0.99,32.71, 4.00, -44.57,-31.30, 2.82, -43.55,0.04, 0.12, 0.99,0.05, 0.13, 0.99,3.733749,3.747147,1,1,-4.860003,3.679685,4.918824,Plane (4)
0,6_23,12_3_53,22.6414,2,0,0,0,5.64854,1.75, 1.15,0.40, 2.99, 1.09,-0.03, 0.12, 0.99,32.50, 3.77, -43.88,-31.48, 2.67, -43.00,0.03, 0.12, 0.99,0.03, 0.13, 0.99,3.815262,3.730026,1,1,-4.860003,3.725647,5.032542,Plane (4)
0,6_23,12_3_53,22.65468,2,0,0,0,5.661816,1.76, 1.15,0.40, 2.99, 1.09,-0.03, 0.12, 0.99,32.24, 3.84, -44.18,-31.69, 2.88, -43.66,-0.01, 0.13, 0.99,-0.01, 0.13, 0.99,3.709579,3.782623,1,1,-4.667494,3.7463,5.245125,Plane (2)
0,6_23,12_3_53,22.66552,2,0,0,0,5.672659,1.78, 1.16,0.41, 2.99, 1.09,-0.02, 0.13, 0.99,31.67, 3.63, -43.73,-32.17, 2.71, -43.52,-0.12, 0.14, 0.98,-0.11, 0.13, 0.99,3.819931,3.894424,1,1,-3.940077,3.718206,5.42,Plane (9)
0,6_23,12_3_53,22.67756,2,0,0,0,5.6847,1.81, 1.17,0.42, 2.99, 1.09,-0.01, 0.13, 0.99,31.39, 3.36, -43.07,-32.39, 2.69, -43.59,-0.18, 0.14, 0.97,-0.16, 0.13, 0.98,3.866226,3.907288,1,1,-3.500015,3.645903,5.42,Plane (9)
0,6_23,12_3_53,22.69129,2,0,0,0,5.698431,1.86, 1.19,0.44, 2.99, 1.09,0.00, 0.12, 0.99,30.98, 3.68, -44.47,-32.79, 2.59, -43.70,-0.25, 0.13, 0.96,-0.23, 0.11, 0.97,3.983093,4.044876,1,1,-2.981362,3.51316,5.42,Plane (9)
0,6_23,12_3_53,22.70339,2,0,0,0,5.710524,1.90, 1.21,0.46, 2.99, 1.09,0.02, 0.12, 0.99,30.91, 3.69, -44.48,-32.89, 2.59, -43.75,-0.30, 0.09, 0.95,-0.27, 0.12, 0.96,3.919479,4.058899,1,1,-2.713338,3.514967,5.42,Plane (9)
0,6_23,12_3_53,22.71452,2,0,0,0,5.721657,1.94, 1.22,0.47, 2.99, 1.09,0.03, 0.12, 0.99,30.91, 3.69, -44.48,-32.93, 2.59, -43.75,-0.30, 0.10, 0.95,-0.27, 0.11, 0.96,3.982941,3.966705,1,1,-2.703675,3.503265,5.42,Plane (9)
0,6_23,12_3_53,22.72568,2,0,0,0,5.732815,1.97, 1.23,0.48, 2.99, 1.09,0.05, 0.12, 0.99,30.91, 3.69, -44.48,-32.96, 2.58, -43.76,-0.29, 0.09, 0.95,-0.27, 0.12, 0.96,3.999634,3.852631,1,1,-2.682336,3.512795,5.42,Plane (9)
0,6_23,12_3_53,22.73728,2,0,0,0,5.744415,2.00, 1.24,0.50, 2.99, 1.09,0.06, 0.12, 0.99,30.91, 3.69, -44.47,-32.98, 2.56, -43.76,-0.29, 0.09, 0.95,-0.26, 0.12, 0.96,3.981003,4.010452,1,1,-2.687926,3.507157,5.42,Plane (9)
0,6_23,12_3_53,22.74825,2,0,0,0,5.75539,2.00, 1.24,0.51, 2.99, 1.09,0.07, 0.12, 0.99,30.86, 3.69, -44.48,-33.06, 2.51, -43.77,-0.28, 0.10, 0.95,-0.25, 0.12, 0.96,3.920639,3.963531,1,1,-2.736568,3.490754,5.42,Plane (9)
0,6_23,12_3_53,22.75924,2,0,0,0,5.766376,1.99, 1.24,0.52, 2.99, 1.09,0.08, 0.12, 0.99,30.84, 3.70, -44.47,-33.11, 2.50, -43.78,-0.28, 0.10, 0.95,-0.25, 0.12, 0.96,3.942047,3.916489,1,1,-2.599661,3.419203,5.42,Plane (9)
0,6_23,12_3_53,22.77028,2,0,0,0,5.777414,1.97, 1.23,0.53, 2.99, 1.09,0.09, 0.12, 0.99,30.80, 3.70, -44.47,-33.15, 2.50, -43.78,-0.28, 0.09, 0.96,-0.24, 0.11, 0.96,3.953156,4.125565,1,1,-2.585064,3.386312,5.42,Plane (9)
0,6_23,12_3_53,22.78161,2,0,0,0,5.78875,1.93, 1.21,0.54, 2.99, 1.09,0.10, 0.12, 0.99,30.79, 3.70, -44.48,-33.19, 2.54, -43.77,-0.27, 0.10, 0.96,-0.23, 0.11, 0.97,3.989212,4.031235,1,1,-2.557204,3.412727,5.42,Plane (9)
0,6_23,12_3_53,22.79343,2,0,0,0,5.800568,1.84, 1.16,0.55, 2.99, 1.09,0.11, 0.12, 0.99,30.79, 3.71, -44.47,-33.19, 2.56, -43.77,-0.27, 0.11, 0.96,-0.22, 0.12, 0.97,3.989395,3.957169,1,1,-2.443595,3.414466,5.42,Plane (9)
0,6_23,12_3_53,22.80706,2,0,0,0,5.814201,1.78, 1.12,0.55, 2.99, 1.09,0.12, 0.12, 0.99,30.88, 3.73, -44.44,-33.10, 2.64, -43.74,-0.23, 0.12, 0.96,-0.22, 0.12, 0.97,3.947662,4.030914,1,1,-2.44236,3.447588,5.42,Plane (9)
0,6_23,12_3_53,22.81862,2,0,0,0,5.82576,1.73, 1.09,0.56, 2.99, 1.09,0.12, 0.12, 0.99,30.95, 3.72, -44.39,-33.04, 2.66, -43.70,-0.22, 0.13, 0.97,-0.21, 0.10, 0.97,3.928055,3.974915,1,1,-2.435449,3.406742,5.42,Plane (9)
0,6_23,12_3_53,22.82998,2,0,0,0,5.83712,1.68, 1.06,0.56, 2.99, 1.09,0.13, 0.12, 0.98,31.12, 3.71, -44.21,-32.89, 2.68, -43.66,-0.21, 0.12, 0.97,-0.18, 0.11, 0.98,3.880997,3.968353,1,1,-2.464261,3.418513,5.42,Plane (9)
0,6_23,12_3_53,22.84124,2,0,0,0,5.848379,1.63, 1.04,0.57, 2.99, 1.09,0.13, 0.12, 0.98,31.18, 3.71, -44.20,-32.83, 2.69, -43.64,-0.20, 0.12, 0.97,-0.18, 0.10, 0.98,3.934616,3.91362,1,1,-2.41693,3.374701,5.42,Plane (9)
0,6_23,12_3_53,22.85219,2,0,0,0,5.859329,1.58, 1.01,0.57, 2.99, 1.09,0.13, 0.12, 0.98,31.26, 3.39, -43.14,-32.77, 2.67, -43.63,-0.20, 0.13, 0.97,-0.17, 0.11, 0.98,3.929825,4.029144,1,1,-2.421179,3.406288,5.42,Plane (9)
0,6_23,12_3_53,22.86442,2,0,0,0,5.871557,1.53, 0.99,0.57, 2.99, 1.09,0.13, 0.12, 0.98,31.33, 3.44, -43.33,-32.70, 2.63, -43.61,-0.17, 0.13, 0.98,-0.13, 0.12, 0.98,3.910019,3.802948,1,1,-2.535734,3.444883,5.42,Plane (9)
0,6_23,12_3_53,22.87524,2,0,0,0,5.88238,1.48, 0.97,0.57, 2.99, 1.09,0.13, 0.12, 0.98,31.39, 3.30, -42.84,-32.66, 2.63, -43.62,-0.16, 0.13, 0.98,-0.14, 0.13, 0.98,4.023605,3.78894,1,1,-2.404288,3.483127,5.42,Plane (9)
0,6_23,12_3_53,22.88771,2,0,0,0,5.894848,1.43, 0.94,0.57, 2.99, 1.09,0.13, 0.12, 0.98,31.39, 3.28, -42.91,-32.67, 2.58, -43.60,-0.15, 0.13, 0.98,-0.11, 0.12, 0.99,3.969055,3.876663,1,1,-2.453203,3.432618,5.42,Plane (9)
0,6_23,12_3_53,22.89922,2,0,0,0,5.906359,1.39, 0.92,0.57, 2.99, 1.09,0.13, 0.12, 0.98,31.17, 3.10, -42.73,-32.83, 2.50, -43.64,-0.18, 0.13, 0.97,-0.16, 0.10, 0.98,4.095825,3.948013,1,1,-2.032591,3.301318,5.42,Plane (9)
0,6_23,12_3_53,22.9112,2,0,0,0,5.918333,1.35, 0.91,0.58, 2.99, 1.09,0.14, 0.12, 0.98,30.92, 3.32, -43.78,-33.01, 2.40, -43.71,-0.23, 0.08, 0.97,-0.21, 0.09, 0.97,4.172043,4.138962,1,1,-1.605416,3.214604,5.42,Plane (9)
0,6_23,12_3_53,22.92574,2,0,0,0,5.932875,1.33, 0.89,0.59, 2.99, 1.09,0.15, 0.11, 0.98,30.58, 3.25, -44.04,-33.27, 2.22, -43.81,-0.33, 0.02, 0.94,-0.29, 0.03, 0.96,4.04335,4.128815,1,1,-1.025455,2.905663,5.42,Plane (9)
0,6_23,12_3_53,22.93736,2,0,0,0,5.944498,1.27, 0.86,0.60, 2.98, 1.09,0.16, 0.10, 0.98,30.46, 3.20, -44.06,-33.36, 2.18, -43.84,-0.35, -0.01, 0.94,-0.33, 0.00, 0.94,4.134628,4.059402,1,1,-0.6118131,2.716457,5.42,Plane (9)
0,6_23,12_3_53,22.94933,2,0,0,0,5.95647,1.26, 0.85,0.61, 2.98, 1.09,0.17, 0.10, 0.98,30.59, 3.13, -44.05,-33.31, 2.13, -43.82,-0.35, -0.01, 0.94,-0.32, -0.02, 0.95,4.157196,4.149628,1,1,-0.5517495,2.629161,5.42,Plane (9)
0,6_23,12_3_53,22.96023,2,0,0,0,5.967363,1.24, 0.84,0.62, 2.97, 1.09,0.18, 0.09, 0.98,30.69, 3.12, -44.02,-33.25, 2.12, -43.79,-0.33, -0.01, 0.94,-0.31, -0.02, 0.95,4.153091,4.15094,1,1,-0.5255343,2.590934,5.42,Plane (9)
0,6_23,12_3_53,22.97215,2,0,0,0,5.979284,1.22, 0.83,0.63, 2.97, 1.09,0.18, 0.09, 0.98,30.84, 3.14, -43.98,-33.13, 2.12, -43.75,-0.31, 0.00, 0.95,-0.28, 0.00, 0.96,4.073761,4.065842,1,1,-0.6188747,2.67973,5.42,Plane (9)
0,6_23,12_3_53,22.98368,2,0,0,0,5.99082,1.20, 0.82,0.63, 2.96, 1.09,0.19, 0.08, 0.98,30.92, 3.16, -43.94,-33.06, 2.16, -43.72,-0.30, 0.00, 0.96,-0.27, 0.00, 0.96,4.051407,4.114334,1,1,-0.5500299,2.682969,5.42,Plane (9)
0,6_23,12_3_53,22.99482,2,0,0,0,6.001961,1.18, 0.81,0.64, 2.96, 1.09,0.19, 0.08, 0.98,30.99, 3.17, -43.89,-32.99, 2.19, -43.68,-0.28, 0.00, 0.96,-0.25, 0.00, 0.97,4.036865,4.200775,1,1,-0.5369881,2.657949,5.42,Plane (9)
0,6_23,12_3_53,23.0057,2,0,0,0,6.012833,1.16, 0.80,0.64, 2.96, 1.09,0.20, 0.07, 0.98,31.17, 2.76, -42.44,-32.84, 2.25, -43.63,-0.27, 0.02, 0.96,-0.23, 0.00, 0.97,4.171768,4.105255,1,1,-0.6723466,2.654678,5.42,Plane (9)
0,6_23,12_3_53,23.01753,2,0,0,0,6.024664,1.14, 0.79,0.64, 2.95, 1.09,0.20, 0.07, 0.98,31.26, 2.63, -42.03,-32.76, 2.26, -43.62,-0.25, 0.02, 0.97,-0.22, 0.01, 0.97,4.06102,4.025391,1,1,-0.6332878,2.712706,5.42,Plane (9)
0,6_23,12_3_53,23.02836,2,0,0,0,6.035498,1.13, 0.79,0.64, 2.95, 1.10,0.20, 0.07, 0.98,31.33, 2.70, -42.22,-32.71, 2.24, -43.60,-0.24, 0.03, 0.97,-0.21, 0.01, 0.98,3.958084,4.078964,1,1,-0.6470622,2.704781,5.42,Plane (9)
0,6_23,12_3_53,23.04644,2,0,0,0,6.053579,1.11, 0.78,0.64, 2.95, 1.10,0.19, 0.06, 0.98,31.45, 2.95, -43.00,-32.58, 2.19, -43.57,-0.20, 0.02, 0.98,-0.17, 0.03, 0.99,4.018921,4.137604,1,1,-0.8287457,2.769687,5.42,Plane (9)
0,6_23,12_3_53,23.06399,2,0,0,0,6.071131,1.08, 0.77,0.64, 2.95, 1.10,0.19, 0.06, 0.98,31.53, 2.94, -42.90,-32.50, 2.18, -43.53,-0.18, 0.03, 0.98,-0.15, 0.02, 0.99,3.970993,4.200287,1,1,-0.7888727,2.721276,5.42,Plane (9)
0,6_23,12_3_53,23.07584,2,0,0,0,6.082975,1.06, 0.77,0.64, 2.94, 1.10,0.19, 0.06, 0.98,31.58, 2.90, -42.74,-32.46, 2.20, -43.51,-0.18, 0.03, 0.98,-0.15, 0.02, 0.99,4.045364,4.070236,1,1,-0.7311764,2.728468,5.42,Plane (9)
0,6_23,12_3_53,23.08785,2,0,0,0,6.094992,1.05, 0.76,0.64, 2.94, 1.10,0.19, 0.05, 0.98,31.45, 2.77, -42.66,-32.55, 2.13, -43.55,-0.18, 0.04, 0.98,-0.15, 0.02, 0.99,4.040497,4.161789,1,1,-0.6457117,2.709255,5.42,Plane (9)
0,6_23,12_3_53,23.1012,2,0,0,0,6.108339,1.04, 0.76,0.64, 2.94, 1.10,0.19, 0.05, 0.98,31.19, 2.57, -42.36,-32.71, 2.03, -43.61,-0.22, 0.00, 0.98,-0.20, -0.01, 0.98,4.212448,4.302826,1,1,-0.3226123,2.556396,5.42,Plane (9)
0,6_23,12_3_53,23.11279,2,0,0,0,6.119932,1.03, 0.75,0.64, 2.93, 1.10,0.19, 0.04, 0.98,31.02, 2.81, -43.37,-32.86, 1.91, -43.68,-0.28, -0.05, 0.96,-0.26, -0.04, 0.97,4.210419,4.193405,1,1,0.03499673,2.413809,5.42,Plane (9)
0,6_23,12_3_53,23.12373,2,0,0,0,6.130867,1.03, 0.75,0.65, 2.93, 1.10,0.20, 0.04, 0.98,31.00, 2.65, -43.39,-32.90, 1.79, -43.70,-0.30, -0.07, 0.95,-0.27, -0.07, 0.96,4.189011,4.220901,1,1,0.1828966,2.261763,5.42,Plane (9)
0,6_23,12_3_53,23.14214,2,0,0,0,6.149273,1.01, 0.74,0.65, 2.93, 1.10,0.20, 0.03, 0.98,31.10, 2.63, -43.36,-32.85, 1.79, -43.69,-0.27, -0.06, 0.96,-0.27, -0.06, 0.96,4.16127,4.176971,1,1,0.2327826,2.297503,5.42,Plane (9)
0,6_23,12_3_53,23.15387,2,0,0,0,6.161003,1.01, 0.74,0.65, 2.92, 1.10,0.20, 0.03, 0.98,31.13, 2.62, -43.34,-32.83, 1.78, -43.66,-0.27, -0.06, 0.96,-0.24, -0.05, 0.97,4.173035,4.227966,1,1,0.1065287,2.318295,5.42,Plane (9)
0,6_23,12_3_53,23.16492,2,0,0,0,6.172052,1.00, 0.74,0.65, 2.92, 1.10,0.20, 0.02, 0.98,31.21, 2.66, -43.29,-32.79, 1.81, -43.64,-0.26, -0.06, 0.96,-0.23, -0.06, 0.97,4.128876,4.27002,1,1,0.09171931,2.289481,5.42,Plane (9)
0,6_23,12_3_53,23.17963,2,0,0,0,6.186768,1.00, 0.74,0.66, 2.91, 1.10,0.20, 0.02, 0.98,31.27, 2.66, -43.29,-32.74, 1.82, -43.63,-0.25, -0.06, 0.97,-0.22, -0.06, 0.97,4.134445,4.319687,1,1,0.1548583,2.288278,5.42,Plane (9)
0,6_23,12_3_53,23.19056,2,0,0,0,6.197693,0.99, 0.73,0.66, 2.91, 1.10,0.21, 0.01, 0.98,31.29, 2.62, -43.15,-32.72, 1.82, -43.62,-0.24, -0.04, 0.97,-0.22, -0.06, 0.97,4.283859,4.228119,1,1,0.1515068,2.293245,5.42,Plane (9)
0,6_23,12_3_53,23.20335,2,0,0,0,6.210489,0.99, 0.73,0.66, 2.90, 1.10,0.21, 0.01, 0.98,31.32, 2.56, -42.93,-32.70, 1.82, -43.62,-0.24, -0.04, 0.97,-0.22, -0.06, 0.97,4.268341,4.27243,1,1,0.1442952,2.282615,5.42,Plane (9)
0,6_23,12_3_53,23.21399,2,0,0,0,6.221123,0.98, 0.73,0.66, 2.90, 1.10,0.21, 0.01, 0.98,31.38, 2.55, -42.79,-32.67, 1.83, -43.60,-0.24, -0.04, 0.97,-0.20, -0.06, 0.98,4.252792,4.168396,1,1,0.07785766,2.270064,5.42,Plane (9)
0,6_23,12_3_53,23.22633,2,0,0,0,6.233469,0.97, 0.73,0.66, 2.89, 1.10,0.21, 0.00, 0.98,31.39, 2.60, -42.96,-32.65, 1.84, -43.60,-0.23, -0.05, 0.97,-0.20, -0.05, 0.98,4.170593,4.155197,1,1,0.1160766,2.288445,5.42,Plane (9)
0,6_23,12_3_53,23.23847,2,0,0,0,6.245604,0.97, 0.73,0.66, 2.89, 1.10,0.21, 0.00, 0.98,31.43, 2.52, -42.68,-32.62, 1.87, -43.57,-0.22, -0.04, 0.98,-0.19, -0.06, 0.98,4.14151,4.243607,1,1,0.07029279,2.251147,5.42,Plane (9)
0,6_23,12_3_53,23.24985,2,0,0,0,6.256983,0.97, 0.72,0.66, 2.89, 1.10,0.20, 0.00, 0.98,31.45, 2.57, -42.79,-32.61, 1.88, -43.57,-0.21, -0.03, 0.98,-0.18, -0.05, 0.98,4.215393,4.279114,1,1,0.06555223,2.287094,5.42,Plane (9)
0,6_23,12_3_53,23.26118,2,0,0,0,6.268322,0.96, 0.72,0.66, 2.89, 1.10,0.20, -0.01, 0.98,31.46, 2.62, -42.89,-32.59, 1.90, -43.57,-0.21, -0.04, 0.98,-0.19, -0.04, 0.98,4.149475,4.178009,1,1,0.1046374,2.328218,5.42,Plane (9)
0,6_23,12_3_53,23.27279,2,0,0,0,6.279928,0.96, 0.72,0.66, 2.88, 1.10,0.20, -0.01, 0.98,31.48, 2.60, -42.77,-32.58, 1.91, -43.56,-0.19, -0.04, 0.98,-0.17, -0.03, 0.98,4.143311,4.241531,1,1,0.0491989,2.3361,5.42,Plane (9)
0,6_23,12_3_53,23.28388,2,0,0,0,6.291014,0.96, 0.72,0.66, 2.88, 1.10,0.20, -0.01, 0.98,31.50, 2.65, -42.89,-32.57, 1.91, -43.56,-0.20, -0.04, 0.98,-0.17, -0.03, 0.99,4.082733,4.258041,1,1,0.04723455,2.342105,5.42,Plane (9)
0,6_23,12_3_53,23.2977,2,0,0,0,6.304838,0.95, 0.72,0.65, 2.88, 1.10,0.20, -0.01, 0.98,31.51, 2.69, -42.93,-32.57, 1.91, -43.56,-0.19, -0.04, 0.98,-0.17, -0.03, 0.99,4.049637,4.258392,1,1,0.04121891,2.34934,5.42,Plane (9)
0,6_23,12_3_54,23.30962,2,0,0,0,6.316755,0.95, 0.72,0.65, 2.88, 1.10,0.20, -0.01, 0.98,31.52, 2.73, -43.03,-32.56, 1.91, -43.55,-0.19, -0.04, 0.98,-0.17, -0.03, 0.99,4.145599,4.254135,1,1,0.04704221,2.342825,5.42,Plane (9)
0,6_23,12_3_54,23.32195,2,0,0,0,6.329092,0.95, 0.72,0.65, 2.88, 1.10,0.19, -0.01, 0.98,31.53, 2.76, -43.09,-32.54, 1.93, -43.54,-0.19, -0.05, 0.98,-0.16, -0.03, 0.99,4.102631,4.28891,1,1,0.01975888,2.33183,5.42,Plane (9)
0,6_23,12_3_54,23.33331,2,0,0,0,6.340446,0.94, 0.72,0.65, 2.88, 1.10,0.19, -0.01, 0.98,31.58, 2.77, -43.13,-32.50, 1.93, -43.54,-0.19, -0.04, 0.98,-0.16, -0.03, 0.99,4.14061,4.257034,1,1,0.04482742,2.335028,5.42,Plane (9)
0,6_23,12_3_54,23.34494,2,0,0,0,6.352077,0.94, 0.72,0.65, 2.88, 1.10,0.19, -0.02, 0.98,31.68, 2.86, -43.40,-32.36, 1.91, -43.49,-0.15, -0.03, 0.99,-0.13, -0.04, 0.99,4.069168,4.209335,1,1,-0.09693998,2.274663,5.42,Plane (9)
0,6_23,12_3_54,23.35758,2,0,0,0,6.364714,0.93, 0.72,0.64, 2.88, 1.10,0.18, -0.02, 0.98,31.69, 2.84, -43.34,-32.34, 1.92, -43.48,-0.15, -0.04, 0.99,-0.12, -0.04, 0.99,4.038452,4.257111,1,1,-0.1433335,2.256903,5.42,Plane (9)
0,6_23,12_3_54,23.36906,2,0,0,0,6.3762,0.93, 0.72,0.64, 2.87, 1.10,0.18, -0.02, 0.98,31.70, 2.82, -43.29,-32.34, 1.92, -43.48,-0.14, -0.04, 0.99,-0.12, -0.04, 0.99,4.101273,4.295731,1,1,-0.1488405,2.264817,5.42,Plane (9)
0,6_23,12_3_54,23.38151,2,0,0,0,6.388649,0.92, 0.72,0.63, 2.87, 1.10,0.18, -0.02, 0.98,31.73, 2.75, -43.05,-32.33, 1.93, -43.46,-0.14, -0.04, 0.99,-0.11, -0.05, 0.99,4.068924,4.215393,1,1,-0.1152812,2.230277,5.42,Plane (9)
0,6_23,12_3_54,23.39323,2,0,0,0,6.400368,0.91, 0.72,0.63, 2.87, 1.10,0.17, -0.02, 0.98,31.76, 2.73, -42.92,-32.30, 1.95, -43.44,-0.13, -0.03, 0.99,-0.11, -0.05, 0.99,4.122971,4.332916,1,1,-0.1404901,2.206409,5.42,Plane (9)
0,6_23,12_3_54,23.40727,2,0,0,0,6.414408,0.91, 0.72,0.63, 2.87, 1.10,0.17, -0.02, 0.99,31.76, 2.82, -43.13,-32.28, 1.96, -43.43,-0.14, -0.02, 0.99,-0.11, -0.05, 0.99,4.087555,4.251205,1,1,-0.1125603,2.20826,5.42,Plane (9)
0,6_23,12_3_54,23.41874,2,0,0,0,6.425875,0.90, 0.72,0.62, 2.87, 1.11,0.17, -0.03, 0.99,31.77, 2.82, -43.08,-32.26, 1.97, -43.42,-0.13, -0.02, 0.99,-0.11, -0.04, 0.99,3.965012,4.136215,1,1,-0.07235967,2.229386,5.42,Plane (9)
0,6_23,12_3_54,23.43185,2,0,0,0,6.438984,0.90, 0.72,0.62, 2.87, 1.11,0.16, -0.03, 0.99,31.80, 2.87, -43.08,-32.23, 1.97, -43.40,-0.12, -0.01, 0.99,-0.10, -0.04, 0.99,3.983856,4.145828,1,1,-0.11507,2.27578,5.42,Plane (9)
0,6_23,12_3_54,23.44495,2,0,0,0,6.452085,0.89, 0.72,0.62, 2.87, 1.11,0.16, -0.03, 0.99,31.83, 2.99, -43.36,-32.21, 1.98, -43.38,-0.12, -0.04, 0.99,-0.10, -0.03, 0.99,3.994827,4.097244,1,1,-0.1152855,2.279,5.42,Plane (9)
0,6_23,12_3_54,23.4579,2,0,0,0,6.465036,0.89, 0.72,0.61, 2.87, 1.11,0.15, -0.03, 0.99,31.91, 3.57, -44.88,-32.16, 1.96, -43.20,-0.11, -0.07, 0.99,-0.09, -0.03, 1.00,3.937424,4.152878,1,1,-0.1615828,2.307432,5.42,Plane (9)
0,6_23,12_3_54,23.46968,2,0,0,0,6.476816,0.89, 0.72,0.61, 2.87, 1.11,0.15, -0.03, 0.99,31.93, 2.89, -43.00,-32.14, 1.88, -42.93,-0.12, -0.02, 0.99,-0.08, -0.02, 1.00,4.012054,4.149872,1,1,-0.1702749,2.335922,5.42,Plane (9)
0,6_23,12_3_54,23.48106,2,0,0,0,6.488199,0.88, 0.71,0.60, 2.87, 1.11,0.14, -0.03, 0.99,31.92, 3.05, -43.40,-32.11, 1.68, -42.28,-0.10, 0.01, 0.99,-0.08, -0.02, 1.00,3.80191,4.221146,1,1,-0.1627672,2.383621,5.42,Plane (9)
0,6_23,12_3_54,23.49221,2,0,0,0,6.499344,0.88, 0.72,0.60, 2.87, 1.11,0.14, -0.02, 0.99,31.92, 3.18, -43.75,-32.10, 1.59, -41.99,-0.09, -0.02, 1.00,-0.08, -0.01, 1.00,3.90242,4.257767,1,1,-0.1201316,2.367155,5.42,Plane (9)
0,6_23,12_3_54,23.5068,2,0,0,0,6.513935,0.87, 0.71,0.60, 2.87, 1.11,0.14, -0.02, 0.99,31.94, 3.45, -44.50,-32.09, 1.53, -41.86,-0.09, -0.01, 1.00,-0.07, -0.01, 1.00,3.702026,4.220352,1,1,-0.1119962,2.379802,5.42,Plane (9)
0,6_23,12_3_54,23.5178,2,0,0,0,6.524933,0.87, 0.71,0.59, 2.87, 1.11,0.13, -0.02, 0.99,31.99, 2.93, -43.17,-32.01, 1.54, -42.01,-0.06, 0.00, 1.00,-0.07, -0.02, 1.00,3.79364,4.116333,1,1,-0.1996998,2.403607,5.42,Plane (9)
0,6_23,12_3_54,23.52975,2,0,0,0,6.536884,0.86, 0.71,0.59, 2.87, 1.11,0.13, -0.02, 0.99,32.10, 3.09, -43.78,-31.87, 1.54, -42.09,-0.06, -0.01, 1.00,-0.04, -0.05, 1.00,3.867798,4.106339,1,1,-0.3009383,2.161112,5.42,Plane (9)
0,6_23,12_3_54,23.54058,2,0,0,0,6.547716,0.86, 0.71,0.58, 2.87, 1.11,0.12, -0.03, 0.99,32.12, 3.09, -43.77,-31.85, 1.59, -42.23,-0.05, -0.01, 1.00,-0.04, -0.05, 1.00,3.730408,4.160019,1,1,-0.2933966,2.157156,5.42,Plane (9)
0,6_23,12_3_54,23.55139,2,0,0,0,6.558531,0.85, 0.71,0.58, 2.87, 1.11,0.12, -0.03, 0.99,32.13, 3.07, -43.70,-31.84, 1.56, -42.12,-0.05, -0.01, 1.00,-0.03, -0.06, 1.00,3.843231,4.064514,1,1,-0.318023,2.113475,5.42,Plane (9)
