SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,xPos,yPos,zPos,xRot,yRot,zRot
0,6_23,12_4_44,74.09272,2,0,2,1,6.094246,-0.2332051,2.18604,0.1146543,358.5709,0.7973852,358.9127,
0,6_23,12_4_44,74.10774,2,0,2,1,6.109268,-0.2331932,2.186017,0.1146799,358.5621,0.7951803,358.9037,
0,6_23,12_4_44,74.1203,2,0,2,1,6.121826,-0.2332339,2.185971,0.114751,358.5743,0.7880379,358.8854,
0,6_23,12_4_44,74.13503,2,0,2,1,6.136559,-0.2332428,2.185922,0.1147553,358.5845,0.7806783,358.8752,
0,6_23,12_4_44,74.14706,2,0,2,1,6.148582,-0.2332853,2.185849,0.114868,358.6043,0.7685651,358.8783,
0,6_23,12_4_44,74.1581,2,0,2,1,6.15963,-0.2332193,2.185837,0.1148926,358.6214,0.7694299,358.8742,
0,6_23,12_4_44,74.17799,2,0,2,1,6.179512,-0.2331321,2.185789,0.1149484,358.6453,0.7746534,358.875,
0,6_23,12_4_44,74.19276,2,0,2,1,6.19429,-0.2331069,2.185795,0.1149881,358.6662,0.8025454,358.871,
0,6_23,12_4_44,74.20409,2,0,2,1,6.20562,-0.2330238,2.185777,0.1149659,358.6806,0.812143,358.8673,
0,6_23,12_4_44,74.21777,2,0,2,1,6.219292,-0.2331218,2.185726,0.1148663,358.6819,0.8245161,358.8689,
0,6_23,12_4_44,74.23023,2,0,2,1,6.231758,-0.2331561,2.185686,0.1148375,358.6697,0.8447523,358.8688,
0,6_23,12_4_44,74.24517,2,0,2,1,6.246696,-0.2331295,2.185695,0.1148171,358.6685,0.8508972,358.8704,
0,6_23,12_4_44,74.25684,2,0,2,1,6.258369,-0.2330879,2.185671,0.1147677,358.6665,0.8572531,358.8679,
0,6_23,12_4_44,74.26773,2,0,2,1,6.269257,-0.2330801,2.185676,0.1147513,358.6814,0.8675092,358.8683,
0,6_23,12_4_44,74.28763,2,0,2,1,6.289154,-0.2330579,2.185709,0.1147219,358.6785,0.8602337,358.8536,
0,6_23,12_4_45,74.3061,2,0,2,1,6.307625,-0.2330443,2.185755,0.1147137,358.6716,0.8569973,358.8449,
0,6_23,12_4_45,74.31827,2,0,2,1,6.319794,-0.2329706,2.185852,0.1147243,358.6505,0.8471318,358.8477,
0,6_23,12_4_45,74.33408,2,0,2,1,6.335609,-0.233035,2.185884,0.1147298,358.63,0.8432883,358.8276,
0,6_23,12_4_45,74.34628,2,0,2,1,6.347801,-0.2330382,2.185911,0.1147541,358.6224,0.8337181,358.824,
0,6_23,12_4_45,74.36201,2,0,2,1,6.363541,-0.2331449,2.185867,0.1147622,358.6055,0.8319026,358.8047,
0,6_23,12_4_45,74.37299,2,0,2,1,6.374512,-0.2331505,2.18591,0.1147883,358.6041,0.8333606,358.8185,
0,6_23,12_4_45,74.38446,2,0,2,1,6.385986,-0.2331605,2.185907,0.1148084,358.5991,0.8313081,358.8279,
0,6_23,12_4_45,74.40693,2,0,2,1,6.408455,-0.2332027,2.185936,0.114699,358.6006,0.8326714,358.8506,
0,6_23,12_4_45,74.42245,2,0,2,1,6.423981,-0.2331566,2.185928,0.1146697,358.5985,0.8358136,358.8635,
0,6_23,12_4_45,74.44218,2,0,2,1,6.44371,-0.233153,2.185862,0.1146729,358.5914,0.8474181,358.8748,
0,6_23,12_4_45,74.45624,2,0,2,1,6.457764,-0.2331384,2.185845,0.1146568,358.5905,0.8521934,358.8868,
0,6_23,12_4_45,74.46714,2,0,2,1,6.468666,-0.2330972,2.185856,0.1146752,358.5931,0.8499772,358.8933,
0,6_23,12_4_45,74.48269,2,0,2,1,6.484215,-0.233044,2.185859,0.1146716,358.5863,0.857237,358.8732,
0,6_23,12_4_45,74.49429,2,0,2,1,6.495819,-0.2329867,2.185849,0.1146513,358.5887,0.8680381,358.8412,
0,6_23,12_4_45,74.50709,2,0,2,1,6.508614,-0.2328663,2.185886,0.1146667,358.6033,0.8826599,358.8252,
0,6_23,12_4_45,74.52524,2,0,2,1,6.526764,-0.2328638,2.185867,0.1146646,358.6311,0.8830283,358.822,
0,6_23,12_4_45,74.54265,2,0,2,1,6.544174,-0.2328541,2.185809,0.1146883,358.6562,0.8874348,358.8373,
0,6_23,12_4_45,74.55555,2,0,2,1,6.557076,-0.2328345,2.185797,0.1146799,358.6686,0.8872499,358.8526,
0,6_23,12_4_45,74.56995,2,0,2,1,6.571472,-0.2328308,2.18576,0.1146756,358.6802,0.9163073,358.8505,
0,6_23,12_4_45,74.58239,2,0,2,1,6.583916,-0.2328694,2.185768,0.1146942,358.6908,0.9328212,358.846,
0,6_23,12_4_45,74.59677,2,0,2,1,6.598297,-0.2328295,2.18576,0.114732,358.6971,0.9279044,358.8438,
0,6_23,12_4_45,74.60887,2,0,2,1,6.610397,-0.2328491,2.185764,0.1147277,358.6895,0.9372271,358.8458,
0,6_23,12_4_45,74.62149,2,0,2,1,6.623016,-0.2328705,2.18576,0.1147432,358.6881,0.9398714,358.8488,
0,6_23,12_4_45,74.64206,2,0,2,1,6.643585,-0.2328601,2.185744,0.1147075,358.6966,0.9468382,358.8383,
0,6_23,12_4_45,74.65699,2,0,2,1,6.658516,-0.2328583,2.18575,0.1147301,358.6891,0.9439293,358.8247,
0,6_23,12_4_45,74.66927,2,0,2,1,6.670792,-0.2328773,2.185738,0.1146812,358.6799,0.9408867,358.8319,
0,6_23,12_4_45,74.68473,2,0,2,1,6.686256,-0.2328522,2.185806,0.1146364,358.6514,0.9359021,358.8429,
0,6_23,12_4_45,74.69653,2,0,2,1,6.698051,-0.2328095,2.185871,0.1146872,358.6313,0.9402742,358.8457,
0,6_23,12_4_45,74.71147,2,0,2,1,6.712997,-0.2328453,2.185862,0.1146673,358.6272,0.9404867,358.8283,
0,6_23,12_4_45,74.72321,2,0,2,1,6.724731,-0.2328184,2.185843,0.1146929,358.6266,0.9445863,358.8066,
0,6_23,12_4_45,74.73422,2,0,2,1,6.735748,-0.2328242,2.185863,0.1146848,358.6325,0.9412711,358.7963,
0,6_23,12_4_45,74.75407,2,0,2,1,6.755592,-0.2328043,2.185921,0.1146533,358.6278,0.9489229,358.7956,
0,6_23,12_4_45,74.77079,2,0,2,1,6.772316,-0.2327756,2.185958,0.1145883,358.6086,0.9409794,358.8056,
0,6_23,12_4_45,74.78353,2,0,2,1,6.785057,-0.2327714,2.185935,0.1145723,358.6061,0.9371623,358.8056,
0,6_23,12_4_45,74.79909,2,0,2,1,6.800613,-0.2326789,2.185987,0.1146117,358.6045,0.9481162,358.7978,
0,6_23,12_4_45,74.81011,2,0,2,1,6.811638,-0.2326974,2.185993,0.1145986,358.5972,0.9453946,358.8013,
0,6_23,12_4_45,74.82408,2,0,2,1,6.825607,-0.2327189,2.186044,0.1145302,358.5895,0.9630294,358.7997,
0,6_23,12_4_45,74.83514,2,0,2,1,6.83667,-0.2328123,2.186019,0.1144958,358.5793,0.9696959,358.8128,
0,6_23,12_4_45,74.84698,2,0,2,1,6.848511,-0.2327514,2.185952,0.1145047,358.5854,0.9708496,358.8187,
0,6_23,12_4_45,74.867,2,0,2,1,6.86853,-0.2328545,2.185951,0.1145271,358.5861,0.9696767,358.8224,
0,6_23,12_4_45,74.88187,2,0,2,1,6.883392,-0.2328346,2.185965,0.1144241,358.582,0.9731975,358.8236,
0,6_23,12_4_45,74.89408,2,0,2,1,6.895607,-0.2327018,2.186026,0.1144254,358.5742,0.9621662,358.8086,
0,6_23,12_4_45,74.9089,2,0,2,1,6.910423,-0.2326808,2.186083,0.1144975,358.5679,0.9636668,358.8114,
0,6_23,12_4_45,74.92147,2,0,2,1,6.922997,-0.2327238,2.186184,0.1144154,358.5577,0.9531796,358.801,
0,6_23,12_4_45,74.93595,2,0,2,1,6.937477,-0.232798,2.186181,0.1143508,358.5376,0.9564231,358.7939,
0,6_23,12_4_45,74.94693,2,0,2,1,6.948456,-0.2327929,2.18617,0.1143767,358.5518,0.9469779,358.7822,
0,6_23,12_4_45,74.95839,2,0,2,1,6.959915,-0.2328782,2.186157,0.114392,358.5457,0.9504754,358.7864,
0,6_23,12_4_45,74.97927,2,0,2,1,6.980797,-0.2328944,2.186131,0.1142902,358.5549,0.9494868,358.7985,
0,6_23,12_4_45,74.99496,2,0,2,1,6.99649,-0.2329104,2.186146,0.1142739,358.5474,0.9493119,358.8121,
0,6_23,12_4_45,75.00706,2,0,2,1,7.008591,-0.2328947,2.186111,0.1142813,358.5334,0.9473005,358.8155,
0,6_23,12_4_45,75.02104,2,0,2,1,7.022568,-0.2329217,2.186099,0.1143706,358.5283,0.9434783,358.8201,
0,6_23,12_4_45,75.03209,2,0,2,1,7.033615,-0.2329563,2.186068,0.1143701,358.5346,0.9517842,358.8178,
0,6_23,12_4_45,75.04601,2,0,2,1,7.047531,-0.2329688,2.186078,0.1143839,358.5412,0.9441854,358.8174,
0,6_23,12_4_45,75.0594,2,0,2,1,7.060928,-0.232908,2.186095,0.1144055,358.54,0.9436024,358.8066,
0,6_23,12_4_45,75.07104,2,0,2,1,7.072571,-0.2328901,2.186113,0.1144452,358.5299,0.9357866,358.7952,
0,6_23,12_4_45,75.09231,2,0,2,1,7.093834,-0.2328444,2.186142,0.114387,358.5521,0.9480337,358.7727,
0,6_23,12_4_45,75.1099,2,0,2,1,7.111427,-0.2328644,2.186162,0.1143533,358.5643,0.9432158,358.7746,
0,6_23,12_4_45,75.12214,2,0,2,1,7.123665,-0.2328755,2.186154,0.1143837,358.5719,0.9447089,358.7878,
0,6_23,12_4_45,75.13631,2,0,2,1,7.13784,-0.2328862,2.186112,0.114372,358.5764,0.9601603,358.8077,
0,6_23,12_4_45,75.14811,2,0,2,1,7.149635,-0.2327908,2.186185,0.1144739,358.5721,0.9540761,358.8163,
0,6_23,12_4_45,75.16518,2,0,2,1,7.166702,-0.2328235,2.186188,0.1144733,358.5752,0.9604045,358.8057,
0,6_23,12_4_45,75.17652,2,0,2,1,7.178047,-0.2328451,2.186134,0.1144888,358.5735,0.9655138,358.8047,
0,6_23,12_4_45,75.18811,2,0,2,1,7.189636,-0.2328923,2.186121,0.1144892,358.5735,0.9536397,358.8097,
0,6_23,12_4_45,75.21053,2,0,2,1,7.212051,-0.2329512,2.186117,0.1144407,358.5647,0.9441817,358.8147,
0,6_23,12_4_45,75.22748,2,0,2,1,7.229004,-0.2329887,2.18615,0.1144263,358.5632,0.9227738,358.8211,
0,6_23,12_4_45,75.23921,2,0,2,1,7.240738,-0.2329522,2.186188,0.1144993,358.5679,0.9191308,358.8132,
0,6_23,12_4_45,75.25342,2,0,2,1,7.254944,-0.2330505,2.18613,0.1144859,358.564,0.9257351,358.8169,
0,6_23,12_4_45,75.26521,2,0,2,1,7.266731,-0.2330034,2.186121,0.1144887,358.5622,0.905205,358.8269,
0,6_23,12_4_45,75.27957,2,0,2,1,7.281097,-0.2330663,2.186088,0.1144904,358.5464,0.9101852,358.8287,
0,6_23,12_4_45,75.29122,2,0,2,1,7.292747,-0.2330484,2.186099,0.1145567,358.5277,0.912471,358.8223,
0,6_23,12_4_46,75.30314,2,0,2,1,7.304665,-0.2330118,2.186085,0.1144816,358.5446,0.9113472,358.7887,
0,6_23,12_4_46,75.32347,2,0,2,1,7.324997,-0.2329494,2.186078,0.1144199,358.5708,0.9247082,358.7771,
0,6_23,12_4_46,75.3389,2,0,2,1,7.340424,-0.2328532,2.186137,0.1144414,358.5774,0.9340673,358.7819,
0,6_23,12_4_46,75.35007,2,0,2,1,7.351593,-0.2328243,2.18616,0.1144552,358.5722,0.9467698,358.7856,
0,6_23,12_4_46,75.36523,2,0,2,1,7.36676,-0.2328045,2.186154,0.1144508,358.5686,0.9618974,358.7913,
0,6_23,12_4_46,75.37795,2,0,2,1,7.379478,-0.2328374,2.186133,0.1144036,358.5769,0.9612649,358.7927,
0,6_23,12_4_46,75.39195,2,0,2,1,7.393478,-0.2327852,2.186117,0.1143891,358.5848,0.9787227,358.7888,
0,6_23,12_4_46,75.40498,2,0,2,1,7.406509,-0.2327671,2.186039,0.1143867,358.5882,0.9786846,358.7963,
0,6_23,12_4_46,75.41612,2,0,2,1,7.417648,-0.232731,2.18608,0.1144043,358.5995,0.9846986,358.7988,
0,6_23,12_4_46,75.43756,2,0,2,1,7.439087,-0.2327281,2.186068,0.1144372,358.607,0.9762144,358.798,
0,6_23,12_4_46,75.46174,2,0,2,1,7.463264,-0.2327552,2.18607,0.1144655,358.6195,0.9560534,358.7724,
0,6_23,12_4_46,75.47646,2,0,2,1,7.477989,-0.2327532,2.186075,0.1145149,358.6148,0.9557863,358.7657,
0,6_23,12_4_46,75.48815,2,0,2,1,7.489677,-0.2327493,2.186097,0.114524,358.6106,0.9420308,358.7513,
0,6_23,12_4_46,75.50013,2,0,2,1,7.501656,-0.232806,2.186142,0.114537,358.5984,0.9422726,358.7494,
0,6_23,12_4_46,75.51413,2,0,2,1,7.515656,-0.2328532,2.186203,0.1145233,358.5917,0.9393029,358.7462,
0,6_23,12_4_46,75.52595,2,0,2,1,7.527473,-0.2328715,2.18621,0.1145294,358.5732,0.9367449,358.7423,
0,6_23,12_4_46,75.54504,2,0,2,1,7.546562,-0.232921,2.186243,0.1145009,358.5743,0.9385417,358.7555,
0,6_23,12_4_46,75.5621,2,0,2,1,7.563622,-0.2330257,2.18623,0.1144062,358.5796,0.9467779,358.7749,
0,6_23,12_4_46,75.57625,2,0,2,1,7.577774,-0.2330778,2.186177,0.1144389,358.576,0.9367833,358.7897,
0,6_23,12_4_46,75.58732,2,0,2,1,7.588844,-0.2331278,2.186154,0.1144208,358.5764,0.9386857,358.7899,
0,6_23,12_4_46,75.59985,2,0,2,1,7.601379,-0.2331443,2.186152,0.1143804,358.5661,0.9414055,358.79,
0,6_23,12_4_46,75.61443,2,0,2,1,7.615952,-0.2330847,2.18616,0.1143343,358.5767,0.9471957,358.7847,
0,6_23,12_4_46,75.62838,2,0,2,1,7.629906,-0.2330524,2.186208,0.1143951,358.5777,0.9289564,358.7972,
0,6_23,12_4_46,75.64796,2,0,2,1,7.649483,-0.2330517,2.186261,0.114418,358.5706,0.9243273,358.7854,
0,6_23,12_4_46,75.66549,2,0,2,1,7.667015,-0.2330756,2.186272,0.1144661,358.568,0.9193915,358.7624,
0,6_23,12_4_46,75.68005,2,0,2,1,7.68158,-0.2330687,2.186216,0.1145308,358.6044,0.9254744,358.7494,
0,6_23,12_4_46,75.69113,2,0,2,1,7.692657,-0.2330544,2.18621,0.1145451,358.6281,0.9178681,358.7596,
0,6_23,12_4_46,75.70249,2,0,2,1,7.704018,-0.2331024,2.186172,0.1145383,358.6421,0.9179366,358.7745,
0,6_23,12_4_46,75.71696,2,0,2,1,7.718483,-0.2331282,2.186184,0.1144862,358.6481,0.9197235,358.7979,
0,6_23,12_4_46,75.72939,2,0,2,1,7.730919,-0.2331705,2.186166,0.1144377,358.6534,0.9205958,358.8076,
0,6_23,12_4_46,75.74404,2,0,2,1,7.745567,-0.2331752,2.186162,0.1144136,358.6366,0.923479,358.8218,
0,6_23,12_4_46,75.75554,2,0,2,1,7.757065,-0.2332447,2.186186,0.1144193,358.6234,0.9181775,358.8265,
0,6_23,12_4_46,75.77545,2,0,2,1,7.776978,-0.233359,2.186169,0.1143122,358.6066,0.9096591,358.8288,
0,6_23,12_4_46,75.79492,2,0,2,1,7.796448,-0.2334185,2.186238,0.1142243,358.5909,0.893576,358.841,
0,6_23,12_4_46,75.81036,2,0,2,1,7.811882,-0.2334733,2.186204,0.1141613,358.5871,0.8851995,358.8429,
0,6_23,12_4_46,75.82288,2,0,2,1,7.824409,-0.2334937,2.186191,0.114163,358.5806,0.8809308,358.8465,
0,6_23,12_4_46,75.83858,2,0,2,1,7.840103,-0.2335606,2.186212,0.1141943,358.5564,0.8666178,358.8688,
0,6_23,12_4_46,75.85126,2,0,2,1,7.852783,-0.2335843,2.186244,0.1142,358.5451,0.8662943,358.8625,
0,6_23,12_4_46,75.86229,2,0,2,1,7.863815,-0.2336013,2.18627,0.1142031,358.5403,0.8723432,358.8485,
0,6_23,12_4_46,75.87709,2,0,2,1,7.878616,-0.2335851,2.186281,0.1141434,358.5341,0.8768724,358.8243,
0,6_23,12_4_46,75.88867,2,0,2,1,7.890198,-0.2335634,2.186287,0.1141589,358.544,0.8824431,358.8153,
0,6_23,12_4_46,75.90706,2,0,2,1,7.908585,-0.2335567,2.186259,0.1141123,358.5624,0.8894363,358.8218,
0,6_23,12_4_46,75.9251,2,0,2,1,7.926628,-0.2336868,2.186227,0.1141169,358.558,0.8889719,358.846,
0,6_23,12_4_46,75.93918,2,0,2,1,7.940704,-0.233709,2.186228,0.114158,358.5623,0.8933356,358.8547,
0,6_23,12_4_46,75.95025,2,0,2,1,7.951775,-0.2337406,2.186221,0.1141634,358.566,0.8946522,358.8531,
0,6_23,12_4_46,75.96445,2,0,2,1,7.965981,-0.2337577,2.18616,0.1141613,358.571,0.8978465,358.8679,
0,6_23,12_4_46,75.97639,2,0,2,1,7.977913,-0.2337276,2.186203,0.1141527,358.5822,0.896696,358.8746,
0,6_23,12_4_46,75.98758,2,0,2,1,7.989105,-0.2338111,2.18614,0.1141175,358.5738,0.9030628,358.8831,
0,6_23,12_4_46,76.00266,2,0,2,1,8.004189,-0.2338254,2.186136,0.11412,358.5914,0.8856713,358.8879,
0,6_23,12_4_46,76.01527,2,0,2,1,8.0168,-0.2338871,2.186101,0.1140339,358.5884,0.8784148,358.8988,
0,6_23,12_4_46,76.0344,2,0,2,1,8.035927,-0.2338417,2.186133,0.1140748,358.6027,0.8710853,358.893,
0,6_23,12_4_46,76.05114,2,0,2,1,8.052666,-0.2339786,2.186162,0.1140718,358.6166,0.8615845,358.8858,
0,6_23,12_4_46,76.06596,2,0,2,1,8.067482,-0.2340128,2.186134,0.1140746,358.6103,0.8559942,358.8797,
0,6_23,12_4_46,76.0783,2,0,2,1,8.079826,-0.2340636,2.186167,0.1141028,358.6063,0.86323,358.8753,
0,6_23,12_4_46,76.09255,2,0,2,1,8.094078,-0.2341434,2.186202,0.1140683,358.5917,0.8577146,358.8749,
0,6_23,12_4_46,76.10532,2,0,2,1,8.10685,-0.2341739,2.186249,0.1140621,358.5842,0.8618461,358.8895,
0,6_23,12_4_46,76.11623,2,0,2,1,8.117752,-0.2341506,2.186285,0.1139555,358.5859,0.8628449,358.8919,
0,6_23,12_4_46,76.13139,2,0,2,1,8.132919,-0.2341259,2.186368,0.1139804,358.5762,0.8628791,358.9041,
0,6_23,12_4_46,76.14271,2,0,2,1,8.144234,-0.234157,2.186415,0.1139808,358.5619,0.8683086,358.9139,
0,6_23,12_4_46,76.16246,2,0,2,1,8.163986,-0.2342573,2.186402,0.1139699,358.5254,0.8667563,358.9237,
0,6_23,12_4_46,76.18122,2,0,2,1,8.182747,-0.2343372,2.186427,0.113997,358.5009,0.8594002,358.9213,
0,6_23,12_4_46,76.19558,2,0,2,1,8.197105,-0.234365,2.186437,0.1139504,358.495,0.8580386,358.9213,
0,6_23,12_4_46,76.20774,2,0,2,1,8.209267,-0.234358,2.186487,0.1140013,358.4843,0.8463882,358.9227,
0,6_23,12_4_46,76.22252,2,0,2,1,8.224045,-0.2343817,2.186462,0.1139646,358.4857,0.8462563,358.9269,
0,6_23,12_4_46,76.23427,2,0,2,1,8.235794,-0.2344011,2.186513,0.1139743,358.5008,0.8373482,358.9335,
0,6_23,12_4_46,76.24567,2,0,2,1,8.2472,-0.2344743,2.186479,0.1139308,358.513,0.8433101,358.9498,
0,6_23,12_4_46,76.26112,2,0,2,1,8.26265,-0.2344559,2.186444,0.1139005,358.5449,0.8366398,358.9659,
0,6_23,12_4_46,76.27243,2,0,2,1,8.273956,-0.2344275,2.186468,0.1139399,358.5494,0.8279918,358.9738,
0,6_23,12_4_46,76.29032,2,0,2,1,8.291847,-0.234445,2.186464,0.1138983,358.547,0.8337075,358.9832,
0,6_23,12_4_47,76.30884,2,0,2,1,8.310364,-0.2345258,2.186431,0.1138164,358.543,0.8338027,358.9964,
0,6_23,12_4_47,76.32435,2,0,2,1,8.325874,-0.2345816,2.186442,0.1137841,358.5446,0.8334327,359.0008,
0,6_23,12_4_47,76.33533,2,0,2,1,8.336853,-0.2346809,2.186415,0.1136663,358.5569,0.8247488,359.0021,
0,6_23,12_4_47,76.34931,2,0,2,1,8.350838,-0.2347388,2.18642,0.1136228,358.5466,0.8097956,359.0005,
0,6_23,12_4_47,76.36157,2,0,2,1,8.363098,-0.2347713,2.186407,0.1135917,358.5391,0.8158508,359.0021,
0,6_23,12_4_47,76.3746,2,0,2,1,8.376122,-0.234836,2.186414,0.1136068,358.5369,0.8103622,359.0052,
0,6_23,12_4_47,76.39031,2,0,2,1,8.391838,-0.234828,2.18641,0.1135677,358.5264,0.8011583,359.0175,
0,6_23,12_4_47,76.40146,2,0,2,1,8.402985,-0.2348429,2.186453,0.1135499,358.5136,0.7999895,359.0312,
0,6_23,12_4_47,76.42,2,0,2,1,8.421524,-0.234789,2.186595,0.1135098,358.4782,0.8010862,359.0159,
0,6_23,12_4_47,76.43736,2,0,2,1,8.438889,-0.2347692,2.186702,0.1134903,358.4541,0.8132962,358.972,
0,6_23,12_4_47,76.45335,2,0,2,1,8.45488,-0.2348083,2.18668,0.1134733,358.4594,0.8106603,358.965,
0,6_23,12_4_47,76.47266,2,0,2,1,8.47419,-0.2348428,2.186683,0.1134628,358.4742,0.817096,358.9858,
0,6_23,12_4_47,76.48753,2,0,2,1,8.489052,-0.2347908,2.186718,0.1135116,358.4708,0.8179983,358.9981,
0,6_23,12_4_47,76.49997,2,0,2,1,8.501495,-0.2347745,2.186698,0.113495,358.4706,0.8162555,359.0026,
0,6_23,12_4_47,76.51163,2,0,2,1,8.513153,-0.2347785,2.186786,0.1135383,358.4601,0.8215461,358.9964,
0,6_23,12_4_47,76.52621,2,0,2,1,8.527733,-0.2347448,2.186801,0.1135666,358.4394,0.8196151,358.992,
0,6_23,12_4_47,76.53738,2,0,2,1,8.53891,-0.2347482,2.186733,0.1135488,358.4321,0.8272374,359.0007,
0,6_23,12_4_47,76.55558,2,0,2,1,8.557106,-0.2347481,2.186769,0.1135712,358.4388,0.8234568,358.999,
0,6_23,12_4_47,76.57533,2,0,2,1,8.576859,-0.2346311,2.186683,0.1135333,358.451,0.8125919,359.0042,
0,6_23,12_4_47,76.59095,2,0,2,1,8.592476,-0.2346549,2.186594,0.1135331,358.4726,0.804761,359.0007,
0,6_23,12_4_47,76.60246,2,0,2,1,8.603989,-0.234627,2.186568,0.1135492,358.4872,0.7990781,358.9846,
0,6_23,12_4_47,76.61631,2,0,2,1,8.617836,-0.2345958,2.186502,0.1136069,358.5052,0.8088111,358.9635,
0,6_23,12_4_47,76.62775,2,0,2,1,8.629272,-0.2346041,2.186435,0.1136007,358.5114,0.8227854,358.9488,
0,6_23,12_4_47,76.64092,2,0,2,1,8.642448,-0.2346259,2.186426,0.113681,358.5168,0.8226953,358.9438,
0,6_23,12_4_47,76.65804,2,0,2,1,8.659561,-0.2344933,2.186359,0.1137093,358.5265,0.8300365,358.9405,
0,6_23,12_4_47,76.66949,2,0,2,1,8.671013,-0.2343853,2.186397,0.1137917,358.5332,0.8268847,358.9576,
0,6_23,12_4_47,76.68777,2,0,2,1,8.689293,-0.2343712,2.18641,0.1137824,358.5309,0.8428487,358.9605,
0,6_23,12_4_47,76.70632,2,0,2,1,8.707848,-0.2343141,2.186344,0.113818,358.527,0.8405645,358.9693,
0,6_23,12_4_47,76.72074,2,0,2,1,8.722267,-0.2342941,2.186309,0.113866,358.5385,0.8355258,358.9581,
0,6_23,12_4_47,76.73319,2,0,2,1,8.734718,-0.2343186,2.186314,0.1139098,358.5398,0.843017,358.9407,
0,6_23,12_4_47,76.74784,2,0,2,1,8.749367,-0.2342629,2.186295,0.1139956,358.5461,0.8395592,358.9403,
0,6_23,12_4_47,76.75967,2,0,2,1,8.761192,-0.2342664,2.186285,0.1140618,358.5505,0.8380501,358.9377,
0,6_23,12_4_47,76.77058,2,0,2,1,8.77211,-0.234356,2.186261,0.1141006,358.5594,0.8308004,358.9386,
0,6_23,12_4_47,76.78712,2,0,2,1,8.788643,-0.2343365,2.18623,0.1141387,358.5763,0.8208955,358.9366,
0,6_23,12_4_47,76.79978,2,0,2,1,8.801308,-0.2343968,2.186172,0.1141094,358.6094,0.8218354,358.9351,
0,6_23,12_4_47,76.81932,2,0,2,1,8.820847,-0.2343659,2.186104,0.1140547,358.6424,0.8012662,358.9612,
0,6_23,12_4_47,76.83795,2,0,2,1,8.839478,-0.2343209,2.186082,0.1140454,358.6542,0.7948145,358.9726,
0,6_23,12_4_47,76.85275,2,0,2,1,8.854279,-0.234309,2.186052,0.1140934,358.6558,0.7802312,358.9624,
0,6_23,12_4_47,76.86533,2,0,2,1,8.866852,-0.2343051,2.186017,0.1140913,358.6331,0.7807696,358.9425,
0,6_23,12_4_47,76.88036,2,0,2,1,8.881889,-0.2343298,2.186044,0.1141022,358.6473,0.7776887,358.9393,
0,6_23,12_4_47,76.89224,2,0,2,1,8.893768,-0.234288,2.185995,0.11412,358.6397,0.771438,358.9344,
0,6_23,12_4_47,76.90517,2,0,2,1,8.906693,-0.2342702,2.185989,0.1141136,358.6294,0.7652335,358.9198,
0,6_23,12_4_47,76.91985,2,0,2,1,8.921379,-0.2342863,2.186013,0.1141242,358.6294,0.772443,358.9336,
0,6_23,12_4_47,76.9313,2,0,2,1,8.932823,-0.2342166,2.186014,0.1140443,358.6243,0.7756961,358.9354,
0,6_23,12_4_47,76.94945,2,0,2,1,8.950974,-0.2341279,2.186061,0.1141226,358.6164,0.7691982,358.9515,
0,6_23,12_4_47,76.97048,2,0,2,1,8.972008,-0.2341115,2.186088,0.1141192,358.5906,0.7898164,358.9398,
0,6_23,12_4_47,76.98716,2,0,2,1,8.988686,-0.2340459,2.186121,0.1141735,358.5762,0.815598,358.8933,
0,6_23,12_4_47,76.99812,2,0,2,1,8.999649,-0.2339907,2.186106,0.1141331,358.5776,0.8304781,358.8767,
0,6_23,12_4_47,77.01279,2,0,2,1,9.01432,-0.2338881,2.186125,0.1142007,358.5918,0.8445264,358.8694,
0,6_23,12_4_47,77.02425,2,0,2,1,9.025772,-0.2338727,2.186085,0.114202,358.5979,0.8407541,358.8697,
0,6_23,12_4_47,77.03596,2,0,2,1,9.037491,-0.233848,2.186033,0.1142265,358.6056,0.8438793,358.8807,
0,6_23,12_4_47,77.05737,2,0,2,1,9.058899,-0.2339103,2.185963,0.1141952,358.6365,0.8403417,358.8892,
0,6_23,12_4_47,77.07363,2,0,2,1,9.075157,-0.2339398,2.185884,0.1142908,358.6508,0.8334265,358.8844,
0,6_23,12_4_47,77.08867,2,0,2,1,9.090195,-0.2340299,2.185807,0.1142948,358.6536,0.8224113,358.8886,
0,6_23,12_4_47,77.10024,2,0,2,1,9.101768,-0.234053,2.185788,0.1143206,358.6573,0.8198609,358.8946,
0,6_23,12_4_47,77.11526,2,0,2,1,9.116791,-0.2340902,2.185718,0.1143517,358.6683,0.8077917,358.9049,
0,6_23,12_4_47,77.12674,2,0,2,1,9.128265,-0.2340639,2.185728,0.114396,358.6751,0.7915899,358.9061,
0,6_23,12_4_47,77.13959,2,0,2,1,9.141113,-0.2340665,2.185722,0.1143827,358.6818,0.7950463,358.9023,
0,6_23,12_4_47,77.16161,2,0,2,1,9.163132,-0.2340517,2.185714,0.1143898,358.681,0.7978005,358.8881,
0,6_23,12_4_47,77.17627,2,0,2,1,9.177795,-0.2340639,2.185713,0.1144142,358.6704,0.7969233,358.8756,
0,6_23,12_4_47,77.19073,2,0,2,1,9.192261,-0.2340715,2.18576,0.1144379,358.6682,0.8033524,358.8788,
