SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,Stage,screenFixationX,screenFixationY,gazeFixationX,gazeFixationY,gazeFixationZ,localGazeX,localGazeY,localGazeZ,leftEyePositionX,leftEyePositionY,leftEyePositionZ,rightEyePositionX,rightEyePositionY,rightEyePositionZ,leftEyeRotationX,leftEyeRotationY,leftEyeRotationZ,rightEyeRotationX,rightEyeRotationY,rightEyeRotationZ,leftEyePupilSize,rightEyePupilSize,leftEyeOpenAmount,rightEyeOpenAmount,GazeHitPointX,GazeHitPointY,GazeHitPointZ,GameObjectInFocus,TimeLookedAtObject
0,7_2,11_37_0,24.57667,2,0,0,1,1.062141,InterTrial,0.54, 0.67,-0.03, 3.33, 1.91,-0.02, 0.02, 1.00,30.52, 0.67, -35.47,-34.00, 1.23, -39.71,0.04, -0.02, 1.00,0.05, -0.01, 1.00,3.750549,4.031479,1,1,-0.6930262,2.433676,3.68991,Int_Apt_02_Corner_01 (11),0.06742859
0,7_2,11_37_0,24.58996,2,0,0,1,1.075434,InterTrial,0.54, 0.67,-0.04, 3.33, 1.91,-0.02, 0.02, 1.00,30.48, 0.66, -35.52,-34.07, 1.07, -39.30,0.04, -0.02, 1.00,0.05, 0.00, 1.00,3.703674,4.091385,1,1,-0.6930262,2.450814,3.76511,Int_Apt_02_Corner_01 (11),0.08132172
0,7_2,11_37_0,24.6039,2,0,0,1,1.089369,InterTrial,0.54, 0.67,-0.04, 3.32, 1.91,-0.03, 0.02, 1.00,30.46, 0.71, -35.65,-34.10, 0.96, -39.02,0.04, -0.02, 1.00,0.05, 0.00, 1.00,3.812149,4.084198,1,1,-0.6930262,2.403276,3.817683,Int_Apt_02_Corner_01 (11),0.09382248
0,7_2,11_37_0,24.61707,2,0,0,1,1.102543,InterTrial,0.54, 0.67,-0.04, 3.32, 1.91,-0.03, 0.01, 1.00,30.41, 0.66, -35.50,-34.16, 0.79, -38.63,0.03, -0.03, 1.00,0.05, 0.01, 1.00,3.602234,3.990311,1,1,-0.6930262,2.362201,3.921518,Int_Apt_02_Corner_01 (11),0.1069641
0,7_2,11_37_0,24.6293,2,0,0,1,1.114771,InterTrial,0.54, 0.67,-0.04, 3.32, 1.91,-0.03, 0.01, 1.00,30.40, 0.61, -35.35,-34.16, 1.05, -39.35,0.03, -0.03, 1.00,0.05, -0.01, 1.00,3.853088,4.02861,1,1,-0.6930262,2.369003,3.898304,Int_Apt_02_Corner_01 (11),0.1194649
0,7_2,11_37_0,24.64423,2,0,0,1,1.1297,InterTrial,0.54, 0.66,-0.04, 3.32, 1.91,-0.03, 0.01, 1.00,30.37, 0.64, -35.43,-34.19, 0.93, -39.02,0.02, -0.03, 1.00,0.04, -0.01, 1.00,3.69754,4.051407,1,1,-0.6930262,2.364683,3.982283,Int_Apt_02_Corner_01 (11),0.1334534
0,7_2,11_37_0,24.65626,2,0,0,1,1.141733,InterTrial,0.54, 0.66,-0.04, 3.31, 1.92,-0.03, 0.01, 1.00,30.35, 0.56, -35.16,-34.20, 0.98, -39.12,0.02, -0.03, 1.00,0.04, 0.00, 1.00,3.808746,4.104172,1,1,-0.6930262,2.370455,4.062605,Int_Apt_02_Corner_01 (11),0.1460571
0,7_2,11_37_0,24.66866,2,0,0,1,1.154135,InterTrial,0.54, 0.66,-0.04, 3.31, 1.92,-0.03, 0.00, 1.00,30.34, 0.53, -34.96,-34.21, 0.99, -39.11,0.02, -0.03, 1.00,0.04, 0.01, 1.00,3.857681,4.047043,1,1,-0.6930262,2.342921,4.12229,Int_Apt_02_Corner_01 (11),0.1589394
0,7_2,11_37_0,24.68184,2,0,0,1,1.167307,InterTrial,0.54, 0.66,-0.04, 3.31, 1.92,-0.02, 0.00, 1.00,30.32, 0.50, -35.01,-34.19, 1.04, -39.25,0.02, -0.01, 1.00,0.04, 0.00, 1.00,3.826797,4.105087,1,1,-0.6930262,2.405324,4.243474,Int_Apt_02_Corner_01 (11),0.1721954
0,7_2,11_37_1,24.69463,2,0,0,1,1.180099,InterTrial,0.54, 0.66,-0.04, 3.31, 1.92,-0.03, 0.00, 1.00,30.34, 1.00, -36.25,-34.15, 1.19, -39.57,0.00, -0.05, 1.00,0.04, -0.04, 1.00,3.786835,3.893768,1,1,-0.6930262,2.344853,3.730114,Int_Apt_02_Corner_01 (11),0.1841927
0,7_2,11_37_1,24.70654,2,0,0,1,1.192009,InterTrial,0.54, 0.66,-0.04, 3.31, 1.92,-0.02, 0.00, 1.00,30.45, 10.04, -67.08,-32.46, 18.47, -96.53,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,1,1
0,7_2,11_37_1,24.72645,2,0,0,1,1.211924,InterTrial,0.54, 0.66,-0.03, 3.31, 1.92,-0.02, 0.00, 1.00,30.45, 10.04, -67.08,-32.46, 18.47, -96.53,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.3010208,0.6165712
0,7_2,11_37_1,24.74314,2,0,0,1,1.228617,InterTrial,0.54, 0.66,-0.03, 3.31, 1.92,-0.02, 0.00, 1.00,30.45, 10.04, -67.08,-32.46, 18.47, -96.53,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0,0
0,7_2,11_37_1,24.75677,2,0,0,1,1.242241,InterTrial,0.54, 0.66,-0.03, 3.31, 1.92,-0.02, 0.00, 1.00,30.45, 10.04, -67.08,-32.46, 18.47, -96.53,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0,0
0,7_2,11_37_1,24.76893,2,0,0,1,1.2544,InterTrial,0.54, 0.66,-0.03, 3.31, 1.92,-0.02, 0.00, 1.00,30.45, 10.04, -67.08,-32.46, 18.47, -96.53,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0,0
0,7_2,11_37_1,24.78396,2,0,0,1,1.269432,InterTrial,0.53, 0.66,-0.03, 3.31, 1.92,-0.02, 0.00, 1.00,30.45, 10.04, -67.08,-32.46, 18.47, -96.53,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,1,1
0,7_2,11_37_1,24.79692,2,0,0,1,1.282396,InterTrial,0.53, 0.66,-0.03, 3.31, 1.92,-0.01, 0.00, 1.00,30.45, 10.04, -67.08,-32.46, 18.47, -96.53,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,1,1
0,7_2,11_37_1,24.81048,2,0,0,1,1.295948,InterTrial,0.53, 0.66,-0.02, 3.31, 1.92,-0.01, 0.00, 1.00,30.45, 10.04, -67.08,-34.95, 1.52, -38.28,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0,0
0,7_2,11_37_1,24.82391,2,0,0,1,1.309383,InterTrial,0.53, 0.66,-0.02, 3.31, 1.92,-0.01, 0.00, 1.00,29.60, 1.17, -35.20,-34.81, 2.08, -40.31,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0,0
0,7_2,11_37_1,24.8359,2,0,0,1,1.321369,InterTrial,0.53, 0.66,-0.02, 3.31, 1.92,-0.01, 0.00, 1.00,29.64, 1.35, -35.88,-34.80, 2.13, -40.55,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0,0
0,7_2,11_37_1,24.84865,2,0,0,1,1.334122,InterTrial,0.53, 0.66,-0.02, 3.31, 1.92,-0.01, 0.00, 1.00,29.68, 1.14, -35.21,-34.81, 1.84, -39.89,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0,0
0,7_2,11_37_1,24.8609,2,0,0,1,1.346369,InterTrial,0.53, 0.66,-0.02, 3.31, 1.92,-0.01, 0.00, 1.00,29.72, 1.39, -35.97,-34.77, 2.27, -41.33,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0,0
0,7_2,11_37_1,24.87345,2,0,0,1,1.358919,InterTrial,0.53, 0.66,-0.02, 3.31, 1.92,-0.01, 0.00, 1.00,29.77, 0.94, -34.86,-34.75, 1.55, -39.39,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0,0
0,7_2,11_37_1,24.88891,2,0,0,1,1.374382,InterTrial,0.52, 0.66,-0.02, 3.31, 1.92,-0.01, 0.00, 1.00,29.81, 0.69, -34.48,-34.76, 0.70, -37.31,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0,0
0,7_2,11_37_1,24.90211,2,0,0,1,1.387585,InterTrial,0.52, 0.66,-0.02, 3.31, 1.92,-0.01, 0.00, 1.00,29.85, 0.37, -33.75,-34.75, 0.66, -37.33,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0,0
0,7_2,11_37_1,24.91453,2,0,0,1,1.399998,InterTrial,0.52, 0.66,-0.01, 3.31, 1.92,0.00, 0.00, 1.00,29.87, 0.40, -33.88,-34.72, 0.64, -37.34,-0.07, 0.02, 1.00,-0.08, 0.07, 0.99,4.114197,4.441391,0,0,-0.1026905,2.460877,5.265101,White Door,0
0,7_2,11_37_1,24.92708,2,0,0,1,1.412548,InterTrial,0.52, 0.67,-0.01, 3.31, 1.92,0.00, 0.00, 1.00,29.90, 0.39, -33.91,-34.72, 0.66, -37.36,-0.07, 0.03, 1.00,-0.08, 0.06, 0.99,4.063721,4.458969,0,0,-0.09554811,2.526351,5.265101,White Door,0.01460648
0,7_2,11_37_1,24.94147,2,0,0,1,1.426937,InterTrial,0.52, 0.67,0.00, 3.31, 1.92,0.00, 0.01, 1.00,29.93, 0.57, -34.35,-34.69, 0.64, -37.23,-0.06, 0.03, 1.00,-0.07, 0.06, 1.00,3.916367,4.494766,0,0,-0.1296266,2.510208,5.265101,White Door,0.02658463
0,7_2,11_37_1,24.95369,2,0,0,1,1.439157,InterTrial,0.52, 0.67,0.00, 3.32, 1.92,0.01, 0.01, 1.00,29.94, 0.58, -34.49,-34.68, 0.71, -37.40,-0.06, 0.03, 1.00,-0.07, 0.06, 1.00,4.064926,4.441559,0,0,-0.1023856,2.504716,5.265101,White Door,0.03857422
0,7_2,11_37_1,24.96751,2,0,0,1,1.452986,InterTrial,0.52, 0.67,0.01, 3.32, 1.92,0.01, 0.01, 1.00,29.94, 0.57, -34.45,-34.68, 0.72, -37.40,-0.05, 0.04, 1.00,-0.07, 0.06, 1.00,4.098495,4.482269,0,0,-0.06862696,2.636092,5.265101,White Door,0.05315781
0,7_2,11_37_1,24.98005,2,0,0,1,1.465521,InterTrial,0.52, 0.67,0.01, 3.32, 1.92,0.02, 0.01, 1.00,29.94, 0.52, -34.24,-34.68, 0.78, -37.53,-0.05, 0.03, 1.00,-0.07, 0.06, 1.00,4.11673,4.518677,1,1,-0.07163727,2.60732,5.265101,White Door,0.06563568
0,7_2,11_37_1,24.99276,2,0,0,1,1.47823,InterTrial,0.53, 0.67,0.01, 3.33, 1.92,0.02, 0.02, 1.00,29.95, 0.51, -34.11,-34.68, 0.81, -37.56,-0.06, 0.03, 1.00,-0.07, 0.06, 1.00,4.023773,4.525635,1,1,-0.06516474,2.611241,5.265101,White Door,0.07723618
0,7_2,11_37_1,25.00403,2,0,0,1,1.489504,InterTrial,0.53, 0.68,0.02, 3.33, 1.92,0.02, 0.02, 1.00,29.94, 0.60, -34.18,-34.62, 1.30, -38.84,-0.05, 0.04, 1.00,-0.06, 0.03, 1.00,3.970749,4.435318,1,1,-0.1556057,2.472038,5.265101,White Door,0.08976746
0,7_2,11_37_1,25.0165,2,0,0,1,1.50197,InterTrial,0.53, 0.68,0.02, 3.33, 1.91,0.02, 0.02, 1.00,29.95, 0.67, -34.35,-34.65, 1.02, -38.01,-0.05, 0.04, 1.00,-0.06, 0.06, 1.00,4.10701,4.486572,1,1,-0.1456018,2.469294,5.265101,White Door,0.1014099
0,7_2,11_37_1,25.02831,2,0,0,1,1.513783,InterTrial,0.53, 0.68,0.02, 3.33, 1.91,0.02, 0.02, 1.00,29.95, 0.73, -34.53,-34.64, 1.07, -38.10,-0.06, 0.03, 1.00,-0.07, 0.06, 1.00,4.015793,4.546478,1,1,-0.1383861,2.43223,5.265101,White Door,0.1143684
0,7_2,11_37_1,25.04327,2,0,0,1,1.528738,InterTrial,0.53, 0.68,0.02, 3.33, 1.91,0.03, 0.02, 1.00,29.94, 0.82, -34.57,-34.64, 1.32, -38.56,-0.06, 0.05, 1.00,-0.07, 0.06, 1.00,4.093155,4.378616,1,1,-0.1298698,2.490659,5.265101,White Door,0.1283684
0,7_2,11_37_1,25.05584,2,0,0,1,1.541315,InterTrial,0.53, 0.68,0.03, 3.33, 1.91,0.03, 0.02, 1.00,29.93, 0.97, -34.65,-34.65, 1.48, -38.69,-0.06, 0.04, 1.00,-0.07, 0.07, 1.00,4.155701,4.399429,1,1,-0.1310307,2.45383,5.265101,White Door,0.1413765
0,7_2,11_37_1,25.06801,2,0,0,1,1.553482,InterTrial,0.53, 0.68,0.03, 3.33, 1.91,0.03, 0.02, 1.00,29.93, 0.96, -34.51,-34.64, 1.41, -38.39,-0.06, 0.05, 1.00,-0.06, 0.08, 0.99,4.080414,4.455338,1,1,-0.1084528,2.507138,5.265101,White Door,0.1539993
0,7_2,11_37_1,25.08095,2,0,0,1,1.566418,InterTrial,0.53, 0.68,0.03, 3.33, 1.91,0.03, 0.02, 1.00,29.85, 1.61, -35.98,-34.48, 2.58, -41.81,0.00, 0.00, 0.00,-0.02, 0.03, 1.00,,4.157761,0.9084861,0.927757,-0.3174774,2.430024,5.265101,White Door,0.1660919
0,7_2,11_37_1,25.09324,2,0,0,1,1.578709,InterTrial,0.53, 0.68,0.02, 3.33, 1.91,0.03, 0.02, 1.00,29.92, 0.15, -34.66,-34.38, 2.39, -40.91,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.7651273,0.7350697
0,7_2,11_37_1,25.10771,2,0,0,1,1.593178,InterTrial,0.53, 0.68,0.02, 3.33, 1.91,0.03, 0.02, 1.00,29.92, 0.15, -34.66,-34.38, 2.39, -40.91,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.2788586,0.5253473
0,7_2,11_37_1,25.12685,2,0,0,1,1.612324,InterTrial,0.53, 0.67,0.02, 3.33, 1.91,0.02, 0.02, 1.00,29.92, 0.15, -34.66,-34.38, 2.39, -40.91,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.02145486,0.3953461
0,7_2,11_37_1,25.14388,2,0,0,1,1.629349,InterTrial,0.53, 0.67,0.02, 3.33, 1.91,0.02, 0.02, 1.00,29.92, 0.15, -34.66,-34.38, 2.39, -40.91,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0,0
0,7_2,11_37_1,25.15693,2,0,0,1,1.642399,InterTrial,0.52, 0.67,0.01, 3.33, 1.91,0.02, 0.02, 1.00,29.92, 0.15, -34.66,-34.38, 2.39, -40.91,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0,0
0,7_2,11_37_1,25.17776,2,0,0,1,1.663229,InterTrial,0.52, 0.67,0.01, 3.33, 1.90,0.02, 0.02, 1.00,29.92, 0.15, -34.66,-34.38, 2.39, -40.91,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0,0
0,7_2,11_37_1,25.1908,2,0,0,1,1.676271,InterTrial,0.53, 0.67,0.01, 3.33, 1.90,0.02, 0.01, 1.00,30.56, 8.68, -61.83,-34.32, 2.13, -39.99,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0,0
0,7_2,11_37_1,25.20281,2,0,0,1,1.688284,InterTrial,0.53, 0.67,0.01, 3.33, 1.90,0.02, 0.01, 1.00,30.19, 1.47, -35.68,-34.32, 2.10, -40.05,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0,0
0,7_2,11_37_1,25.21683,2,0,0,1,1.702297,InterTrial,0.53, 0.67,0.01, 3.33, 1.90,0.02, 0.01, 1.00,30.16, 1.26, -35.54,-34.33, 1.91, -39.94,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0,0
0,7_2,11_37_1,25.22867,2,0,0,1,1.714146,InterTrial,0.53, 0.67,0.01, 3.33, 1.90,0.02, 0.01, 1.00,30.15, 1.40, -36.04,-34.37, 1.80, -39.74,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0,0
0,7_2,11_37_1,25.241,2,0,0,1,1.726469,InterTrial,0.53, 0.67,0.01, 3.33, 1.90,0.02, 0.01, 1.00,30.12, 1.00, -34.91,-34.42, 1.12, -37.79,-0.03, 0.03, 1.00,-0.02, 0.06, 1.00,4.207733,4.291412,0,0,-0.4109614,2.490064,5.200751,Int_Apt_02_Wall_02 (9),0
0,7_2,11_37_1,25.25346,2,0,0,1,1.738934,InterTrial,0.53, 0.67,0.01, 3.33, 1.90,0.02, 0.01, 1.00,30.09, 1.01, -35.00,-34.45, 1.27, -38.27,-0.04, 0.03, 1.00,-0.04, 0.07, 1.00,4.224258,4.393204,0,0,-0.4111861,2.522669,5.200751,Int_Apt_02_Wall_02 (9),0.01172256
0,7_2,11_37_1,25.26514,2,0,0,1,1.750612,InterTrial,0.54, 0.68,0.01, 3.33, 1.90,0.02, 0.02, 1.00,30.04, 0.77, -34.45,-34.51, 1.48, -38.93,-0.04, 0.04, 1.00,-0.04, 0.05, 1.00,4.162201,4.357193,0,0,-0.4169243,2.576911,5.200751,Int_Apt_02_Wall_02 (9),0.02478027
0,7_2,11_37_1,25.27864,2,0,0,1,1.764112,InterTrial,0.54, 0.68,0.01, 3.33, 1.90,0.02, 0.02, 1.00,30.01, 0.79, -34.48,-34.54, 1.32, -38.48,-0.04, 0.03, 1.00,-0.05, 0.06, 1.00,4.152191,4.449844,0,0,-0.4361507,2.469511,5.200751,Int_Apt_02_Wall_02 (9),0.03678513
0,7_2,11_37_1,25.29267,2,0,0,1,1.778139,InterTrial,0.54, 0.68,0.01, 3.33, 1.89,0.02, 0.02, 1.00,29.98, 0.78, -34.30,-34.59, 1.40, -38.65,-0.05, 0.04, 1.00,-0.06, 0.06, 1.00,4.231079,4.4328,0,0,-0.4058464,2.472124,5.254133,Int_Apt_02_Wall_02 (8),0
0,7_2,11_37_1,25.30629,2,0,0,1,1.791759,InterTrial,0.54, 0.68,0.01, 3.33, 1.89,0.03, 0.02, 1.00,29.93, 1.00, -34.62,-34.66, 1.44, -38.58,-0.06, 0.03, 1.00,-0.06, 0.06, 1.00,4.175461,4.417099,0,0,-0.4321802,2.541485,5.910112,Monster,0
0,7_2,11_37_1,25.31852,2,0,0,1,1.803995,InterTrial,0.55, 0.68,0.02, 3.34, 1.89,0.03, 0.02, 1.00,29.89, 0.89, -34.23,-34.70, 1.35, -38.19,-0.05, 0.04, 1.00,-0.06, 0.07, 1.00,4.153946,4.407822,0,0,-0.4058464,2.565869,5.221532,Int_Apt_02_Wall_02 (9),0
0,7_2,11_37_1,25.33013,2,0,0,1,1.815598,InterTrial,0.55, 0.68,0.02, 3.34, 1.89,0.03, 0.03, 1.00,29.82, 0.92, -34.10,-34.76, 1.56, -38.64,-0.06, 0.04, 1.00,-0.07, 0.06, 1.00,4.181808,4.446564,1,1,-0.405847,2.549143,5.350727,Int_Apt_01_Wall_02 (1),0
0,7_2,11_37_1,25.34227,2,0,0,1,1.827738,InterTrial,0.55, 0.68,0.02, 3.34, 1.89,0.03, 0.03, 1.00,29.79, 0.95, -34.15,-34.80, 1.54, -38.51,-0.07, 0.04, 1.00,-0.07, 0.06, 1.00,4.15715,4.459381,1,1,-0.4058464,2.551788,5.208624,Int_Apt_02_Wall_02 (9),0
0,7_2,11_37_1,25.35743,2,0,0,1,1.842903,InterTrial,0.55, 0.68,0.02, 3.34, 1.89,0.04, 0.03, 1.00,29.75, 1.00, -34.29,-34.83, 1.55, -38.56,-0.07, 0.04, 1.00,-0.08, 0.06, 0.99,4.149094,4.39949,1,1,-0.3466874,2.575045,5.265101,White Door,0
0,7_2,11_37_1,25.3717,2,0,0,1,1.857172,InterTrial,0.55, 0.68,0.03, 3.34, 1.89,0.04, 0.03, 1.00,29.71, 0.92, -34.09,-34.86, 1.51, -38.52,-0.07, 0.04, 1.00,-0.08, 0.06, 1.00,4.089401,4.410583,1,1,-0.366335,2.572601,5.265101,White Door,0.01457596
0,7_2,11_37_1,25.38413,2,0,0,1,1.8696,InterTrial,0.55, 0.68,0.03, 3.34, 1.89,0.04, 0.03, 1.00,29.71, 0.96, -34.26,-34.87, 1.46, -38.39,-0.07, 0.04, 1.00,-0.08, 0.06, 1.00,4.158859,4.487915,1,1,-0.435016,2.588071,5.914473,Monster,0
0,7_2,11_37_1,25.39716,2,0,0,1,1.882635,InterTrial,0.55, 0.68,0.03, 3.34, 1.88,0.04, 0.03, 1.00,29.70, 0.85, -34.03,-34.90, 1.25, -37.86,-0.07, 0.04, 1.00,-0.08, 0.07, 0.99,4.145401,4.507156,1,1,-0.405847,2.54502,5.329456,Int_Apt_01_Wall_02 (1),0
0,7_2,11_37_1,25.41069,2,0,0,1,1.896162,InterTrial,0.55, 0.68,0.03, 3.35, 1.88,0.05, 0.03, 1.00,29.70, 0.80, -33.91,-34.92, 1.12, -37.49,-0.08, 0.04, 1.00,-0.08, 0.07, 0.99,4.103424,4.506592,1,1,-0.4220268,2.530936,5.895245,Monster,0
0,7_2,11_37_1,25.4228,2,0,0,1,1.908268,InterTrial,0.55, 0.68,0.03, 3.35, 1.88,0.05, 0.04, 1.00,29.70, 0.80, -34.02,-34.92, 1.14, -37.72,-0.07, 0.04, 1.00,-0.09, 0.06, 0.99,4.046921,4.441132,1,1,-0.405847,2.515823,5.329364,Int_Apt_01_Wall_02 (1),0
0,7_2,11_37_1,25.43551,2,0,0,1,1.920986,InterTrial,0.56, 0.68,0.04, 3.35, 1.88,0.05, 0.04, 1.00,29.71, 0.76, -33.94,-34.92, 1.14, -37.75,-0.07, 0.04, 1.00,-0.09, 0.06, 0.99,4.094406,4.483002,1,1,-0.4058464,2.493275,5.272386,Int_Apt_02_Wall_02 (8),0
0,7_2,11_37_1,25.45085,2,0,0,1,1.936325,InterTrial,0.56, 0.68,0.04, 3.35, 1.88,0.05, 0.04, 1.00,29.70, 0.75, -33.87,-34.90, 1.21, -37.96,-0.07, 0.04, 1.00,-0.09, 0.06, 0.99,4.112411,4.526825,1,1,-0.4084943,2.485318,5.200751,Int_Apt_02_Wall_02 (9),0
0,7_2,11_37_1,25.46325,2,0,0,1,1.948727,InterTrial,0.56, 0.68,0.04, 3.34, 1.88,0.05, 0.03, 1.00,29.94, 1.06, -35.06,-34.57, 1.37, -38.50,-0.03, 0.01, 1.00,-0.04, 0.04, 1.00,4.127457,4.388809,1,1,-0.6369622,2.399441,5.200751,Int_Apt_02_Wall_02 (9),0.01331329
0,7_2,11_37_1,25.4765,2,0,0,1,1.961973,InterTrial,0.56, 0.68,0.03, 3.34, 1.88,0.04, 0.03, 1.00,30.19, 0.90, -34.59,-34.26, 1.42, -38.73,0.02, -0.01, 1.00,0.02, 0.02, 1.00,4.137253,4.366928,1,1,-0.6930263,2.398389,4.075884,Int_Apt_02_Corner_01 (11),0
0,7_2,11_37_1,25.48817,2,0,0,1,1.973644,InterTrial,0.56, 0.68,0.03, 3.34, 1.88,0.04, 0.03, 1.00,30.49, 1.32, -35.90,-33.95, 1.62, -39.27,0.01, -0.01, 1.00,0.05, 0.02, 1.00,4.168732,4.320114,1,1,-0.6930262,2.376863,3.974765,Int_Apt_02_Corner_01 (11),0.01306152
0,7_2,11_37_1,25.50154,2,0,0,1,1.987011,InterTrial,0.56, 0.68,0.02, 3.34, 1.88,0.04, 0.03, 1.00,30.44, 1.09, -35.14,-33.96, 1.79, -39.72,0.02, -0.01, 1.00,0.05, 0.01, 1.00,4.188034,4.226913,1,1,-0.6930262,2.373017,3.813022,Int_Apt_02_Corner_01 (11),0.0250473
0,7_2,11_37_1,25.51354,2,0,0,1,1.999016,InterTrial,0.56, 0.68,0.02, 3.33, 1.88,0.03, 0.02, 1.00,30.48, 1.28, -35.74,-33.99, 1.76, -39.64,0.03, -0.01, 1.00,0.06, 0.01, 1.00,3.992432,4.237488,1,1,-0.6930262,2.357161,3.78784,Int_Apt_02_Corner_01 (11),0.03701401
0,7_2,11_37_1,25.53162,2,0,0,1,2.017088,InterTrial,0.56, 0.68,0.01, 3.33, 1.88,0.03, 0.02, 1.00,30.45, 1.04, -35.15,-34.00, 1.70, -39.57,0.02, -0.01, 1.00,0.06, 0.01, 1.00,4.129486,4.253159,1,1,-0.6930262,2.385465,3.759818,Int_Apt_02_Corner_01 (11),0.05515289
0,7_2,11_37_1,25.54853,2,0,0,1,2.034,InterTrial,0.56, 0.68,0.01, 3.33, 1.88,0.02, 0.02, 1.00,30.45, 1.03, -35.16,-34.01, 1.66, -39.50,0.02, -0.01, 1.00,0.05, 0.01, 1.00,4.118378,4.20546,1,1,-0.6930262,2.417669,3.478165,Int_Apt_02_Corner_01 (11),0.07204819
0,7_2,11_37_1,25.56048,2,0,0,1,2.045956,InterTrial,0.56, 0.68,0.00, 3.33, 1.88,0.02, 0.02, 1.00,30.45, 1.05, -35.20,-34.01, 1.66, -39.50,0.02, -0.01, 1.00,0.05, 0.01, 1.00,4.1819,4.223526,1,1,-0.6930262,2.465478,3.268186,Int_Apt_02_Corner_01 (11),0.08405304
0,7_2,11_37_1,25.57236,2,0,0,1,2.057827,InterTrial,0.56, 0.68,0.00, 3.33, 1.87,0.02, 0.02, 1.00,30.46, 1.06, -35.24,-34.03, 1.60, -39.39,0.02, -0.01, 1.00,0.04, 0.02, 1.00,4.152832,4.26796,1,1,-0.6930262,2.431223,3.502816,Int_Apt_02_Corner_01 (11),0.09601974
0,7_2,11_37_1,25.58416,2,0,0,1,2.069633,InterTrial,0.56, 0.68,0.00, 3.32, 1.87,0.01, 0.02, 1.00,30.46, 1.05, -35.21,-34.03, 1.63, -39.51,0.02, -0.01, 1.00,0.05, 0.02, 1.00,4.17749,4.236359,1,1,-0.6930262,2.446443,3.357085,Int_Apt_02_Corner_01 (11),0.1080704
0,7_2,11_37_1,25.59636,2,0,0,1,2.081827,InterTrial,0.57, 0.67,0.00, 3.32, 1.87,0.01, 0.02, 1.00,30.41, 0.81, -34.67,-34.07, 1.24, -38.53,0.01, -0.01, 1.00,0.04, 0.02, 1.00,4.106537,4.417068,1,1,-0.6930263,2.412595,3.607726,Int_Apt_02_Corner_01 (11),0.1200371
0,7_2,11_37_1,25.61046,2,0,0,1,2.095936,InterTrial,0.57, 0.67,-0.01, 3.32, 1.87,0.01, 0.01, 1.00,30.39, 0.77, -34.62,-34.08, 1.59, -39.54,0.01, 0.00, 1.00,0.03, 0.00, 1.00,4.09436,4.352753,1,1,-0.6930262,2.430698,3.440909,Int_Apt_02_Corner_01 (11),0.1340294
0,7_2,11_37_1,25.62272,2,0,0,1,2.108192,InterTrial,0.57, 0.67,-0.01, 3.32, 1.87,0.01, 0.01, 1.00,30.36, 0.78, -34.64,-34.15, 1.55, -39.50,0.00, -0.01, 1.00,0.02, 0.00, 1.00,4.108231,4.34285,1,1,-0.6930262,2.406823,3.508873,Int_Apt_02_Corner_01 (11),0.148098
0,7_2,11_37_1,25.63652,2,0,0,1,2.121996,InterTrial,0.57, 0.67,-0.01, 3.32, 1.87,0.01, 0.01, 1.00,30.30, 0.65, -34.33,-34.19, 1.22, -38.58,0.00, 0.00, 1.00,0.02, 0.02, 1.00,4.120819,4.401962,1,1,-0.6930262,2.431622,3.378311,Int_Apt_02_Corner_01 (11),0.160038
0,7_2,11_37_1,25.64824,2,0,0,1,2.133709,InterTrial,0.57, 0.67,-0.01, 3.32, 1.87,0.01, 0.01, 1.00,30.25, 0.76, -34.56,-34.26, 1.26, -38.61,0.00, -0.01, 1.00,0.01, 0.02, 1.00,3.967255,4.398941,1,1,-0.6930262,2.408037,3.436307,Int_Apt_02_Corner_01 (11),0.1720352
