SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,screenFixationX,screenFixationY,gazeFixationX,gazeFixationY,gazeFixationZ,localGazeX,localGazeY,localGazeZ,leftEyePositionX,leftEyePositionY,leftEyePositionZ,rightEyePositionX,rightEyePositionY,rightEyePositionZ,leftEyeRotationX,leftEyeRotationY,leftEyeRotationZ,rightEyeRotationX,rightEyeRotationY,rightEyeRotationZ,leftEyePupilSize,rightEyePupilSize,leftEyeOpenAmount,rightEyeOpenAmount,GazeHitPointX,GazeHitPointY,GazeHitPointZ,GameObjectInFocus
0,6_16,10_28_10,27.36149,2,0,0,1,3.229963,0.56, 0.87,-0.04, 2.18, 1.08,0.02, 0.06, 1.00,33.20, 3.94, -43.56,-31.32, 3.34, -41.20,-0.05, 0.05, 1.00,0.00, 0.07, 1.00,4.890396,4.848206,1,1,-0.6643313,1.618541,8.777755,Front Wall
0,6_16,10_28_10,27.37307,2,0,0,1,3.241547,0.56, 0.87,-0.04, 2.18, 1.08,0.02, 0.06, 1.00,33.20, 3.94, -43.56,-31.32, 3.34, -41.20,-0.05, 0.05, 1.00,0.00, 0.06, 1.00,4.899551,4.848267,1,1,-0.665508,1.593717,8.777755,Front Wall
0,6_16,10_28_10,27.38729,2,0,0,1,3.255766,0.56, 0.87,-0.04, 2.18, 1.08,0.02, 0.06, 1.00,33.20, 3.93, -43.54,-31.32, 3.34, -41.20,-0.05, 0.05, 1.00,0.00, 0.06, 1.00,4.900833,4.847366,1,1,-0.6656473,1.588574,8.777755,Front Wall
0,6_16,10_28_10,27.40504,2,0,0,1,3.273516,0.56, 0.87,-0.04, 2.18, 1.08,0.02, 0.06, 1.00,33.21, 3.92, -43.53,-31.32, 3.34, -41.20,-0.05, 0.05, 1.00,-0.01, 0.06, 1.00,4.911285,4.842285,1,1,-0.6672648,1.565552,8.777755,Front Wall
0,6_16,10_28_10,27.41944,2,0,0,1,3.287916,0.56, 0.87,-0.04, 2.18, 1.08,0.02, 0.06, 1.00,33.21, 3.92, -43.53,-31.32, 3.33, -41.20,-0.05, 0.05, 1.00,-0.01, 0.05, 1.00,4.933197,4.84465,1,1,-0.6656772,1.564959,8.777755,Front Wall
0,6_16,10_28_10,27.43435,2,0,0,1,3.302818,0.56, 0.87,-0.04, 2.18, 1.08,0.02, 0.06, 1.00,33.21, 3.92, -43.53,-31.32, 3.32, -41.18,-0.05, 0.05, 1.00,0.00, 0.06, 1.00,4.933411,4.845123,1,1,-0.685801,1.564465,8.777755,Front Wall
0,6_16,10_28_10,27.44622,2,0,0,1,3.314692,0.56, 0.87,-0.04, 2.18, 1.08,0.02, 0.06, 1.00,33.22, 3.92, -43.53,-31.32, 3.32, -41.17,-0.05, 0.05, 1.00,-0.01, 0.05, 1.00,4.93399,4.84584,1,1,-0.6670384,1.565726,8.777755,Front Wall
0,6_16,10_28_10,27.46029,2,0,0,1,3.328764,0.56, 0.87,-0.04, 2.18, 1.08,0.02, 0.06, 1.00,33.22, 3.92, -43.53,-31.32, 3.32, -41.17,-0.05, 0.05, 1.00,-0.01, 0.06, 1.00,4.938736,4.84613,1,1,-0.6513196,1.553966,8.777755,Front Wall
0,6_16,10_28_10,27.47577,2,0,0,1,3.344242,0.56, 0.87,-0.04, 2.18, 1.08,0.03, 0.06, 1.00,33.22, 3.91, -43.52,-31.32, 3.32, -41.17,-0.05, 0.05, 1.00,-0.01, 0.06, 1.00,4.947922,4.839493,1,1,-0.6508898,1.54812,8.777755,Front Wall
0,6_16,10_28_10,27.48698,2,0,0,1,3.355452,0.56, 0.87,-0.04, 2.18, 1.08,0.03, 0.06, 1.00,33.22, 3.92, -43.53,-31.32, 3.32, -41.16,-0.05, 0.05, 1.00,0.00, 0.05, 1.00,4.957993,4.839218,1,1,-0.6595793,1.54864,8.777755,Front Wall
0,6_16,10_28_10,27.49824,2,0,0,1,3.366709,0.56, 0.87,-0.04, 2.18, 1.08,0.03, 0.06, 1.00,33.22, 3.92, -43.53,-31.32, 3.32, -41.16,-0.05, 0.05, 1.00,0.00, 0.06, 1.00,4.956696,4.837143,1,1,-0.6631677,1.538684,8.777755,Front Wall
0,6_16,10_28_10,27.51027,2,0,0,1,3.378746,0.56, 0.87,-0.04, 2.17, 1.08,0.03, 0.06, 1.00,33.22, 3.92, -43.54,-31.32, 3.31, -41.16,-0.05, 0.04, 1.00,0.00, 0.06, 1.00,4.979294,4.837021,1,1,-0.6763896,1.520593,8.777755,Front Wall
0,6_16,10_28_10,27.52316,2,0,0,1,3.391632,0.56, 0.87,-0.04, 2.17, 1.08,0.03, 0.05, 1.00,33.11, 3.95, -43.90,-31.40, 3.31, -41.49,-0.05, 0.03, 1.00,-0.02, 0.04, 1.00,5.083771,4.929138,1,1,-0.6395732,1.414408,8.777755,Front Wall
0,6_16,10_28_10,27.54069,2,0,0,1,3.409159,0.56, 0.87,-0.04, 2.17, 1.08,0.03, 0.05, 1.00,33.01, 3.98, -44.26,-31.47, 3.08, -41.05,-0.06, 0.02, 1.00,-0.04, 0.03, 1.00,4.916336,4.950714,1,1,-0.5208265,1.395049,8.777755,Front Wall
0,6_16,10_28_10,27.55289,2,0,0,1,3.421366,0.56, 0.87,-0.04, 2.17, 1.08,0.03, 0.05, 1.00,32.84, 3.77, -44.12,-31.58, 3.11, -41.72,-0.10, -0.02, 1.00,-0.06, -0.01, 1.00,5.036163,4.950867,1,1,-0.3462676,0.9965097,8.777755,Front Wall
0,6_16,10_28_10,27.56573,2,0,0,1,3.434204,0.57, 0.87,-0.04, 2.16, 1.08,0.03, 0.04, 1.00,32.84, 3.59, -43.73,-31.60, 3.04, -41.59,-0.09, -0.02, 1.00,-0.06, -0.02, 1.00,4.99411,4.93576,1,1,-0.2099571,0.940675,8.777755,Front Wall
0,6_16,10_28_10,27.5787,2,0,0,1,3.447174,0.57, 0.87,-0.03, 2.16, 1.08,0.03, 0.04, 1.00,32.85, 3.55, -43.60,-31.60, 3.02, -41.52,-0.09, -0.06, 0.99,-0.06, -0.02, 1.00,5.136963,4.968948,1,1,-0.1964245,0.7597814,8.777755,Front Wall
0,6_16,10_28_10,27.59109,2,0,0,1,3.459566,0.57, 0.86,-0.03, 2.15, 1.08,0.04, 0.03, 1.00,32.85, 3.55, -43.62,-31.60, 3.04, -41.57,-0.09, -0.04, 0.99,-0.06, -0.03, 1.00,5.002945,4.959152,1,1,-0.2422614,0.8336616,8.777755,Front Wall
0,6_16,10_28_10,27.60618,2,0,0,1,3.474655,0.57, 0.86,-0.03, 2.15, 1.08,0.04, 0.03, 1.00,32.85, 3.56, -43.63,-31.62, 3.04, -41.59,-0.09, -0.03, 1.00,-0.05, -0.03, 1.00,5.025772,4.957855,1,1,-0.3777047,0.8677374,8.777755,Front Wall
0,6_16,10_28_10,27.61863,2,0,0,1,3.487101,0.57, 0.86,-0.03, 2.15, 1.08,0.04, 0.03, 1.00,32.86, 3.56, -43.64,-31.63, 3.04, -41.59,-0.09, -0.03, 1.00,-0.05, -0.03, 1.00,5.025467,4.994385,1,1,-0.3922954,0.8703096,8.777755,Front Wall
0,6_16,10_28_10,27.63178,2,0,0,1,3.500254,0.57, 0.86,-0.03, 2.14, 1.08,0.04, 0.02, 1.00,32.86, 3.56, -43.64,-31.63, 3.05, -41.62,-0.09, -0.02, 1.00,-0.05, -0.02, 1.00,5.015991,4.975479,1,1,-0.3334529,0.8904003,8.777755,Front Wall
0,6_16,10_28_10,27.64464,2,0,0,1,3.513117,0.57, 0.86,-0.03, 2.14, 1.08,0.04, 0.02, 1.00,32.86, 3.56, -43.64,-31.63, 3.07, -41.66,-0.09, -0.03, 1.00,-0.05, -0.03, 1.00,5.013229,4.966217,1,1,-0.2193209,0.8469309,8.777755,Front Wall
0,6_16,10_28_10,27.6565,2,0,0,1,3.524977,0.57, 0.86,-0.02, 2.14, 1.08,0.04, 0.02, 1.00,32.86, 3.56, -43.63,-31.63, 3.08, -41.69,-0.09, -0.03, 1.00,-0.05, -0.02, 1.00,5.014786,4.962585,1,1,-0.1959047,0.8777173,8.777755,Front Wall
0,6_16,10_28_10,27.67373,2,0,0,1,3.542206,0.57, 0.86,-0.02, 2.13, 1.08,0.05, 0.01, 1.00,32.86, 3.56, -43.63,-31.64, 3.08, -41.69,-0.09, -0.04, 1.00,-0.05, -0.02, 1.00,5.045883,4.962524,1,1,-0.1864431,0.8226241,8.777755,Front Wall
0,6_16,10_28_10,27.68575,2,0,0,1,3.554226,0.57, 0.86,-0.02, 2.13, 1.08,0.05, 0.01, 1.00,32.87, 3.56, -43.62,-31.64, 3.08, -41.70,-0.09, -0.04, 0.99,-0.05, -0.02, 1.00,5.068802,4.968781,1,1,-0.1942238,0.789402,8.777755,Front Wall
0,6_16,10_28_10,27.69769,2,0,0,1,3.566162,0.57, 0.86,-0.02, 2.13, 1.08,0.05, 0.01, 1.00,32.87, 3.56, -43.62,-31.64, 3.08, -41.70,-0.09, -0.04, 0.99,-0.05, -0.02, 1.00,5.076721,4.982864,1,1,-0.2066256,0.7856989,8.777755,Front Wall
0,6_16,10_28_10,27.70908,2,0,0,1,3.577551,0.57, 0.85,-0.02, 2.12, 1.08,0.05, 0.01, 1.00,32.88, 3.56, -43.61,-31.64, 3.09, -41.71,-0.09, -0.05, 0.99,-0.05, -0.02, 1.00,5.100235,4.984299,1,1,-0.2365463,0.7884991,8.777755,Front Wall
0,6_16,10_28_10,27.72224,2,0,0,1,3.59071,0.57, 0.85,-0.02, 2.12, 1.08,0.05, 0.00, 1.00,32.88, 3.56, -43.60,-31.64, 3.09, -41.71,-0.09, -0.05, 0.99,-0.05, -0.02, 1.00,5.100571,4.982727,1,1,-0.2524172,0.7866814,8.777755,Front Wall
0,6_16,10_28_10,27.73725,2,0,0,1,3.605722,0.57, 0.85,-0.01, 2.12, 1.08,0.05, 0.00, 1.00,32.88, 3.56, -43.59,-31.64, 3.11, -41.74,-0.09, -0.05, 0.99,-0.05, -0.02, 1.00,5.100616,4.982147,1,1,-0.247908,0.7708683,8.777755,Front Wall
0,6_16,10_28_10,27.75046,2,0,0,1,3.618931,0.57, 0.85,-0.01, 2.12, 1.08,0.06, 0.00, 1.00,32.89, 3.56, -43.56,-31.64, 3.11, -41.76,-0.09, -0.05, 0.99,-0.05, -0.02, 1.00,5.102066,4.987747,1,1,-0.247344,0.7602519,8.777755,Front Wall
0,6_16,10_28_10,27.76371,2,0,0,1,3.632179,0.57, 0.85,-0.01, 2.11, 1.08,0.06, -0.01, 1.00,32.89, 3.56, -43.56,-31.64, 3.12, -41.77,-0.09, -0.05, 0.99,-0.05, -0.02, 1.00,5.102173,4.987732,1,1,-0.2331271,0.7571321,8.777755,Front Wall
0,6_16,10_28_10,27.77577,2,0,0,1,3.644245,0.58, 0.85,-0.01, 2.11, 1.08,0.06, -0.01, 1.00,32.89, 3.55, -43.53,-31.64, 3.13, -41.82,-0.09, -0.05, 0.99,-0.05, -0.02, 1.00,5.117203,4.986069,1,1,-0.2425715,0.7587231,8.777755,Front Wall
0,6_16,10_28_10,27.7875,2,0,0,1,3.655975,0.58, 0.85,-0.01, 2.11, 1.08,0.06, -0.01, 1.00,32.89, 3.51, -43.45,-31.65, 3.13, -41.83,-0.09, -0.05, 0.99,-0.05, -0.02, 1.00,5.122345,4.985733,1,1,-0.2508099,0.7758979,8.777755,Front Wall
0,6_16,10_28_10,27.80762,2,0,0,1,3.676098,0.58, 0.85,-0.01, 2.11, 1.08,0.06, -0.01, 1.00,32.89, 3.51, -43.43,-31.65, 3.15, -41.91,-0.09, -0.05, 0.99,-0.05, -0.02, 1.00,5.135651,4.987534,1,1,-0.2525827,0.7815878,8.777755,Front Wall
0,6_16,10_28_10,27.8257,2,0,0,1,3.694178,0.58, 0.85,-0.01, 2.11, 1.08,0.06, -0.01, 1.00,32.89, 3.51, -43.43,-31.66, 3.18, -41.99,-0.09, -0.04, 1.00,-0.05, -0.03, 1.00,5.137802,4.994415,1,1,-0.2175567,0.7752876,8.777755,Front Wall
0,6_16,10_28_11,27.83836,2,0,0,1,3.706835,0.58, 0.85,-0.01, 2.10, 1.08,0.06, -0.01, 1.00,32.89, 3.51, -43.43,-31.66, 3.18, -42.00,-0.09, -0.04, 1.00,-0.05, -0.03, 1.00,5.125839,4.993835,1,1,-0.2070393,0.7930841,8.777755,Front Wall
0,6_16,10_28_11,27.84988,2,0,0,1,3.718357,0.58, 0.85,-0.01, 2.10, 1.08,0.06, -0.02, 1.00,32.89, 3.51, -43.43,-31.66, 3.18, -42.00,-0.09, -0.04, 1.00,-0.05, -0.03, 1.00,5.137665,4.996445,1,1,-0.1908152,0.7625774,8.777755,Front Wall
0,6_16,10_28_11,27.86089,2,0,0,1,3.729366,0.58, 0.85,-0.01, 2.10, 1.08,0.06, -0.02, 1.00,32.89, 3.51, -43.44,-31.67, 3.18, -42.01,-0.09, -0.04, 0.99,-0.05, -0.03, 1.00,5.137482,4.999542,1,1,-0.1725342,0.7458534,8.777755,Front Wall
0,6_16,10_28_11,27.87605,2,0,0,1,3.744526,0.58, 0.85,0.00, 2.10, 1.08,0.06, -0.02, 1.00,32.89, 3.52, -43.45,-31.67, 3.19, -42.03,-0.09, -0.04, 0.99,-0.05, -0.03, 1.00,5.139664,5.008209,1,1,-0.2015566,0.7669595,8.777755,Front Wall
0,6_16,10_28_11,27.88761,2,0,0,1,3.756081,0.58, 0.85,0.00, 2.10, 1.08,0.07, -0.02, 1.00,32.89, 3.52, -43.45,-31.67, 3.19, -42.04,-0.09, -0.04, 0.99,-0.05, -0.03, 1.00,5.139725,5.007202,1,1,-0.2071829,0.7698214,8.777755,Front Wall
0,6_16,10_28_11,27.90006,2,0,0,1,3.768538,0.58, 0.85,0.00, 2.10, 1.08,0.07, -0.02, 1.00,32.89, 3.52, -43.46,-31.67, 3.21, -42.05,-0.09, -0.04, 0.99,-0.05, -0.03, 1.00,5.136871,5.006226,1,1,-0.2180712,0.765682,8.777755,Front Wall
0,6_16,10_28_11,27.91195,2,0,0,1,3.780422,0.58, 0.85,0.00, 2.10, 1.08,0.07, -0.02, 1.00,32.89, 3.55, -43.50,-31.67, 3.21, -42.05,-0.09, -0.04, 0.99,-0.05, -0.03, 1.00,5.134781,5.013824,1,1,-0.2381157,0.7634708,8.777755,Front Wall
0,6_16,10_28_11,27.92382,2,0,0,1,3.79229,0.58, 0.85,0.00, 2.10, 1.08,0.07, -0.02, 1.00,32.89, 3.55, -43.50,-31.67, 3.21, -42.05,-0.09, -0.04, 1.00,-0.05, -0.03, 1.00,5.12291,5.018021,1,1,-0.2414273,0.7771664,8.777755,Front Wall
0,6_16,10_28_11,27.94002,2,0,0,1,3.808489,0.58, 0.85,0.00, 2.10, 1.08,0.07, -0.02, 1.00,32.89, 3.55, -43.52,-31.67, 3.21, -42.06,-0.09, -0.03, 1.00,-0.05, -0.03, 1.00,5.117249,5.018051,1,1,-0.2505963,0.799741,8.777755,Front Wall
0,6_16,10_28_11,27.95468,2,0,0,1,3.823151,0.58, 0.85,0.00, 2.09, 1.08,0.07, -0.02, 1.00,32.89, 3.56, -43.54,-31.67, 3.21, -42.06,-0.09, -0.04, 0.99,-0.05, -0.03, 1.00,5.133804,5.024323,1,1,-0.2573813,0.7688272,8.777755,Front Wall
0,6_16,10_28_11,27.96603,2,0,0,1,3.834507,0.58, 0.84,0.00, 2.09, 1.08,0.07, -0.03, 1.00,32.89, 3.56, -43.54,-31.67, 3.21, -42.06,-0.09, -0.04, 0.99,-0.05, -0.03, 1.00,5.163162,5.023392,1,1,-0.2480213,0.7639387,8.777755,Front Wall
0,6_16,10_28_11,27.97811,2,0,0,1,3.846584,0.58, 0.84,0.00, 2.09, 1.08,0.07, -0.03, 1.00,32.89, 3.56, -43.54,-31.67, 3.21, -42.06,-0.09, -0.04, 0.99,-0.05, -0.03, 1.00,5.183044,5.028061,1,1,-0.2409718,0.7669407,8.777755,Front Wall
0,6_16,10_28_11,27.99251,2,0,0,1,3.860987,0.58, 0.84,0.00, 2.09, 1.08,0.07, -0.03, 1.00,32.89, 3.56, -43.52,-31.67, 3.21, -42.05,-0.09, -0.04, 0.99,-0.05, -0.03, 1.00,5.182129,5.034149,1,1,-0.2367178,0.7528254,8.777755,Front Wall
0,6_16,10_28_11,28.00739,2,0,0,1,3.875858,0.58, 0.84,0.00, 2.09, 1.08,0.07, -0.03, 1.00,32.90, 3.56, -43.52,-31.67, 3.20, -42.05,-0.09, -0.05, 0.99,-0.05, -0.03, 1.00,5.178818,5.03447,1,1,-0.2352178,0.7284188,8.777755,Front Wall
0,6_16,10_28_11,28.02217,2,0,0,1,3.890646,0.58, 0.84,0.00, 2.09, 1.08,0.07, -0.03, 1.00,32.90, 3.56, -43.52,-31.67, 3.20, -42.04,-0.09, -0.05, 0.99,-0.05, -0.03, 1.00,5.17897,5.026947,1,1,-0.2357814,0.730547,8.777755,Front Wall
0,6_16,10_28_11,28.03523,2,0,0,1,3.903708,0.58, 0.84,0.00, 2.09, 1.08,0.07, -0.03, 1.00,32.90, 3.55, -43.49,-31.68, 3.20, -42.04,-0.09, -0.05, 0.99,-0.06, -0.03, 1.00,5.180695,5.026703,1,1,-0.2361869,0.7324779,8.777755,Front Wall
0,6_16,10_28_11,28.04796,2,0,0,1,3.916431,0.58, 0.84,0.00, 2.09, 1.08,0.07, -0.03, 1.00,32.90, 3.51, -43.41,-31.68, 3.20, -42.03,-0.09, -0.05, 0.99,-0.06, -0.03, 1.00,5.186172,5.035583,1,1,-0.2460399,0.7520145,8.777755,Front Wall
0,6_16,10_28_11,28.05948,2,0,0,1,3.927956,0.58, 0.84,0.00, 2.09, 1.08,0.07, -0.03, 1.00,32.90, 3.51, -43.40,-31.68, 3.20, -42.02,-0.09, -0.04, 0.99,-0.06, -0.04, 1.00,5.190872,5.026779,1,1,-0.2755691,0.7556186,8.777755,Front Wall
0,6_16,10_28_11,28.07471,2,0,0,1,3.94318,0.58, 0.84,0.00, 2.09, 1.08,0.07, -0.03, 1.00,32.90, 3.51, -43.40,-31.68, 3.20, -42.02,-0.09, -0.04, 0.99,-0.05, -0.04, 1.00,5.191055,5.026886,1,1,-0.2876527,0.7528282,8.777755,Front Wall
0,6_16,10_28_11,28.08774,2,0,0,1,3.956209,0.58, 0.84,0.00, 2.09, 1.08,0.07, -0.03, 1.00,32.90, 3.50, -43.40,-31.68, 3.20, -42.02,-0.09, -0.04, 0.99,-0.05, -0.04, 1.00,5.190781,5.041229,1,1,-0.2885996,0.7552373,8.777755,Front Wall
0,6_16,10_28_11,28.09966,2,0,0,1,3.968132,0.58, 0.84,0.00, 2.09, 1.08,0.07, -0.03, 1.00,32.90, 3.50, -43.40,-31.68, 3.20, -42.02,-0.09, -0.04, 0.99,-0.05, -0.04, 1.00,5.187149,5.041199,1,1,-0.2822016,0.7523272,8.777755,Front Wall
0,6_16,10_28_11,28.11146,2,0,0,1,3.979935,0.58, 0.84,0.00, 2.09, 1.08,0.07, -0.03, 1.00,32.90, 3.50, -43.39,-31.68, 3.20, -42.01,-0.09, -0.04, 0.99,-0.05, -0.04, 1.00,5.192657,5.027008,1,1,-0.2481253,0.7439128,8.777755,Front Wall
0,6_16,10_28_11,28.12447,2,0,0,1,3.992947,0.58, 0.84,0.00, 2.09, 1.08,0.07, -0.03, 1.00,32.90, 3.50, -43.40,-31.68, 3.20, -42.01,-0.09, -0.04, 1.00,-0.05, -0.03, 1.00,5.20047,5.056335,1,1,-0.2487212,0.7483941,8.777755,Front Wall
0,6_16,10_28_11,28.14336,2,0,0,1,4.011833,0.58, 0.84,0.00, 2.08, 1.08,0.07, -0.03, 1.00,32.90, 3.51, -43.40,-31.68, 3.20, -42.01,-0.09, -0.05, 1.00,-0.05, -0.03, 1.00,5.206772,5.056595,1,1,-0.2494561,0.7446645,8.777755,Front Wall
0,6_16,10_28_11,28.16257,2,0,0,1,4.03104,0.58, 0.84,0.00, 2.08, 1.08,0.07, -0.03, 1.00,32.90, 3.51, -43.40,-31.68, 3.20, -42.01,-0.09, -0.05, 0.99,-0.05, -0.03, 1.00,5.225296,5.053192,1,1,-0.2420686,0.7449769,8.777755,Front Wall
0,6_16,10_28_11,28.18258,2,0,0,1,4.051052,0.58, 0.84,0.00, 2.08, 1.08,0.07, -0.03, 1.00,32.90, 3.54, -43.46,-31.68, 3.19, -42.00,-0.09, -0.05, 0.99,-0.05, -0.03, 1.00,5.224808,5.038452,1,1,-0.2511645,0.7221754,8.777755,Front Wall
0,6_16,10_28_11,28.1949,2,0,0,1,4.063375,0.58, 0.84,0.00, 2.08, 1.08,0.07, -0.04, 1.00,32.90, 3.54, -43.49,-31.68, 3.19, -41.99,-0.09, -0.05, 0.99,-0.05, -0.03, 1.00,5.225327,5.053986,1,1,-0.2692166,0.7299244,8.777755,Front Wall
0,6_16,10_28_11,28.20774,2,0,0,1,4.076208,0.58, 0.84,0.00, 2.08, 1.08,0.07, -0.04, 1.00,32.90, 3.54, -43.49,-31.68, 3.19, -41.98,-0.09, -0.05, 0.99,-0.05, -0.03, 1.00,5.225067,5.039688,1,1,-0.2695903,0.7345107,8.777755,Front Wall
0,6_16,10_28_11,28.22169,2,0,0,1,4.09016,0.58, 0.84,0.00, 2.08, 1.08,0.07, -0.04, 1.00,32.90, 3.54, -43.49,-31.69, 3.18, -41.95,-0.09, -0.05, 0.99,-0.06, -0.03, 1.00,5.225845,5.041183,1,1,-0.254366,0.7303199,8.777755,Front Wall
0,6_16,10_28_11,28.23466,2,0,0,1,4.10313,0.58, 0.84,0.00, 2.08, 1.08,0.07, -0.04, 1.00,32.90, 3.55, -43.50,-31.69, 3.17, -41.93,-0.09, -0.05, 0.99,-0.06, -0.03, 1.00,5.231903,5.042297,1,1,-0.2220963,0.7102592,8.777755,Front Wall
0,6_16,10_28_11,28.24809,2,0,0,1,4.116558,0.58, 0.84,0.00, 2.08, 1.08,0.07, -0.04, 1.00,32.90, 3.55, -43.50,-31.69, 3.17, -41.93,-0.09, -0.05, 0.99,-0.06, -0.03, 1.00,5.224854,5.036987,1,1,-0.1848208,0.6928927,8.777755,Front Wall
0,6_16,10_28_11,28.26289,2,0,0,1,4.131363,0.58, 0.84,0.00, 2.08, 1.08,0.07, -0.04, 1.00,32.90, 3.55, -43.50,-31.69, 3.17, -41.92,-0.09, -0.05, 0.99,-0.06, -0.04, 1.00,5.226517,5.042145,1,1,-0.1861481,0.6922408,8.777755,Front Wall
0,6_16,10_28_11,28.27765,2,0,0,1,4.146124,0.58, 0.84,0.00, 2.08, 1.08,0.07, -0.04, 1.00,32.90, 3.55, -43.50,-31.69, 3.17, -41.92,-0.09, -0.05, 0.99,-0.06, -0.04, 1.00,5.226608,5.051834,1,1,-0.2109324,0.6990275,8.777755,Front Wall
0,6_16,10_28_11,28.29262,2,0,0,1,4.161097,0.58, 0.84,0.00, 2.08, 1.08,0.07, -0.04, 1.00,32.90, 3.55, -43.50,-31.69, 3.17, -41.92,-0.09, -0.05, 0.99,-0.06, -0.03, 1.00,5.233597,5.068665,1,1,-0.2206212,0.7260412,8.777755,Front Wall
0,6_16,10_28_11,28.3049,2,0,0,1,4.173372,0.58, 0.84,0.00, 2.08, 1.08,0.07, -0.04, 1.00,32.90, 3.55, -43.49,-31.69, 3.18, -41.92,-0.09, -0.05, 0.99,-0.06, -0.03, 1.00,5.229233,5.074783,1,1,-0.2315382,0.7264358,8.777755,Front Wall
0,6_16,10_28_11,28.31851,2,0,0,1,4.186981,0.58, 0.84,0.00, 2.08, 1.08,0.07, -0.04, 1.00,32.90, 3.55, -43.47,-31.69, 3.18, -41.92,-0.09, -0.05, 0.99,-0.06, -0.03, 1.00,5.229309,5.062408,1,1,-0.2350076,0.7199194,8.777755,Front Wall
0,6_16,10_28_11,28.33061,2,0,0,1,4.199081,0.58, 0.84,0.00, 2.08, 1.08,0.07, -0.04, 1.00,32.90, 3.55, -43.47,-31.69, 3.18, -41.92,-0.09, -0.05, 0.99,-0.06, -0.03, 1.00,5.229263,5.068298,1,1,-0.2388988,0.7175651,8.777755,Front Wall
0,6_16,10_28_11,28.34416,2,0,0,1,4.212637,0.58, 0.84,0.00, 2.08, 1.08,0.07, -0.04, 1.00,32.90, 3.55, -43.49,-31.69, 3.18, -41.92,-0.09, -0.05, 0.99,-0.06, -0.04, 1.00,5.239502,5.074707,1,1,-0.2336966,0.713726,8.777755,Front Wall
0,6_16,10_28_11,28.3594,2,0,0,1,4.227869,0.58, 0.84,0.00, 2.08, 1.08,0.07, -0.04, 1.00,32.90, 3.55, -43.49,-31.69, 3.18, -41.92,-0.09, -0.05, 0.99,-0.06, -0.04, 1.00,5.229324,5.076736,1,1,-0.2322557,0.7189656,8.777755,Front Wall
0,6_16,10_28_11,28.3716,2,0,0,1,4.240074,0.58, 0.84,0.00, 2.08, 1.08,0.07, -0.04, 1.00,32.90, 3.55, -43.49,-31.69, 3.17, -41.92,-0.09, -0.05, 0.99,-0.06, -0.03, 1.00,5.246506,5.077225,1,1,-0.2366713,0.7224759,8.777755,Front Wall
0,6_16,10_28_11,28.3833,2,0,0,1,4.251768,0.58, 0.84,0.00, 2.08, 1.08,0.07, -0.04, 1.00,32.90, 3.55, -43.49,-31.69, 3.15, -41.86,-0.09, -0.05, 0.99,-0.06, -0.04, 1.00,5.241257,5.107361,1,1,-0.2193258,0.6973698,8.777755,Front Wall
0,6_16,10_28_11,28.39585,2,0,0,1,4.264328,0.58, 0.84,0.00, 2.08, 1.08,0.07, -0.04, 1.00,32.90, 3.55, -43.49,-31.70, 3.15, -41.85,-0.09, -0.05, 0.99,-0.06, -0.04, 1.00,5.23584,5.107635,1,1,-0.2108953,0.6857533,8.777755,Front Wall
0,6_16,10_28_11,28.40983,2,0,0,1,4.278305,0.58, 0.84,0.00, 2.08, 1.08,0.07, -0.04, 1.00,32.90, 3.55, -43.47,-31.70, 3.14, -41.82,-0.09, -0.05, 0.99,-0.06, -0.04, 1.00,5.241501,5.109222,1,1,-0.1960535,0.6753628,8.777755,Front Wall
0,6_16,10_28_11,28.42604,2,0,0,1,4.29451,0.58, 0.84,0.00, 2.08, 1.08,0.07, -0.04, 1.00,32.90, 3.55, -43.49,-31.70, 3.13, -41.80,-0.09, -0.05, 0.99,-0.06, -0.04, 1.00,5.269073,5.111023,1,1,-0.1938595,0.688427,8.777755,Front Wall
0,6_16,10_28_11,28.44059,2,0,0,1,4.309063,0.58, 0.84,0.00, 2.08, 1.08,0.07, -0.04, 1.00,32.90, 3.55, -43.49,-31.70, 3.13, -41.80,-0.09, -0.05, 0.99,-0.06, -0.04, 1.00,5.269135,5.112503,1,1,-0.194313,0.6926016,8.777755,Front Wall
0,6_16,10_28_11,28.4522,2,0,0,1,4.320677,0.58, 0.84,0.00, 2.08, 1.08,0.07, -0.04, 1.00,32.90, 3.55, -43.50,-31.70, 3.13, -41.80,-0.09, -0.05, 0.99,-0.06, -0.03, 1.00,5.270172,5.111694,1,1,-0.2048826,0.7140399,8.777755,Front Wall
0,6_16,10_28_11,28.46596,2,0,0,1,4.334435,0.58, 0.84,0.00, 2.08, 1.08,0.07, -0.04, 1.00,32.90, 3.55, -43.50,-31.70, 3.13, -41.80,-0.09, -0.05, 0.99,-0.06, -0.03, 1.00,5.279999,5.112549,1,1,-0.2067201,0.7140286,8.777755,Front Wall
0,6_16,10_28_11,28.48145,2,0,0,1,4.349926,0.58, 0.84,0.00, 2.08, 1.08,0.07, -0.04, 1.00,32.90, 3.55, -43.50,-31.70, 3.13, -41.80,-0.09, -0.05, 0.99,-0.06, -0.03, 1.00,5.268845,5.11348,1,1,-0.2151228,0.7208279,8.777755,Front Wall
