SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,screenFixationX,screenFixationY,gazeFixationX,gazeFixationY,gazeFixationZ,localGazeX,localGazeY,localGazeZ,leftEyePositionX,leftEyePositionY,leftEyePositionZ,rightEyePositionX,rightEyePositionY,rightEyePositionZ,leftEyeRotationX,leftEyeRotationY,leftEyeRotationZ,rightEyeRotationX,rightEyeRotationY,rightEyeRotationZ,leftEyePupilSize,rightEyePupilSize,leftEyeOpenAmount,rightEyeOpenAmount,GazeHitPointX,GazeHitPointY,GazeHitPointZ,GameObjectInFocus
0,6_16,10_10_26,18.95367,2,0,0,0,5.692945,0.86, 0.43,0.87, 1.07, 1.06,-0.05, -0.02, 1.00,30.85, 2.56, -38.46,-32.53, 2.22, -41.37,0.02, -0.01, 1.00,0.06, -0.04, 1.00,1.965805,2.017517,1,1,-0.09590767,2.56772,8.777755,Front Wall
0,6_16,10_10_26,18.96421,2,0,0,0,5.703484,0.86, 0.43,0.87, 1.07, 1.06,-0.04, -0.02, 1.00,30.85, 2.56, -38.45,-32.53, 2.22, -41.37,0.02, -0.01, 1.00,0.05, -0.04, 1.00,1.983963,2.017624,1,1,-0.09253173,2.565363,8.777755,Front Wall
0,6_16,10_10_26,18.97791,2,0,0,0,5.717186,0.86, 0.43,0.88, 1.07, 1.06,-0.04, -0.02, 1.00,30.85, 2.56, -38.45,-32.53, 2.22, -41.37,0.02, -0.01, 1.00,0.05, -0.04, 1.00,1.988098,2.021133,1,1,-0.08841077,2.566125,8.777755,Front Wall
0,6_16,10_10_26,18.99015,2,0,0,0,5.729422,0.86, 0.43,0.88, 1.07, 1.06,-0.04, -0.02, 1.00,30.85, 2.56, -38.45,-32.53, 2.23, -41.37,0.02, -0.01, 1.00,0.05, -0.04, 1.00,1.99205,2.025696,1,1,-0.08235854,2.566132,8.777755,Front Wall
0,6_16,10_10_26,19.00127,2,0,0,0,5.740541,0.86, 0.43,0.88, 1.07, 1.06,-0.04, -0.02, 1.00,30.85, 2.56, -38.45,-32.53, 2.23, -41.37,0.02, -0.01, 1.00,0.05, -0.04, 1.00,1.992065,2.025818,1,1,-0.081341,2.569748,8.777755,Front Wall
0,6_16,10_10_26,19.01347,2,0,0,0,5.752739,0.86, 0.43,0.88, 1.07, 1.06,-0.04, -0.02, 1.00,30.85, 2.56, -38.45,-32.53, 2.23, -41.37,0.02, -0.01, 1.00,0.05, -0.04, 1.00,1.992081,2.028671,1,1,-0.07921021,2.571737,8.777755,Front Wall
0,6_16,10_10_26,19.02497,2,0,0,0,5.764246,0.86, 0.43,0.88, 1.07, 1.06,-0.04, -0.02, 1.00,30.85, 2.56, -38.45,-32.53, 2.23, -41.37,0.02, -0.01, 1.00,0.05, -0.04, 1.00,1.992065,2.040283,1,1,-0.07477412,2.574338,8.777755,Front Wall
0,6_16,10_10_26,19.03635,2,0,0,0,5.775625,0.86, 0.43,0.88, 1.07, 1.06,-0.04, -0.02, 1.00,30.85, 2.56, -38.45,-32.53, 2.23, -41.37,0.02, -0.01, 1.00,0.05, -0.04, 1.00,1.984085,2.040359,1,1,-0.07497963,2.578596,8.777755,Front Wall
0,6_16,10_10_26,19.04728,2,0,0,0,5.786552,0.86, 0.43,0.88, 1.07, 1.06,-0.04, -0.02, 1.00,30.85, 2.56, -38.45,-32.53, 2.23, -41.38,0.02, -0.01, 1.00,0.05, -0.04, 1.00,2.013168,2.028442,1,1,-0.06548465,2.579334,8.777755,Front Wall
0,6_16,10_10_26,19.06112,2,0,0,0,5.800396,0.86, 0.43,0.88, 1.07, 1.06,-0.04, -0.02, 1.00,30.85, 2.56, -38.45,-32.53, 2.23, -41.38,0.02, -0.01, 1.00,0.05, -0.04, 1.00,2.013046,2.031204,1,1,-0.06685984,2.577937,8.777755,Front Wall
0,6_16,10_10_26,19.07229,2,0,0,0,5.811565,0.86, 0.43,0.88, 1.07, 1.06,-0.04, -0.02, 1.00,30.85, 2.56, -38.45,-32.54, 2.23, -41.38,0.02, -0.01, 1.00,0.05, -0.04, 1.00,2.009827,2.040283,1,1,-0.06453846,2.580941,8.777755,Front Wall
0,6_16,10_10_26,19.08349,2,0,0,0,5.822763,0.86, 0.43,0.88, 1.07, 1.06,-0.04, -0.02, 1.00,30.86, 2.56, -38.45,-32.54, 2.23, -41.37,0.02, -0.01, 1.00,0.05, -0.04, 1.00,1.987183,2.040207,1,1,-0.07032933,2.573456,8.777755,Front Wall
0,6_16,10_10_26,19.09415,2,0,0,0,5.833422,0.64, 0.43,0.58, 1.07, 1.77,-0.04, -0.02, 1.00,30.86, 2.57, -38.46,-32.54, 2.23, -41.37,0.02, -0.01, 1.00,0.05, -0.04, 1.00,1.987183,2.039734,1,1,-0.06838711,2.57186,8.777755,Front Wall
0,6_16,10_10_26,19.10507,2,0,0,0,5.844341,0.64, 0.43,0.58, 1.07, 1.77,-0.04, -0.02, 1.00,30.86, 2.57, -38.46,-32.54, 2.23, -41.36,0.02, -0.01, 1.00,0.05, -0.04, 1.00,1.991547,2.044983,1,1,-0.06810486,2.571489,8.777755,Front Wall
0,6_16,10_10_26,19.11694,2,0,0,0,5.856215,0.64, 0.43,0.58, 1.07, 1.77,-0.04, -0.02, 1.00,30.86, 2.57, -38.46,-32.54, 2.23, -41.36,0.02, -0.01, 1.00,0.05, -0.04, 1.00,1.986938,2.044983,1,1,-0.06733675,2.566868,8.777755,Front Wall
0,6_16,10_10_26,19.13612,2,0,0,0,5.875393,0.64, 0.43,0.58, 1.07, 1.77,-0.04, -0.02, 1.00,30.86, 2.57, -38.46,-32.54, 2.22, -41.36,0.02, -0.01, 1.00,0.05, -0.04, 1.00,2.009674,2.039978,1,1,-0.06530797,2.571293,8.777755,Front Wall
0,6_16,10_10_27,19.14983,2,0,0,0,5.889099,0.64, 0.43,0.58, 1.07, 1.77,-0.04, -0.02, 1.00,30.86, 2.57, -38.46,-32.54, 2.22, -41.36,0.02, -0.01, 1.00,0.05, -0.04, 1.00,2.000458,2.035385,1,1,-0.06663287,2.572594,8.777755,Front Wall
0,6_16,10_10_27,19.16043,2,0,0,0,5.8997,0.64, 0.43,0.58, 1.07, 1.77,-0.04, -0.02, 1.00,30.86, 2.57, -38.46,-32.54, 2.22, -41.36,0.02, -0.01, 1.00,0.05, -0.04, 1.00,2.000458,2.033691,1,1,-0.06658205,2.572303,8.777755,Front Wall
0,6_16,10_10_27,19.17207,2,0,0,0,5.911341,0.64, 0.43,0.58, 1.07, 1.77,-0.03, -0.02, 1.00,30.86, 2.57, -38.46,-32.54, 2.23, -41.37,0.02, -0.01, 1.00,0.05, -0.04, 1.00,1.994019,2.035568,1,1,-0.06830791,2.575992,8.777755,Front Wall
0,6_16,10_10_27,19.18309,2,0,0,0,5.922363,0.64, 0.43,0.58, 1.07, 1.77,-0.03, -0.02, 1.00,30.86, 2.56, -38.45,-32.54, 2.23, -41.37,0.01, -0.01, 1.00,0.05, -0.04, 1.00,1.992142,2.033813,1,1,-0.06149565,2.578712,8.777755,Front Wall
0,6_16,10_10_27,19.19453,2,0,0,0,5.9338,0.64, 0.43,0.58, 1.07, 1.77,-0.03, -0.02, 1.00,30.86, 2.56, -38.43,-32.54, 2.23, -41.37,0.01, -0.01, 1.00,0.05, -0.04, 1.00,1.994492,2.03392,1,1,-0.06316912,2.574075,8.777755,Front Wall
0,6_16,10_10_27,19.20543,2,0,0,0,5.9447,0.64, 0.43,0.58, 1.07, 1.77,-0.03, -0.02, 1.00,30.86, 2.56, -38.39,-32.54, 2.24, -41.37,0.01, -0.01, 1.00,0.05, -0.04, 1.00,1.994766,2.024521,1,1,-0.07270884,2.554972,8.777755,Front Wall
0,6_16,10_10_27,19.21775,2,0,0,0,5.957024,0.64, 0.43,0.58, 1.07, 1.77,-0.03, -0.02, 1.00,30.86, 2.56, -38.39,-32.54, 2.24, -41.37,0.01, -0.01, 1.00,0.05, -0.04, 1.00,1.995346,2.022018,1,1,-0.07912822,2.566798,8.777755,Front Wall
0,6_16,10_10_27,19.23095,2,0,0,0,5.970217,0.64, 0.43,0.58, 1.07, 1.77,-0.03, -0.02, 1.00,30.86, 2.56, -38.39,-32.54, 2.24, -41.37,0.01, -0.01, 1.00,0.05, -0.04, 1.00,1.995346,2.009644,1,1,-0.07878411,2.565124,8.777755,Front Wall
0,6_16,10_10_27,19.2418,2,0,0,0,5.981071,0.64, 0.43,0.58, 1.07, 1.77,-0.03, -0.02, 1.00,30.85, 2.56, -38.39,-32.54, 2.24, -41.37,0.01, -0.01, 1.00,0.05, -0.04, 1.00,1.992203,2.005035,1,1,-0.07815294,2.564222,8.777755,Front Wall
0,6_16,10_10_27,19.25358,2,0,0,0,5.992851,0.64, 0.43,0.58, 1.07, 1.77,-0.03, -0.02, 1.00,30.85, 2.56, -38.39,-32.54, 2.24, -41.37,0.01, -0.01, 1.00,0.05, -0.04, 1.00,1.98735,2.001221,1,1,-0.07155627,2.566704,8.777755,Front Wall
0,6_16,10_10_27,19.26445,2,0,0,0,6.003721,0.64, 0.43,0.58, 1.07, 1.77,-0.03, -0.02, 1.00,30.85, 2.56, -38.39,-32.54, 2.24, -41.38,0.01, -0.01, 1.00,0.05, -0.04, 1.00,1.979401,1.955475,1,1,-0.05903973,2.560637,8.777755,Front Wall
0,6_16,10_10_27,19.27663,2,0,0,0,6.015903,0.64, 0.43,0.58, 1.07, 1.77,-0.03, -0.02, 1.00,30.85, 2.56, -38.40,-32.54, 2.24, -41.38,0.01, -0.01, 1.00,0.05, -0.04, 1.00,1.975662,1.951767,1,1,-0.05605077,2.553682,8.777755,Front Wall
0,6_16,10_10_27,19.28746,2,0,0,0,6.026735,0.64, 0.43,0.58, 1.07, 1.77,-0.03, -0.02, 1.00,30.85, 2.56, -38.40,-32.54, 2.24, -41.38,0.02, -0.02, 1.00,0.05, -0.04, 1.00,1.948624,1.94577,1,1,-0.05013748,2.536753,8.777755,Front Wall
0,6_16,10_10_27,19.29961,2,0,0,0,6.038879,0.64, 0.43,0.58, 1.07, 1.77,-0.03, -0.02, 1.00,30.85, 2.56, -38.42,-32.54, 2.24, -41.38,0.02, -0.02, 1.00,0.05, -0.05, 1.00,1.933487,1.939667,1,1,-0.05611739,2.530964,8.777755,Front Wall
0,6_16,10_10_27,19.31715,2,0,0,0,6.056417,0.64, 0.43,0.58, 1.07, 1.77,-0.03, -0.02, 1.00,30.86, 2.56, -38.44,-32.54, 2.24, -41.38,0.01, -0.02, 1.00,0.05, -0.05, 1.00,1.933426,1.932281,1,1,-0.06303979,2.527484,8.777755,Front Wall
0,6_16,10_10_27,19.33238,2,0,0,0,6.071651,0.64, 0.43,0.58, 1.07, 1.77,-0.03, -0.02, 1.00,30.86, 2.56, -38.44,-32.53, 2.24, -41.39,0.02, -0.02, 1.00,0.05, -0.05, 1.00,1.929123,1.91423,1,1,-0.06857516,2.528175,8.777755,Front Wall
0,6_16,10_10_27,19.34353,2,0,0,0,6.082798,0.64, 0.43,0.58, 1.07, 1.77,-0.03, -0.02, 1.00,30.86, 2.56, -38.44,-32.53, 2.24, -41.40,0.02, -0.02, 1.00,0.05, -0.05, 1.00,1.923721,1.890366,1,1,-0.06152312,2.529776,8.777755,Front Wall
0,6_16,10_10_27,19.35484,2,0,0,0,6.094109,0.64, 0.43,0.58, 1.07, 1.77,-0.03, -0.02, 1.00,30.86, 2.56, -38.44,-32.53, 2.24, -41.40,0.01, -0.02, 1.00,0.05, -0.05, 1.00,1.92215,1.910965,1,1,-0.05888421,2.539347,8.777755,Front Wall
0,6_16,10_10_27,19.36542,2,0,0,0,6.104692,0.64, 0.43,0.58, 1.07, 1.77,-0.03, -0.02, 1.00,30.86, 2.56, -38.44,-32.53, 2.24, -41.40,0.01, -0.02, 1.00,0.05, -0.04, 1.00,1.923325,1.898483,1,1,-0.04582928,2.528425,8.777755,Front Wall
0,6_16,10_10_27,19.37656,2,0,0,0,6.115828,0.64, 0.43,0.59, 1.07, 1.77,-0.03, -0.02, 1.00,30.86, 2.56, -38.44,-32.53, 2.24, -41.40,0.01, -0.02, 1.00,0.05, -0.05, 1.00,1.92308,1.883179,1,1,-0.05001465,2.520514,8.777755,Front Wall
0,6_16,10_10_27,19.38864,2,0,0,0,6.127913,0.64, 0.43,0.59, 1.07, 1.77,-0.03, -0.02, 1.00,30.86, 2.56, -38.45,-32.53, 2.24, -41.40,0.01, -0.02, 1.00,0.05, -0.05, 1.00,1.922638,1.875305,1,1,-0.05648881,2.521183,8.777755,Front Wall
0,6_16,10_10_27,19.40265,2,0,0,0,6.141918,0.64, 0.43,0.59, 1.07, 1.77,-0.03, -0.03, 1.00,30.86, 2.56, -38.45,-32.53, 2.24, -41.40,0.01, -0.02, 1.00,0.05, -0.05, 1.00,1.920959,1.883438,1,1,-0.05921561,2.518543,8.777755,Front Wall
0,6_16,10_10_27,19.41354,2,0,0,0,6.152807,0.64, 0.43,0.59, 1.07, 1.77,-0.03, -0.03, 1.00,30.86, 2.56, -38.45,-32.53, 2.24, -41.42,0.01, -0.02, 1.00,0.05, -0.04, 1.00,1.925491,1.887314,1,1,-0.06062022,2.519615,8.777755,Front Wall
0,6_16,10_10_27,19.42542,2,0,0,0,6.164694,0.64, 0.43,0.59, 1.07, 1.77,-0.03, -0.03, 1.00,30.86, 2.57, -38.46,-32.53, 2.24, -41.43,0.01, -0.02, 1.00,0.05, -0.04, 1.00,1.925415,1.887222,1,1,-0.06281117,2.516317,8.777755,Front Wall
0,6_16,10_10_27,19.43737,2,0,0,0,6.176638,0.64, 0.43,0.59, 1.07, 1.77,-0.03, -0.03, 1.00,30.86, 2.57, -38.46,-32.53, 2.24, -41.43,0.01, -0.02, 1.00,0.05, -0.04, 1.00,1.911575,1.898468,1,1,-0.05223598,2.519865,8.777755,Front Wall
0,6_16,10_10_27,19.44778,2,0,0,0,6.187048,0.64, 0.43,0.59, 1.07, 1.77,-0.03, -0.03, 1.00,30.86, 2.57, -38.46,-32.53, 2.25, -41.44,0.01, -0.02, 1.00,0.05, -0.04, 1.00,1.909637,1.8871,1,1,-0.04897885,2.520478,8.777755,Front Wall
0,6_16,10_10_27,19.45964,2,0,0,0,6.198912,0.64, 0.43,0.59, 1.07, 1.77,-0.03, -0.03, 1.00,30.86, 2.57, -38.46,-32.53, 2.25, -41.44,0.01, -0.02, 1.00,0.05, -0.04, 1.00,1.909744,1.887054,1,1,-0.0471725,2.524354,8.777755,Front Wall
0,6_16,10_10_27,19.47275,2,0,0,0,6.212017,0.64, 0.43,0.59, 1.07, 1.77,-0.03, -0.03, 1.00,30.87, 2.56, -38.45,-32.52, 2.25, -41.43,0.02, -0.02, 1.00,0.04, -0.04, 1.00,1.910156,1.803284,1,1,-0.01737839,2.532236,8.777755,Front Wall
0,6_16,10_10_27,19.48333,2,0,0,0,6.222603,0.64, 0.43,0.59, 1.06, 1.77,-0.03, -0.03, 1.00,30.98, 2.72, -38.95,-32.36, 2.38, -41.82,0.05, -0.02, 1.00,0.06, -0.06, 1.00,1.954926,1.815903,1,1,-0.2839707,2.430983,8.777755,Front Wall
0,6_16,10_10_27,19.49424,2,0,0,0,6.233511,0.64, 0.43,0.58, 1.06, 1.77,-0.03, -0.03, 1.00,30.99, 2.73, -38.98,-32.33, 2.58, -42.37,0.05, -0.02, 1.00,0.07, -0.05, 1.00,1.951355,1.822327,1,1,-0.2652004,2.558552,8.777755,Front Wall
0,6_16,10_10_27,19.50578,2,0,0,0,6.24505,0.64, 0.43,0.58, 1.07, 1.77,-0.03, -0.03, 1.00,30.98, 2.59, -38.59,-32.35, 2.45, -42.00,0.04, -0.02, 1.00,0.07, -0.05, 1.00,1.935852,1.843506,1,1,-0.1870705,2.583989,8.777755,Front Wall
0,6_16,10_10_27,19.51702,2,0,0,0,6.256296,0.64, 0.43,0.58, 1.07, 1.77,-0.03, -0.03, 1.00,30.98, 2.59, -38.60,-32.34, 2.45, -42.02,0.05, -0.02, 1.00,0.07, -0.05, 1.00,1.959,1.826965,1,1,-0.224958,2.623307,8.777755,Front Wall
0,6_16,10_10_27,19.52987,2,0,0,0,6.269144,0.64, 0.43,0.58, 1.07, 1.77,-0.03, -0.03, 1.00,30.98, 2.66, -38.78,-32.34, 2.46, -42.02,0.04, -0.02, 1.00,0.07, -0.05, 1.00,1.929031,1.799164,1,1,-0.2116569,2.58118,8.777755,Front Wall
0,6_16,10_10_27,19.54136,2,0,0,0,6.280626,0.64, 0.43,0.58, 1.07, 1.77,-0.03, -0.03, 1.00,30.98, 2.59, -38.60,-32.34, 2.45, -42.02,0.04, -0.02, 1.00,0.07, -0.05, 1.00,1.931793,1.775543,1,1,-0.2098197,2.579095,8.777755,Front Wall
0,6_16,10_10_27,19.55584,2,0,0,0,6.295107,0.64, 0.43,0.58, 1.06, 1.77,-0.04, -0.03, 1.00,30.98, 2.65, -38.77,-32.34, 2.45, -42.01,0.05, -0.02, 1.00,0.07, -0.05, 1.00,1.928818,1.77594,1,1,-0.3769374,2.407713,8.777755,Front Wall
0,6_16,10_10_27,19.56752,2,0,0,0,6.306789,0.64, 0.43,0.58, 1.06, 1.77,-0.04, -0.03, 1.00,30.99, 2.70, -38.90,-32.34, 2.45, -42.01,0.05, -0.03, 1.00,0.07, -0.05, 1.00,1.900131,1.780029,1,1,-0.3677663,2.386741,8.777755,Front Wall
0,6_16,10_10_27,19.57915,2,0,0,0,6.318422,0.64, 0.43,0.58, 1.06, 1.77,-0.04, -0.03, 1.00,30.99, 2.70, -38.88,-32.34, 2.45, -42.01,0.05, -0.03, 1.00,0.07, -0.05, 1.00,1.918152,1.795517,1,1,-0.3959209,2.385941,8.777755,Front Wall
0,6_16,10_10_27,19.59115,2,0,0,0,6.330418,0.64, 0.43,0.57, 1.06, 1.77,-0.04, -0.03, 1.00,30.99, 2.70, -38.88,-32.34, 2.45, -42.01,0.05, -0.03, 1.00,0.07, -0.05, 1.00,1.917938,1.795547,1,1,-0.4000514,2.37948,8.777755,Front Wall
0,6_16,10_10_27,19.60309,2,0,0,0,6.34236,0.64, 0.43,0.57, 1.06, 1.77,-0.04, -0.03, 1.00,30.99, 2.70, -38.87,-32.34, 2.45, -42.01,0.05, -0.03, 1.00,0.07, -0.05, 1.00,1.905624,1.79277,1,1,-0.3851594,2.366327,8.777755,Front Wall
0,6_16,10_10_27,19.6162,2,0,0,0,6.355473,0.64, 0.43,0.57, 1.06, 1.77,-0.04, -0.03, 1.00,30.99, 2.70, -38.87,-32.34, 2.45, -42.02,0.05, -0.03, 1.00,0.07, -0.04, 1.00,1.905838,1.780518,1,1,-0.3720666,2.403,8.777755,Front Wall
0,6_16,10_10_27,19.62702,2,0,0,0,6.366293,0.64, 0.43,0.57, 1.06, 1.77,-0.04, -0.03, 1.00,30.99, 2.70, -38.87,-32.34, 2.45, -42.02,0.05, -0.03, 1.00,0.07, -0.04, 1.00,1.905762,1.780487,1,1,-0.3299221,2.429307,8.777755,Front Wall
0,6_16,10_10_27,19.64278,2,0,0,0,6.382048,0.64, 0.43,0.57, 1.06, 1.77,-0.05, -0.03, 1.00,30.99, 2.69, -38.86,-32.34, 2.46, -42.03,0.05, -0.03, 1.00,0.07, -0.04, 1.00,1.900513,1.780914,1,1,-0.3028975,2.476455,8.777755,Front Wall
0,6_16,10_10_27,19.65454,2,0,0,0,6.393816,0.64, 0.43,0.57, 1.06, 1.77,-0.05, -0.03, 1.00,31.00, 2.69, -38.83,-32.34, 2.45, -42.01,0.05, -0.03, 1.00,0.07, -0.04, 1.00,1.900604,1.780838,1,1,-0.2943949,2.465771,8.777755,Front Wall
0,6_16,10_10_27,19.66582,2,0,0,0,6.405094,0.64, 0.43,0.57, 1.06, 1.77,-0.05, -0.03, 1.00,31.00, 2.69, -38.83,-32.32, 2.60, -42.41,0.05, -0.03, 1.00,0.07, -0.05, 1.00,1.906296,1.775284,1,1,-0.2679992,2.489882,8.777755,Front Wall
0,6_16,10_10_27,19.67677,2,0,0,0,6.416039,0.64, 0.43,0.57, 1.06, 1.77,-0.05, -0.03, 1.00,31.00, 2.69, -38.82,-32.32, 2.60, -42.41,0.05, -0.03, 1.00,0.06, -0.05, 1.00,1.906494,1.77504,1,1,-0.2482618,2.513771,8.777755,Front Wall
0,6_16,10_10_27,19.68861,2,0,0,0,6.427883,0.64, 0.43,0.57, 1.06, 1.77,-0.05, -0.03, 1.00,31.00, 2.68, -38.80,-32.32, 2.61, -42.42,0.05, -0.03, 1.00,0.06, -0.05, 1.00,1.906876,1.768616,1,1,-0.243172,2.518165,8.777755,Front Wall
0,6_16,10_10_27,19.70003,2,0,0,0,6.439299,0.64, 0.43,0.57, 1.06, 1.77,-0.05, -0.03, 1.00,31.00, 2.68, -38.78,-32.32, 2.61, -42.43,0.05, -0.03, 1.00,0.07, -0.04, 1.00,1.907455,1.769089,1,1,-0.2436678,2.519899,8.777755,Front Wall
0,6_16,10_10_27,19.71159,2,0,0,0,6.450859,0.64, 0.43,0.57, 1.06, 1.77,-0.05, -0.03, 1.00,31.00, 2.68, -38.78,-32.32, 2.61, -42.43,0.05, -0.03, 1.00,0.07, -0.04, 1.00,1.912048,1.769272,1,1,-0.2426783,2.520871,8.777755,Front Wall
0,6_16,10_10_27,19.72441,2,0,0,0,6.46368,0.64, 0.43,0.57, 1.06, 1.77,-0.05, -0.03, 1.00,31.00, 2.68, -38.77,-32.32, 2.61, -42.42,0.05, -0.03, 1.00,0.07, -0.05, 1.00,1.909943,1.769257,1,1,-0.2411412,2.513494,8.777755,Front Wall
0,6_16,10_10_27,19.73533,2,0,0,0,6.4746,0.64, 0.43,0.57, 1.06, 1.77,-0.05, -0.03, 1.00,31.00, 2.67, -38.77,-32.32, 2.63, -42.47,0.05, -0.03, 1.00,0.07, -0.05, 1.00,1.909973,1.769135,1,1,-0.2560515,2.499912,8.777755,Front Wall
0,6_16,10_10_27,19.74629,2,0,0,0,6.485558,0.64, 0.43,0.57, 1.06, 1.77,-0.05, -0.03, 1.00,31.00, 2.67, -38.77,-32.32, 2.62, -42.47,0.05, -0.03, 1.00,0.07, -0.05, 1.00,1.901627,1.769226,1,1,-0.2863833,2.469004,8.777755,Front Wall
0,6_16,10_10_27,19.7575,2,0,0,0,6.496775,0.64, 0.43,0.57, 1.06, 1.77,-0.05, -0.03, 1.00,31.00, 2.67, -38.77,-32.32, 2.61, -42.42,0.05, -0.03, 1.00,0.07, -0.04, 1.00,1.910019,1.77002,1,1,-0.2830455,2.473069,8.777755,Front Wall
0,6_16,10_10_27,19.76824,2,0,0,0,6.507513,0.64, 0.43,0.57, 1.06, 1.77,-0.05, -0.03, 1.00,31.00, 2.67, -38.77,-32.34, 2.46, -42.02,0.05, -0.03, 1.00,0.07, -0.04, 1.00,1.909958,1.777222,1,1,-0.2528231,2.512354,8.777755,Front Wall
0,6_16,10_10_27,19.77955,2,0,0,0,6.518824,0.64, 0.43,0.57, 1.06, 1.77,-0.05, -0.03, 1.00,31.00, 2.67, -38.76,-32.34, 2.46, -42.02,0.05, -0.03, 1.00,0.07, -0.04, 1.00,1.910141,1.777466,1,1,-0.2305217,2.519559,8.777755,Front Wall
0,6_16,10_10_27,19.79086,2,0,0,0,6.53013,0.64, 0.43,0.57, 1.06, 1.77,-0.05, -0.03, 1.00,31.00, 2.67, -38.76,-32.34, 2.45, -41.99,0.05, -0.03, 1.00,0.07, -0.04, 1.00,1.910126,1.778458,1,1,-0.2257248,2.523881,8.777755,Front Wall
0,6_16,10_10_27,19.80912,2,0,0,0,6.548388,0.64, 0.43,0.57, 1.06, 1.77,-0.05, -0.03, 1.00,31.00, 2.67, -38.77,-32.34, 2.44, -41.97,0.05, -0.03, 1.00,0.07, -0.04, 1.00,1.901764,1.778214,1,1,-0.2136339,2.546839,8.777755,Front Wall
0,6_16,10_10_27,19.82541,2,0,0,0,6.56468,0.86, 0.42,0.87, 1.06, 1.05,-0.05, -0.03, 1.00,31.00, 2.67, -38.78,-32.34, 2.44, -41.96,0.05, -0.03, 1.00,0.07, -0.04, 1.00,1.901764,1.775452,1,1,-0.2180859,2.550898,8.777755,Front Wall
0,6_16,10_10_27,19.83674,2,0,0,0,6.57601,0.86, 0.42,0.87, 1.06, 1.05,-0.05, -0.03, 1.00,31.00, 2.67, -38.77,-32.34, 2.44, -41.96,0.05, -0.03, 1.00,0.07, -0.04, 1.00,1.90184,1.775452,1,1,-0.2394828,2.539797,8.777755,Front Wall
0,6_16,10_10_27,19.84768,2,0,0,0,6.586952,0.86, 0.42,0.87, 1.06, 1.05,-0.05, -0.03, 1.00,31.01, 2.67, -38.76,-32.34, 2.44, -41.97,0.05, -0.03, 1.00,0.07, -0.04, 1.00,1.901917,1.782913,1,1,-0.287507,2.506167,8.777755,Front Wall
0,6_16,10_10_27,19.85962,2,0,0,0,6.598892,0.86, 0.42,0.87, 1.06, 1.05,-0.05, -0.03, 1.00,31.01, 2.66, -38.76,-32.34, 2.44, -41.96,0.05, -0.03, 1.00,0.07, -0.04, 1.00,1.910675,1.775085,1,1,-0.2995819,2.500832,8.777755,Front Wall
0,6_16,10_10_27,19.87079,2,0,0,0,6.610058,0.86, 0.42,0.87, 1.06, 1.05,-0.05, -0.03, 1.00,31.01, 2.66, -38.76,-32.34, 2.44, -41.95,0.05, -0.03, 1.00,0.07, -0.04, 1.00,1.913452,1.774994,1,1,-0.3038942,2.496281,8.777755,Front Wall
0,6_16,10_10_27,19.88181,2,0,0,0,6.621084,0.64, 0.43,0.57, 1.06, 1.77,-0.05, -0.03, 1.00,31.01, 2.67, -38.78,-32.34, 2.44, -41.97,0.05, -0.03, 1.00,0.07, -0.04, 1.00,1.914719,1.759216,1,1,-0.311861,2.497725,8.777755,Front Wall
0,6_16,10_10_27,19.89557,2,0,0,0,6.634842,0.64, 0.43,0.57, 1.06, 1.77,-0.05, -0.03, 1.00,31.01, 2.67, -38.78,-32.34, 2.44, -41.97,0.05, -0.03, 1.00,0.07, -0.04, 1.00,1.917694,1.782089,1,1,-0.316018,2.496121,8.777755,Front Wall
0,6_16,10_10_27,19.90611,2,0,0,0,6.645386,0.64, 0.43,0.57, 1.06, 1.77,-0.05, -0.03, 1.00,31.01, 2.67, -38.78,-32.34, 2.45, -41.99,0.05, -0.03, 1.00,0.07, -0.04, 1.00,1.917694,1.785492,1,1,-0.3134629,2.499138,8.777755,Front Wall
0,6_16,10_10_27,19.91735,2,0,0,0,6.656624,0.64, 0.43,0.56, 1.06, 1.77,-0.05, -0.03, 1.00,31.01, 2.67, -38.76,-32.34, 2.45, -41.99,0.05, -0.03, 1.00,0.07, -0.04, 1.00,1.917786,1.785355,1,1,-0.3122012,2.493683,8.777755,Front Wall
0,6_16,10_10_27,19.92897,2,0,0,0,6.668242,0.64, 0.43,0.56, 1.06, 1.77,-0.05, -0.03, 1.00,31.01, 2.67, -38.76,-32.34, 2.46, -42.01,0.05, -0.03, 1.00,0.07, -0.04, 1.00,1.919174,1.786697,1,1,-0.3129868,2.503547,8.777755,Front Wall
0,6_16,10_10_27,19.94009,2,0,0,0,6.679361,0.64, 0.43,0.56, 1.06, 1.77,-0.05, -0.03, 1.00,31.00, 2.66, -38.75,-32.34, 2.53, -42.20,0.05, -0.03, 1.00,0.07, -0.05, 1.00,1.919174,1.782211,1,1,-0.2787774,2.521892,8.777755,Front Wall
0,6_16,10_10_27,19.95104,2,0,0,0,6.690313,0.64, 0.43,0.56, 1.06, 1.77,-0.05, -0.03, 1.00,31.00, 2.66, -38.74,-32.34, 2.53, -42.20,0.05, -0.03, 1.00,0.07, -0.05, 1.00,1.935852,1.782059,1,1,-0.2690955,2.540354,8.777755,Front Wall
