SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,xPos,yPos,zPos,xRot,yRot,zRot
0,6_16,10_10_13,5.709222,1,0,0,0,2.468112,-0.08231771,1.089171,0.05465698,348.4897,1.75632,0.3533899,
0,6_16,10_10_13,5.719592,1,0,0,0,2.478481,-0.08237767,1.089108,0.05464911,348.4918,1.754096,0.3557163,
0,6_16,10_10_13,5.730381,1,0,0,0,2.48927,-0.08240342,1.089113,0.05463099,348.492,1.744916,0.3664199,
0,6_16,10_10_13,5.74203,1,0,0,0,2.50092,-0.08235705,1.089169,0.05459356,348.4876,1.735929,0.369552,
0,6_16,10_10_13,5.754087,1,0,0,0,2.512977,-0.08237731,1.089211,0.05457175,348.4881,1.726918,0.3813317,
0,6_16,10_10_13,5.765114,1,0,0,0,2.524004,-0.08231747,1.089234,0.05459249,348.4758,1.720096,0.3864744,
0,6_16,10_10_13,5.776615,1,0,0,0,2.535505,-0.08233202,1.089265,0.05457389,348.4579,1.710973,0.383866,
0,6_16,10_10_13,5.788309,1,0,0,0,2.547199,-0.08231986,1.089294,0.05454028,348.4436,1.698176,0.3927645,
0,6_16,10_10_13,5.799238,1,0,0,0,2.558128,-0.08234537,1.089326,0.05454659,348.43,1.695684,0.3781063,
0,6_16,10_10_13,5.811177,1,0,0,0,2.570066,-0.08235443,1.089359,0.05454469,348.4122,1.69404,0.368244,
0,6_16,10_10_13,5.823023,1,0,0,0,2.581913,-0.08242238,1.089385,0.05456877,348.3987,1.684072,0.3536494,
0,6_16,10_10_13,5.834247,1,0,0,0,2.593137,-0.08242559,1.089391,0.05455863,348.3903,1.693682,0.3562982,
0,6_16,10_10_13,5.845627,1,0,0,0,2.604517,-0.08245754,1.089373,0.05460894,348.3848,1.691031,0.3543621,
0,6_16,10_10_13,5.856277,1,0,0,0,2.615166,-0.08245492,1.089367,0.05460632,348.3914,1.700256,0.3596957,
0,6_16,10_10_13,5.867962,1,0,0,0,2.626852,-0.08253407,1.08933,0.05461025,348.3927,1.708904,0.3574492,
0,6_16,10_10_13,5.880335,1,0,0,0,2.639225,-0.08247769,1.089271,0.054636,348.4126,1.71696,0.3578129,
0,6_16,10_10_13,5.890676,1,0,0,0,2.649566,-0.082479,1.089247,0.05463731,348.4177,1.720842,0.3678595,
0,6_16,10_10_13,5.902297,1,0,0,0,2.661186,-0.082412,1.08923,0.05465758,348.4229,1.72272,0.3720198,
0,6_16,10_10_13,5.914655,1,0,0,0,2.673545,-0.08242118,1.08921,0.05465055,348.4393,1.733094,0.3781045,
0,6_16,10_10_13,5.925694,1,0,0,0,2.684584,-0.08244312,1.08921,0.05463958,348.4202,1.726525,0.3845603,
0,6_16,10_10_13,5.936738,1,0,0,0,2.695628,-0.08247781,1.089196,0.05461466,348.421,1.725163,0.3900816,
0,6_16,10_10_13,5.947974,1,0,0,0,2.706864,-0.08246493,1.089158,0.05461931,348.4146,1.716162,0.3919931,
0,6_16,10_10_13,5.959157,1,0,0,0,2.718047,-0.08249533,1.089126,0.05462468,348.4211,1.699624,0.3869665,
0,6_16,10_10_13,5.97016,1,0,0,0,2.72905,-0.0825094,1.089091,0.05461335,348.4151,1.680123,0.3810338,
0,6_16,10_10_13,5.981335,1,0,0,0,2.740225,-0.08255887,1.089081,0.05459583,348.4244,1.67563,0.3809991,
0,6_16,10_10_13,5.992292,1,0,0,0,2.751182,-0.08259153,1.089063,0.05458975,348.4286,1.661719,0.3674938,
0,6_16,10_10_13,6.003421,1,0,0,0,2.762311,-0.08261156,1.08902,0.05457795,348.4401,1.655753,0.3655322,
0,6_16,10_10_13,6.015035,1,0,0,0,2.773924,-0.08263624,1.088995,0.05456328,348.4541,1.634543,0.3773848,
0,6_16,10_10_13,6.025586,1,0,0,0,2.784476,-0.08268917,1.08898,0.05455637,348.4532,1.632598,0.398221,
0,6_16,10_10_13,6.03673,1,0,0,0,2.795619,-0.0826714,1.089003,0.05459869,348.4474,1.615923,0.4131781,
0,6_16,10_10_13,6.059098,1,0,0,0,2.817987,-0.08266294,1.089046,0.05465901,348.429,1.589699,0.4384388,
0,6_16,10_10_13,6.070056,1,0,0,0,2.828946,-0.08271646,1.089061,0.05467808,348.4051,1.596293,0.4459042,
0,6_16,10_10_13,6.083616,1,0,0,0,2.842505,-0.08267343,1.089136,0.05463576,348.3822,1.585731,0.4515181,
0,6_16,10_10_13,6.095464,1,0,0,0,2.854354,-0.08262527,1.089209,0.05469871,348.381,1.582973,0.4485361,
0,6_16,10_10_13,6.106636,1,0,0,0,2.865525,-0.08259118,1.089194,0.05465221,348.376,1.576219,0.4445715,
0,6_16,10_10_13,6.117422,1,0,0,0,2.876312,-0.08265579,1.089257,0.05464363,348.3828,1.57716,0.4345112,
0,6_16,10_10_13,6.129451,1,0,0,0,2.888341,-0.08264446,1.08924,0.05466878,348.3846,1.570458,0.4296318,
0,6_16,10_10_13,6.140678,1,0,0,0,2.899568,-0.08270967,1.089206,0.05468714,348.3999,1.579801,0.427633,
0,6_16,10_10_14,6.151089,1,0,0,0,2.909979,-0.08270955,1.089183,0.05471766,348.3878,1.581254,0.4295142,
0,6_16,10_10_14,6.161892,1,0,0,0,2.920782,-0.08264053,1.089184,0.05458677,348.3989,1.589636,0.4202756,
0,6_16,10_10_14,6.172936,1,0,0,0,2.931826,-0.08262885,1.089167,0.05458117,348.4063,1.589987,0.4259358,
0,6_16,10_10_14,6.184535,1,0,0,0,2.943425,-0.08248746,1.089166,0.05461347,348.42,1.603469,0.4245923,
0,6_16,10_10_14,6.195537,1,0,0,0,2.954427,-0.08248699,1.089154,0.054618,348.4233,1.616589,0.4248029,
0,6_16,10_10_14,6.20735,1,0,0,0,2.966239,-0.08253574,1.089176,0.05461812,348.4309,1.623907,0.4452537,
0,6_16,10_10_14,6.218536,1,0,0,0,2.977426,-0.08259296,1.089185,0.05467105,348.4279,1.620085,0.4534764,
0,6_16,10_10_14,6.229393,1,0,0,0,2.988283,-0.08259058,1.089191,0.05468059,348.4272,1.608123,0.4571414,
0,6_16,10_10_14,6.24088,1,0,0,0,2.999769,-0.08266878,1.089126,0.05468214,348.4218,1.597402,0.4533133,
0,6_16,10_10_14,6.251973,1,0,0,0,3.010862,-0.08268762,1.089122,0.05468655,348.4237,1.586337,0.4578923,
0,6_16,10_10_14,6.262482,1,0,0,0,3.021371,-0.08265007,1.089109,0.05466962,348.4272,1.582215,0.4622179,
0,6_16,10_10_14,6.273439,1,0,0,0,3.032329,-0.08264482,1.0891,0.05466104,348.4322,1.559204,0.4509652,
0,6_16,10_10_14,6.284085,1,0,0,0,3.042974,-0.08259213,1.089113,0.0546279,348.4333,1.566565,0.4327874,
0,6_16,10_10_14,6.295368,1,0,0,0,3.054258,-0.08259106,1.08908,0.05461156,348.4399,1.54315,0.432465,
0,6_16,10_10_14,6.30609,1,0,0,0,3.06498,-0.08262312,1.08907,0.05472422,348.4432,1.540347,0.4239613,
0,6_16,10_10_14,6.317535,1,0,0,0,3.076425,-0.08271003,1.089029,0.05469596,348.4558,1.527434,0.4150481,
0,6_16,10_10_14,6.32878,1,0,0,0,3.087669,-0.0827297,1.089023,0.05469739,348.4555,1.530145,0.4213594,
0,6_16,10_10_14,6.339758,1,0,0,0,3.098648,-0.08274031,1.088999,0.05464351,348.4594,1.537216,0.4154622,
0,6_16,10_10_14,6.350673,1,0,0,0,3.109563,-0.08274698,1.088997,0.05464172,348.4554,1.533693,0.4215967,
0,6_16,10_10_14,6.361558,1,0,0,0,3.120448,-0.08275914,1.089002,0.05466509,348.4543,1.536269,0.4264237,
0,6_16,10_10_14,6.373203,1,0,0,0,3.132092,-0.08277166,1.089019,0.05464697,348.4536,1.539266,0.4324226,
0,6_16,10_10_14,6.384286,1,0,0,0,3.143176,-0.08276403,1.089033,0.05462062,348.4478,1.540916,0.4478107,
0,6_16,10_10_14,6.395309,1,0,0,0,3.154199,-0.08273768,1.089072,0.05461562,348.4382,1.544779,0.4627265,
0,6_16,10_10_14,6.405423,1,0,0,0,3.164312,-0.08276367,1.089088,0.05457985,348.4409,1.553417,0.4769218,
0,6_16,10_10_14,6.41643,1,0,0,0,3.175319,-0.08272123,1.089107,0.05455577,348.4221,1.536734,0.4862027,
0,6_16,10_10_14,6.427754,1,0,0,0,3.186644,-0.08272958,1.089113,0.05451679,348.4217,1.531155,0.4793283,
0,6_16,10_10_14,6.439273,1,0,0,0,3.198163,-0.08270741,1.089146,0.05447578,348.4184,1.526308,0.4773687,
0,6_16,10_10_14,6.452357,1,0,0,0,3.211246,-0.082708,1.08914,0.05444491,348.4221,1.514133,0.4687692,
0,6_16,10_10_14,6.463925,1,0,0,0,3.222815,-0.08273137,1.089118,0.05454159,348.4294,1.510314,0.4730147,
0,6_16,10_10_14,6.475201,1,0,0,0,3.23409,-0.08278,1.089075,0.05447555,348.4388,1.503506,0.4740256,
0,6_16,10_10_14,6.48719,1,0,0,0,3.246079,-0.08280098,1.089074,0.05452251,348.436,1.485682,0.4784622,
0,6_16,10_10_14,6.498159,1,0,0,0,3.257049,-0.08281791,1.089071,0.0545491,348.4298,1.485045,0.475701,
0,6_16,10_10_14,6.51029,1,0,0,0,3.26918,-0.08280826,1.089082,0.05453777,348.4264,1.47052,0.476133,
0,6_16,10_10_14,6.521356,1,0,0,0,3.280246,-0.08286667,1.089053,0.05454516,348.4216,1.467795,0.4784463,
0,6_16,10_10_14,6.532266,1,0,0,0,3.291156,-0.08287442,1.089068,0.05454504,348.4161,1.45514,0.4788212,
0,6_16,10_10_14,6.543152,1,0,0,0,3.302042,-0.08290291,1.08909,0.05447352,348.4102,1.443681,0.4817804,
0,6_16,10_10_14,6.553906,1,0,0,0,3.312796,-0.0828985,1.089112,0.05446124,348.4093,1.43617,0.4862536,
0,6_16,10_10_14,6.565354,1,0,0,0,3.324244,-0.08283615,1.089093,0.05445397,348.4038,1.433126,0.4716012,
0,6_16,10_10_14,6.5769,1,0,0,0,3.335789,-0.08276713,1.089076,0.05449355,348.4072,1.420385,0.4583507,
0,6_16,10_10_14,6.588526,1,0,0,0,3.347416,-0.08274198,1.089084,0.05450857,348.4021,1.418601,0.445799,
0,6_16,10_10_14,6.599874,1,0,0,0,3.358764,-0.08277118,1.089097,0.05454743,348.405,1.422519,0.4349785,
0,6_16,10_10_14,6.609947,1,0,0,0,3.368836,-0.08274579,1.089089,0.05456161,348.3986,1.42538,0.4270298,
0,6_16,10_10_14,6.621319,1,0,0,0,3.380208,-0.0827229,1.089076,0.05456126,348.4135,1.438417,0.4337185,
0,6_16,10_10_14,6.631942,1,0,0,0,3.390831,-0.08268845,1.089052,0.05458701,348.414,1.441987,0.433499,
0,6_16,10_10_14,6.643668,1,0,0,0,3.402557,-0.08258295,1.089086,0.05457807,348.4313,1.451211,0.4501625,
0,6_16,10_10_14,6.655322,1,0,0,0,3.414212,-0.08256817,1.0891,0.05461609,348.4452,1.458528,0.4553871,
0,6_16,10_10_14,6.666492,1,0,0,0,3.425382,-0.08254516,1.089084,0.0546186,348.4581,1.470997,0.4547559,
0,6_16,10_10_14,6.677723,1,0,0,0,3.436613,-0.08262205,1.089036,0.05464709,348.4605,1.481273,0.4559003,
0,6_16,10_10_14,6.688324,1,0,0,0,3.447214,-0.08259296,1.089035,0.05464423,348.4687,1.484231,0.4609144,
0,6_16,10_10_14,6.699255,1,0,0,0,3.458144,-0.08254194,1.088988,0.05462098,348.4593,1.496055,0.4584845,
0,6_16,10_10_14,6.710345,1,0,0,0,3.469235,-0.08252788,1.089003,0.05460691,348.4642,1.492242,0.4660459,
0,6_16,10_10_14,6.721767,1,0,0,0,3.480657,-0.08247805,1.089019,0.05464804,348.4535,1.476748,0.4685102,
0,6_16,10_10_14,6.732045,1,0,0,0,3.490934,-0.08247793,1.089013,0.05464399,348.4454,1.474444,0.4577409,
0,6_16,10_10_14,6.74475,1,0,0,0,3.50364,-0.08254683,1.089015,0.05458927,348.4391,1.471406,0.4584939,
0,6_16,10_10_14,6.755933,1,0,0,0,3.514822,-0.08253145,1.08901,0.05457878,348.435,1.450683,0.4522919,
0,6_16,10_10_14,6.766683,1,0,0,0,3.525573,-0.08257031,1.089076,0.05458319,348.4412,1.433757,0.453296,
0,6_16,10_10_14,6.783418,1,0,0,0,3.542307,-0.08263838,1.089083,0.05457032,348.444,1.424789,0.4483439,
0,6_16,10_10_14,6.796342,1,0,0,0,3.555232,-0.08266127,1.089038,0.05456936,348.4414,1.417901,0.4468936,
0,6_16,10_10_14,6.807686,1,0,0,0,3.566576,-0.08267617,1.089035,0.05455887,348.4457,1.423371,0.4525799,
0,6_16,10_10_14,6.820382,1,0,0,0,3.579271,-0.08267844,1.089032,0.05454469,348.4541,1.417073,0.4647705,
0,6_16,10_10_14,6.832558,1,0,0,0,3.591448,-0.08267248,1.089063,0.05454528,348.4503,1.416579,0.4623664,
0,6_16,10_10_14,6.843282,1,0,0,0,3.602172,-0.08266485,1.089083,0.05451608,348.4322,1.424373,0.4511995,
0,6_16,10_10_14,6.853958,1,0,0,0,3.612848,-0.08260381,1.089144,0.05453777,348.4208,1.430082,0.448368,
0,6_16,10_10_14,6.865522,1,0,0,0,3.624412,-0.08255172,1.089152,0.0544765,348.413,1.440283,0.4364146,
0,6_16,10_10_14,6.87592,1,0,0,0,3.63481,-0.08252299,1.089146,0.05449164,348.3952,1.449808,0.4183352,
0,6_16,10_10_14,6.887408,1,0,0,0,3.646298,-0.08246541,1.089132,0.05451083,348.4124,1.464057,0.40582,
0,6_16,10_10_14,6.899735,1,0,0,0,3.658625,-0.08249688,1.08911,0.05455315,348.4198,1.475337,0.4098136,
0,6_16,10_10_14,6.910214,1,0,0,0,3.669104,-0.08247864,1.089091,0.05458081,348.4259,1.486939,0.3944925,
0,6_16,10_10_14,6.921534,1,0,0,0,3.680423,-0.0824194,1.089064,0.05460823,348.4338,1.494923,0.3850449,
0,6_16,10_10_14,6.933315,1,0,0,0,3.692204,-0.08235586,1.089082,0.05466592,348.4432,1.499239,0.3868674,
0,6_16,10_10_14,6.944172,1,0,0,0,3.703062,-0.08232534,1.089069,0.05465627,348.4499,1.508192,0.3801573,
0,6_16,10_10_14,6.954891,1,0,0,0,3.71378,-0.08234394,1.089066,0.05469596,348.4512,1.516012,0.3681651,
0,6_16,10_10_14,6.965717,1,0,0,0,3.724607,-0.08235049,1.089069,0.05471611,348.4456,1.522866,0.3753253,
0,6_16,10_10_14,6.977056,1,0,0,0,3.735945,-0.08226895,1.089114,0.05465007,348.4554,1.519155,0.3754804,
0,6_16,10_10_14,6.988734,1,0,0,0,3.747624,-0.08225763,1.089112,0.05466282,348.4624,1.522627,0.3737593,
0,6_16,10_10_14,6.999734,1,0,0,0,3.758624,-0.08224571,1.089108,0.05471098,348.4657,1.517848,0.3747732,
0,6_16,10_10_14,7.010018,1,0,0,0,3.768908,-0.08223712,1.0891,0.05472064,348.4777,1.523615,0.364338,
0,6_16,10_10_14,7.022544,1,0,0,0,3.781434,-0.08223438,1.089027,0.05467165,348.4771,1.522542,0.3596178,
0,6_16,10_10_14,7.033661,1,0,0,0,3.792551,-0.08216083,1.089038,0.05467296,348.4832,1.521485,0.3568905,
0,6_16,10_10_14,7.043941,1,0,0,0,3.80283,-0.08213735,1.089032,0.05468738,348.4927,1.523511,0.3528273,
0,6_16,10_10_14,7.062373,1,0,0,0,3.821263,-0.082039,1.08903,0.05469906,348.5016,1.534162,0.3429511,
0,6_16,10_10_14,7.07278,1,0,0,0,3.831669,-0.0820092,1.089014,0.05471468,348.4979,1.536403,0.3395876,
0,6_16,10_10_14,7.083703,1,0,0,0,3.842593,-0.08200943,1.088994,0.05480349,348.5093,1.536682,0.3336101,
0,6_16,10_10_14,7.094978,1,0,0,0,3.853868,-0.08207059,1.088952,0.05479658,348.5162,1.541761,0.3350781,
0,6_16,10_10_14,7.109447,1,0,0,0,3.868337,-0.08205569,1.088932,0.0547992,348.5162,1.54856,0.3231264,
0,6_16,10_10_14,7.119865,1,0,0,0,3.878755,-0.08202529,1.088913,0.05484533,348.5223,1.545656,0.3218089,
0,6_16,10_10_14,7.130745,1,0,0,0,3.889635,-0.08200526,1.088901,0.05484319,348.5159,1.54666,0.3107946,
0,6_16,10_10_15,7.141746,1,0,0,0,3.900636,-0.08209431,1.088876,0.05482495,348.5215,1.56011,0.3131393,
0,6_16,10_10_15,7.153801,1,0,0,0,3.912691,-0.08207834,1.088862,0.05482388,348.5205,1.562155,0.3163906,
0,6_16,10_10_15,7.165465,1,0,0,0,3.924355,-0.08208477,1.088908,0.05478656,348.5297,1.559095,0.3093777,
0,6_16,10_10_15,7.17593,1,0,0,0,3.93482,-0.08214247,1.088903,0.05481482,348.5296,1.568092,0.3048504,
0,6_16,10_10_15,7.186588,1,0,0,0,3.945477,-0.08214772,1.088894,0.05481136,348.5362,1.580564,0.3089478,
0,6_16,10_10_15,7.196765,1,0,0,0,3.955655,-0.08217752,1.088918,0.05479789,348.5275,1.576035,0.2964844,
0,6_16,10_10_15,7.207537,1,0,0,0,3.966427,-0.08219135,1.088928,0.05480361,348.5282,1.573541,0.2918608,
0,6_16,10_10_15,7.218751,1,0,0,0,3.977641,-0.08214116,1.088937,0.05479383,348.5201,1.575152,0.2986826,
0,6_16,10_10_15,7.232676,1,0,0,0,3.991565,-0.082147,1.088962,0.05482733,348.5187,1.575896,0.3084534,
0,6_16,10_10_15,7.243191,1,0,0,0,4.00208,-0.08216333,1.088982,0.05479467,348.5182,1.569131,0.3019299,
0,6_16,10_10_15,7.253729,1,0,0,0,4.012619,-0.08220303,1.088987,0.05481839,348.5071,1.566185,0.3096587,
0,6_16,10_10_15,7.263949,1,0,0,0,4.022839,-0.08221364,1.08901,0.05481577,348.5056,1.55797,0.315614,
0,6_16,10_10_15,7.275707,1,0,0,0,4.034596,-0.0822463,1.089021,0.05485415,348.4878,1.551715,0.3068388,
0,6_16,10_10_15,7.286772,1,0,0,0,4.045661,-0.0822587,1.089039,0.05485928,348.4772,1.549224,0.3164815,
0,6_16,10_10_15,7.298087,1,0,0,0,4.056977,-0.08231509,1.089055,0.05485451,348.4782,1.548889,0.3133951,
0,6_16,10_10_15,7.309603,1,0,0,0,4.068492,-0.08231056,1.089077,0.05486846,348.4678,1.539862,0.3159515,
0,6_16,10_10_15,7.320753,1,0,0,0,4.079642,-0.08234596,1.089061,0.05479479,348.4561,1.546269,0.3127909,
0,6_16,10_10_15,7.332329,1,0,0,0,4.091219,-0.0823499,1.089082,0.05480635,348.4577,1.543232,0.3143839,
0,6_16,10_10_15,7.343204,1,0,0,0,4.102093,-0.08230317,1.089097,0.05481482,348.446,1.541184,0.3180867,
0,6_16,10_10_15,7.35432,1,0,0,0,4.113209,-0.08231115,1.089104,0.05477512,348.4471,1.54238,0.3229786,
0,6_16,10_10_15,7.366371,1,0,0,0,4.125261,-0.08231115,1.089118,0.0547725,348.4442,1.548652,0.3160632,
0,6_16,10_10_15,7.377864,1,0,0,0,4.136754,-0.08231437,1.089133,0.05479348,348.438,1.56933,0.3084334,
0,6_16,10_10_15,7.39098,1,0,0,0,4.14987,-0.0823034,1.089149,0.05481124,348.4396,1.576386,0.3115765,
0,6_16,10_10_15,7.401324,1,0,0,0,4.160214,-0.08228123,1.08912,0.05477285,348.4334,1.576877,0.3139387,
0,6_16,10_10_15,7.412237,1,0,0,0,4.171127,-0.08228016,1.089123,0.05477655,348.4405,1.59456,0.3075816,
0,6_16,10_10_15,7.422994,1,0,0,0,4.181884,-0.0822258,1.089156,0.05483127,348.4419,1.601669,0.311015,
0,6_16,10_10_15,7.433658,1,0,0,0,4.192547,-0.08219004,1.089095,0.05485916,348.4498,1.614889,0.3087852,
0,6_16,10_10_15,7.447729,1,0,0,0,4.206618,-0.08214653,1.089052,0.05490255,348.4665,1.632545,0.3032878,
0,6_16,10_10_15,7.459517,1,0,0,0,4.218407,-0.08207929,1.089023,0.05499709,348.4848,1.646181,0.2978878,
0,6_16,10_10_15,7.470904,1,0,0,0,4.229794,-0.0820626,1.088999,0.05502212,348.4979,1.651228,0.305802,
0,6_16,10_10_15,7.48205,1,0,0,0,4.24094,-0.08218431,1.088964,0.05495179,348.508,1.64613,0.3058137,
0,6_16,10_10_15,7.493062,1,0,0,0,4.251952,-0.08217525,1.088943,0.05497622,348.5068,1.64029,0.3169253,
0,6_16,10_10_15,7.504909,1,0,0,0,4.263798,-0.08215594,1.088964,0.05503333,348.5129,1.63507,0.3113664,
0,6_16,10_10_15,7.51637,1,0,0,0,4.275259,-0.08220434,1.088903,0.0550971,348.5016,1.632749,0.3173845,
0,6_16,10_10_15,7.526968,1,0,0,0,4.285858,-0.08221257,1.088912,0.055112,348.5146,1.630009,0.3217629,
0,6_16,10_10_15,7.538166,1,0,0,0,4.297055,-0.08225536,1.088872,0.05508673,348.5187,1.617628,0.3176108,
0,6_16,10_10_15,7.548464,1,0,0,0,4.307353,-0.08226252,1.088858,0.05510521,348.5087,1.616552,0.3247944,
0,6_16,10_10_15,7.559565,1,0,0,0,4.318455,-0.08226013,1.088862,0.05506921,348.5113,1.615546,0.3091549,
0,6_16,10_10_15,7.57051,1,0,0,0,4.3294,-0.08226418,1.088844,0.05507505,348.4976,1.60981,0.3042194,
0,6_16,10_10_15,7.582851,1,0,0,0,4.341741,-0.08226192,1.088798,0.05506086,348.5114,1.612641,0.3142622,
0,6_16,10_10_15,7.593388,1,0,0,0,4.352278,-0.08225524,1.088786,0.05506301,348.5092,1.603525,0.3065232,
0,6_16,10_10_15,7.60443,1,0,0,0,4.36332,-0.08217824,1.088864,0.05499995,348.5149,1.607864,0.3207225,
0,6_16,10_10_15,7.615538,1,0,0,0,4.374428,-0.08202481,1.088937,0.05500889,348.5017,1.616048,0.3193598,
0,6_16,10_10_15,7.626453,1,0,0,0,4.385343,-0.08199942,1.088979,0.05500162,348.4998,1.617967,0.3191477,
0,6_16,10_10_15,7.637713,1,0,0,0,4.396603,-0.08204341,1.089035,0.0550251,348.4897,1.623099,0.3148223,
0,6_16,10_10_15,7.649049,1,0,0,0,4.407938,-0.0820142,1.089059,0.05503285,348.485,1.627434,0.3192044,
0,6_16,10_10_15,7.664686,1,0,0,0,4.423576,-0.08204818,1.089067,0.0550344,348.4851,1.639176,0.3159589,
0,6_16,10_10_15,7.675362,1,0,0,0,4.434251,-0.08206701,1.089013,0.05504382,348.4833,1.648382,0.3162902,
0,6_16,10_10_15,7.686007,1,0,0,0,4.444897,-0.08206582,1.089013,0.05503547,348.4994,1.654173,0.3201569,
0,6_16,10_10_15,7.697027,1,0,0,0,4.455917,-0.08208716,1.088986,0.05504346,348.4946,1.655061,0.3227429,
0,6_16,10_10_15,7.70824,1,0,0,0,4.46713,-0.08209455,1.088979,0.05504143,348.5015,1.658897,0.332158,
0,6_16,10_10_15,7.719308,1,0,0,0,4.478198,-0.08208191,1.088974,0.0550282,348.507,1.667825,0.3259165,
0,6_16,10_10_15,7.730151,1,0,0,0,4.489041,-0.08208144,1.088951,0.05502832,348.5093,1.657373,0.3243662,
0,6_16,10_10_15,7.741212,1,0,0,0,4.500102,-0.08201694,1.088987,0.05510736,348.5168,1.658907,0.3260103,
0,6_16,10_10_15,7.753044,1,0,0,0,4.511933,-0.0820924,1.08898,0.05510461,348.5192,1.656645,0.3297513,
0,6_16,10_10_15,7.764239,1,0,0,0,4.523129,-0.08208597,1.088942,0.05516827,348.5359,1.650722,0.3329989,
0,6_16,10_10_15,7.776028,1,0,0,0,4.534918,-0.08216691,1.088923,0.05521286,348.5337,1.649786,0.3353029,
0,6_16,10_10_15,7.787138,1,0,0,0,4.546027,-0.0821799,1.088909,0.05523396,348.5347,1.641425,0.3473172,
0,6_16,10_10_15,7.798219,1,0,0,0,4.557108,-0.08218694,1.08889,0.0552094,348.5383,1.626962,0.3548087,
0,6_16,10_10_15,7.80905,1,0,0,0,4.567939,-0.08222616,1.088889,0.05521023,348.5465,1.627074,0.3541374,
0,6_16,10_10_15,7.82019,1,0,0,0,4.57908,-0.08227205,1.088914,0.05520213,348.5551,1.612138,0.3731225,
0,6_16,10_10_15,7.831376,1,0,0,0,4.590266,-0.08231235,1.0889,0.05521011,348.5462,1.607754,0.3777293,
0,6_16,10_10_15,7.843153,1,0,0,0,4.602043,-0.08232963,1.088865,0.0552671,348.5453,1.599095,0.3883106,
0,6_16,10_10_15,7.855265,1,0,0,0,4.614155,-0.08230114,1.088875,0.05520916,348.552,1.596155,0.3888809,
0,6_16,10_10_15,7.866299,1,0,0,0,4.625188,-0.08232474,1.088873,0.05520964,348.55,1.587647,0.39754,
0,6_16,10_10_15,7.878192,1,0,0,0,4.637082,-0.08235812,1.088904,0.05524111,348.5404,1.585636,0.4110239,
0,6_16,10_10_15,7.889764,1,0,0,0,4.648654,-0.08238447,1.088904,0.05524027,348.5359,1.580702,0.4041314,
0,6_16,10_10_15,7.900382,1,0,0,0,4.659272,-0.08234668,1.088871,0.05522621,348.5455,1.579623,0.4071738,
0,6_16,10_10_15,7.910824,1,0,0,0,4.669714,-0.08236134,1.088863,0.05522263,348.5427,1.57927,0.4052428,
0,6_16,10_10_15,7.925595,1,0,0,0,4.684485,-0.08243167,1.088865,0.05521631,348.5385,1.575286,0.412348,
0,6_16,10_10_15,7.938523,1,0,0,0,4.697412,-0.08250332,1.088841,0.05525327,348.5377,1.58263,0.42725,
0,6_16,10_10_15,7.94919,1,0,0,0,4.70808,-0.08251262,1.088831,0.05526173,348.5339,1.574829,0.4393517,
0,6_16,10_10_15,7.960008,1,0,0,0,4.718897,-0.08248925,1.088807,0.05525672,348.5413,1.58001,0.4416908,
0,6_16,10_10_15,7.971343,1,0,0,0,4.730232,-0.0825665,1.088814,0.05524945,348.5421,1.575818,0.4601483,
0,6_16,10_10_15,7.983434,1,0,0,0,4.742324,-0.08254874,1.088828,0.05521977,348.5488,1.580678,0.4686954,
0,6_16,10_10_15,7.994216,1,0,0,0,4.753106,-0.08259809,1.088807,0.05524075,348.5504,1.578544,0.4644008,
0,6_16,10_10_15,8.005726,1,0,0,0,4.764616,-0.08262014,1.088802,0.05522716,348.5545,1.576996,0.4850399,
0,6_16,10_10_15,8.017976,1,0,0,0,4.776865,-0.08261871,1.088846,0.05517793,348.5609,1.564838,0.4971485,
0,6_16,10_10_15,8.028271,1,0,0,0,4.78716,-0.08263969,1.088833,0.05517495,348.5465,1.556324,0.4949692,
0,6_16,10_10_15,8.040445,1,0,0,0,4.799335,-0.08269358,1.088894,0.05517519,348.5421,1.549861,0.4978063,
0,6_16,10_10_15,8.05197,1,0,0,0,4.810859,-0.08270717,1.088904,0.05515969,348.5442,1.534849,0.5026737,
0,6_16,10_10_15,8.072712,1,0,0,0,4.831602,-0.08284962,1.088811,0.0551573,348.5485,1.510559,0.511257,
0,6_16,10_10_15,8.083013,1,0,0,0,4.841902,-0.08287764,1.088803,0.05515563,348.5539,1.498446,0.513272,
0,6_16,10_10_15,8.0943,1,0,0,0,4.85319,-0.08293056,1.088788,0.05518568,348.543,1.482804,0.510963,
0,6_16,10_10_15,8.104675,1,0,0,0,4.863565,-0.08294928,1.088775,0.05518711,348.5436,1.470567,0.5210766,
0,6_16,10_10_15,8.115935,1,0,0,0,4.874825,-0.08296442,1.088753,0.05520749,348.5601,1.459438,0.5150536,
0,6_16,10_10_15,8.12649,1,0,0,0,4.885379,-0.08297932,1.088733,0.05521774,348.5554,1.447467,0.5189789,
0,6_16,10_10_15,8.137668,1,0,0,0,4.896557,-0.08298993,1.088744,0.05523086,348.552,1.44908,0.5135894,
0,6_16,10_10_16,8.149288,1,0,0,0,4.908178,-0.08299601,1.088751,0.05524445,348.5518,1.45636,0.5104705,
0,6_16,10_10_16,8.160542,1,0,0,0,4.919431,-0.08295631,1.088722,0.05525076,348.5468,1.461154,0.5030373,
