SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,Stage,screenFixationX,screenFixationY,gazeFixationX,gazeFixationY,gazeFixationZ,localGazeX,localGazeY,localGazeZ,leftEyePositionX,leftEyePositionY,leftEyePositionZ,rightEyePositionX,rightEyePositionY,rightEyePositionZ,leftEyeRotationX,leftEyeRotationY,leftEyeRotationZ,rightEyeRotationX,rightEyeRotationY,rightEyeRotationZ,leftEyePupilSize,rightEyePupilSize,leftEyeOpenAmount,rightEyeOpenAmount,GazeHitPointX,GazeHitPointY,GazeHitPointZ,GameObjectInFocus,TimeLookedAtObject
0,7_2,10_13_47,214.2529,3,0,5,1,6.426285,InterTrial,0.56, 0.67,-0.10, 3.06, 1.41,0.12, -0.02, 0.99,31.68, 2.71, -43.85,-31.79, 1.62, -41.21,-0.11, -0.04, 0.99,-0.14, -0.04, 0.99,2.905701,2.909973,1,1,-0.09497966,1.874768,5.265101,White Door,3.450012
0,7_2,10_13_47,214.2718,3,0,5,1,6.445206,InterTrial,0.56, 0.67,-0.10, 3.06, 1.41,0.12, -0.03, 0.99,31.64, 2.85, -44.15,-31.85, 1.76, -41.54,-0.12, -0.05, 0.99,-0.14, -0.03, 0.99,2.884445,2.970352,1,1,-0.278348,1.775317,5.265101,White Door,3.469147
0,7_2,10_13_47,214.291,3,0,5,1,6.464325,InterTrial,0.56, 0.67,-0.10, 3.06, 1.41,0.12, -0.03, 0.99,31.53, 2.70, -43.58,-31.93, 1.89, -41.91,-0.12, -0.04, 0.99,-0.15, -0.02, 0.99,2.90564,2.912354,1,1,-0.2653478,1.876945,5.265101,White Door,3.488861
0,7_2,10_13_47,214.3109,3,0,5,1,6.484314,InterTrial,0.56, 0.66,-0.10, 3.06, 1.41,0.12, -0.03, 0.99,31.49, 2.67, -43.29,-32.02, 2.06, -42.28,-0.13, -0.03, 0.99,-0.13, -0.04, 0.99,2.84024,2.895538,1,1,-0.2101539,1.939101,5.265101,White Door,3.508972
0,7_2,10_13_47,214.331,3,0,5,1,6.50441,InterTrial,0.56, 0.66,-0.10, 3.06, 1.41,0.12, -0.03, 0.99,31.43, 2.74, -43.45,-32.04, 2.41, -43.40,-0.12, -0.06, 0.99,-0.13, -0.06, 0.99,2.761383,2.787918,0.9847949,0.8782177,-0.2875588,1.813494,5.265101,White Door,3.528961
0,7_2,10_13_47,214.3522,3,0,5,1,6.525604,InterTrial,0.56, 0.66,-0.11, 3.06, 1.41,0.11, -0.03, 0.99,31.47, 19.27, -97.42,-31.96, 0.71, -42.11,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.6185804,0.5978563
0,7_2,10_13_47,214.3709,3,0,5,1,6.544312,InterTrial,0.56, 0.66,-0.12, 3.06, 1.41,0.10, -0.02, 0.99,31.47, 19.27, -97.42,-31.96, 0.71, -42.11,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0,0
0,7_2,10_13_47,214.3906,3,0,5,1,6.56398,InterTrial,0.55, 0.66,-0.13, 3.06, 1.42,0.09, -0.02, 1.00,31.47, 19.27, -97.42,-31.96, 0.71, -42.11,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0,0
0,7_2,10_13_47,214.4097,3,0,5,1,6.583023,InterTrial,0.55, 0.66,-0.14, 3.07, 1.42,0.08, -0.02, 1.00,31.47, 19.27, -97.42,-31.96, 0.71, -42.11,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0,0
0,7_2,10_13_47,214.4289,3,0,5,1,6.602249,InterTrial,0.55, 0.66,-0.15, 3.07, 1.42,0.07, -0.02, 1.00,31.47, 19.27, -97.42,-31.96, 0.71, -42.11,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0,0
0,7_2,10_13_47,214.4477,3,0,5,1,6.621094,InterTrial,0.55, 0.66,-0.15, 3.07, 1.42,0.07, -0.02, 1.00,31.61, 2.83, -45.23,-32.05, 1.33, -42.07,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.05394169,0
0,7_2,10_13_47,214.4674,3,0,5,1,6.640808,InterTrial,0.55, 0.66,-0.16, 3.07, 1.42,0.06, -0.01, 1.00,31.40, 2.72, -43.48,-31.95, 2.33, -42.98,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.2320816,0
0,7_2,10_13_47,214.4879,3,0,5,1,6.661316,InterTrial,0.54, 0.66,-0.17, 3.07, 1.42,0.05, -0.01, 1.00,31.39, 2.69, -43.22,-31.95, 2.34, -42.91,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.4085372,0.2513727
0,7_2,10_13_47,214.5069,3,0,5,1,6.680313,InterTrial,0.54, 0.66,-0.17, 3.07, 1.42,0.05, -0.01, 1.00,31.45, 2.71, -43.48,-31.93, 2.48, -43.56,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.811553,0.6001351
0,7_2,10_13_47,214.526,3,0,5,1,6.699417,InterTrial,0.54, 0.66,-0.18, 3.07, 1.42,0.04, -0.01, 1.00,31.49, 2.78, -43.81,-31.93, 2.46, -43.68,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.8985578,0.7170067
0,7_2,10_13_47,214.5459,3,0,5,1,6.719315,InterTrial,0.55, 0.66,-0.17, 3.07, 1.42,0.05, -0.02, 1.00,31.51, 2.68, -43.72,-31.93, 2.45, -43.74,-0.13, -0.07, 0.99,-0.13, -0.05, 0.99,2.880905,2.826721,0.9626821,0.7787074,-0.1587949,1.765124,5.265101,White Door,3.742889
0,7_2,10_13_47,214.5652,3,0,5,1,6.738602,InterTrial,0.55, 0.66,-0.16, 3.07, 1.42,0.06, -0.02, 1.00,31.50, 2.73, -43.94,-31.95, 2.37, -43.52,-0.13, -0.04, 0.99,-0.14, -0.06, 0.99,2.955933,2.726212,1,1,-0.1462706,1.814479,5.265101,White Door,3.762817
0,7_2,10_13_47,214.5847,3,0,5,1,6.758072,InterTrial,0.55, 0.66,-0.15, 3.06, 1.42,0.07, -0.02, 1.00,31.48, 2.67, -43.83,-31.89, 0.32, -37.19,-0.13, -0.04, 0.99,-0.19, 0.00, 0.98,2.88707,2.954422,1,1,-0.1712393,1.873805,5.265101,White Door,3.781799
0,7_2,10_13_47,214.6039,3,0,5,1,6.777252,InterTrial,0.55, 0.66,-0.15, 3.06, 1.42,0.07, -0.02, 1.00,31.46, 2.61, -43.62,-32.01, 2.21, -43.07,-0.13, -0.04, 0.99,-0.14, -0.04, 0.99,2.887527,2.803879,1,1,-0.1980098,1.881505,5.265101,White Door,3.800751
0,7_2,10_13_47,214.6226,3,0,5,1,6.795929,InterTrial,0.56, 0.66,-0.14, 3.06, 1.42,0.08, -0.03, 1.00,31.44, 2.65, -43.65,-32.02, 2.18, -43.03,-0.13, -0.05, 0.99,-0.14, -0.04, 0.99,2.927353,2.750443,1,1,-0.2156611,1.825426,5.265101,White Door,3.819794
0,7_2,10_13_48,214.6418,3,0,5,1,6.815186,InterTrial,0.56, 0.66,-0.14, 3.05, 1.42,0.08, -0.03, 1.00,31.50, 2.73, -44.01,-31.96, 2.02, -42.65,-0.11, -0.05, 0.99,-0.12, -0.04, 0.99,2.881866,2.773926,1,1,-0.3230278,1.798061,5.265101,White Door,3.839111
0,7_2,10_13_48,214.6618,3,0,5,1,6.835159,InterTrial,0.56, 0.66,-0.13, 3.05, 1.42,0.09, -0.03, 1.00,31.50, 2.52, -43.51,-31.96, 2.00, -42.67,-0.13, -0.03, 0.99,-0.13, -0.02, 0.99,2.975693,2.889389,1,1,-0.2414161,1.892259,5.265101,White Door,3.859131
0,7_2,10_13_48,214.6808,3,0,5,1,6.854156,InterTrial,0.56, 0.66,-0.13, 3.05, 1.42,0.09, -0.03, 1.00,31.50, 2.50, -43.50,-31.97, 2.00, -42.67,-0.12, -0.03, 0.99,-0.13, -0.02, 0.99,2.919281,2.865372,1,1,-0.2733586,1.904802,5.265101,White Door,3.878082
0,7_2,10_13_48,214.6999,3,0,5,1,6.873306,InterTrial,0.56, 0.67,-0.13, 3.05, 1.42,0.09, -0.03, 1.00,31.49, 2.68, -43.91,-31.97, 2.04, -42.69,-0.12, -0.04, 0.99,-0.13, -0.03, 0.99,2.851044,2.813354,1,1,-0.2344022,1.872977,5.265101,White Door,3.897217
0,7_2,10_13_48,214.7191,3,0,5,1,6.892426,InterTrial,0.57, 0.67,-0.12, 3.05, 1.42,0.10, -0.03, 0.99,31.49, 2.72, -43.96,-31.94, 1.30, -40.38,-0.13, -0.05, 0.99,-0.16, -0.01, 0.99,2.88945,2.900192,1,1,-0.2562986,1.78395,5.265101,White Door,3.916107
0,7_2,10_13_48,214.738,3,0,5,1,6.911346,InterTrial,0.57, 0.67,-0.12, 3.05, 1.42,0.10, -0.03, 0.99,31.49, 2.71, -43.92,-31.94, 1.08, -39.79,-0.13, -0.05, 0.99,-0.17, 0.00, 0.99,2.891266,2.935211,1,1,-0.2686043,1.782069,5.265101,White Door,3.93512
0,7_2,10_13_48,214.7571,3,0,5,1,6.930496,InterTrial,0.57, 0.67,-0.12, 3.05, 1.42,0.10, -0.03, 0.99,31.45, 2.56, -43.51,-31.97, 1.10, -39.85,-0.13, -0.03, 0.99,-0.17, 0.01, 0.99,2.900955,2.934204,1,1,-0.3074481,1.864576,5.265101,White Door,3.954132
0,7_2,10_13_48,214.7767,3,0,5,1,6.950104,InterTrial,0.57, 0.67,-0.12, 3.05, 1.42,0.11, -0.03, 0.99,31.44, 2.53, -43.39,-31.96, 1.07, -39.60,-0.13, -0.03, 0.99,-0.17, 0.00, 0.99,2.896988,2.887589,1,1,-0.3045276,1.838695,5.265101,White Door,3.974121
0,7_2,10_13_48,214.7959,3,0,5,1,6.969269,InterTrial,0.57, 0.67,-0.11, 3.05, 1.41,0.11, -0.03, 0.99,31.41, 2.49, -43.27,-31.98, 1.34, -40.37,-0.12, -0.04, 0.99,-0.17, -0.01, 0.99,2.863235,2.908585,1,1,-0.2012249,1.881773,5.265101,White Door,3.994171
0,7_2,10_13_48,214.8166,3,0,5,1,6.989975,InterTrial,0.57, 0.67,-0.11, 3.05, 1.41,0.11, -0.03, 0.99,31.41, 2.64, -43.57,-32.02, 1.70, -41.33,-0.15, -0.04, 0.99,-0.17, -0.01, 0.98,2.881485,2.944946,1,1,-0.2185302,1.744969,5.265101,White Door,4.01413
0,7_2,10_13_48,214.8357,3,0,5,1,7.009109,InterTrial,0.58, 0.67,-0.10, 3.05, 1.41,0.12, -0.03, 0.99,31.41, 2.70, -43.59,-32.02, 1.74, -41.37,-0.15, -0.03, 0.99,-0.16, -0.02, 0.99,2.812744,2.928833,1,1,-0.2410266,1.788256,5.265101,White Door,4.034119
0,7_2,10_13_48,214.856,3,0,5,1,7.029388,InterTrial,0.58, 0.67,-0.10, 3.05, 1.41,0.12, -0.03, 0.99,31.41, 2.72, -43.61,-32.03, 1.77, -41.40,-0.15, -0.01, 0.99,-0.17, 0.00, 0.99,2.897095,2.919724,1,1,-0.2379031,1.905041,5.265101,White Door,4.053284
0,7_2,10_13_48,214.8859,3,0,5,1,7.059235,InterTrial,0.58, 0.68,-0.10, 3.05, 1.41,0.12, -0.03, 0.99,31.38, 2.72, -43.59,-32.06, 1.78, -41.39,-0.17, -0.02, 0.99,-0.19, -0.01, 0.98,2.910889,2.896988,1,1,-0.06631973,1.85921,5.265101,White Door,4.082611
0,7_2,10_13_48,214.9046,3,0,5,1,7.078003,InterTrial,0.58, 0.68,-0.09, 3.05, 1.41,0.13, -0.03, 0.99,31.38, 2.72, -43.60,-32.05, 1.79, -41.38,-0.15, -0.02, 0.99,-0.18, 0.00, 0.98,2.885269,2.900803,1,1,-0.144926,1.876965,5.265101,White Door,4.102081
0,7_2,10_13_48,214.9243,3,0,5,1,7.097672,InterTrial,0.58, 0.68,-0.09, 3.05, 1.41,0.13, -0.02, 0.99,31.38, 2.70, -43.61,-32.05, 1.79, -41.39,-0.17, -0.01, 0.99,-0.18, 0.00, 0.98,2.876328,2.8936,1,1,-0.1223721,1.890957,5.265101,White Door,4.121887
0,7_2,10_13_48,214.9439,3,0,5,1,7.117279,InterTrial,0.58, 0.68,-0.08, 3.06, 1.41,0.14, -0.02, 0.99,31.35, 2.76, -43.63,-32.05, 1.79, -41.39,-0.15, 0.01, 0.99,-0.18, 0.00, 0.98,2.883087,2.912506,1,1,-0.1620263,1.922033,5.265101,White Door,4.141022
0,7_2,10_13_48,214.9637,3,0,5,1,7.1371,InterTrial,0.59, 0.69,-0.08, 3.06, 1.41,0.14, -0.02, 0.99,31.32, 2.80, -43.65,-32.10, 1.87, -41.46,-0.14, 0.02, 0.99,-0.17, -0.02, 0.98,2.80896,2.742279,1,1,-0.2354872,1.832441,5.265101,White Door,4.16156
0,7_2,10_13_48,214.9837,3,0,5,1,7.157043,InterTrial,0.58, 0.69,-0.09, 3.06, 1.41,0.12, -0.02, 0.99,31.25, 2.92, -43.53,-32.16, 2.08, -41.42,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.9016898,0.7376979
0,7_2,10_13_48,215.0025,3,0,5,1,7.175903,InterTrial,0.58, 0.68,-0.11, 3.06, 1.41,0.11, -0.02, 0.99,31.25, 2.16, -43.62,-32.23, 0.99, -41.41,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0,0
0,7_2,10_13_48,215.0216,3,0,5,1,7.194977,InterTrial,0.58, 0.69,-0.12, 3.06, 1.41,0.10, -0.01, 0.99,31.25, 2.16, -43.62,-32.23, 0.99, -41.41,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0,0
0,7_2,10_13_48,215.0406,3,0,5,1,7.213943,InterTrial,0.57, 0.69,-0.13, 3.06, 1.42,0.09, -0.01, 1.00,31.25, 2.16, -43.62,-32.23, 0.99, -41.41,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0,0
0,7_2,10_13_48,215.0595,3,0,5,1,7.23291,InterTrial,0.57, 0.68,-0.13, 3.06, 1.42,0.08, -0.01, 1.00,31.25, 2.16, -43.62,-32.23, 0.99, -41.41,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0,0
0,7_2,10_13_48,215.079,3,0,5,1,7.252396,InterTrial,0.57, 0.68,-0.14, 3.07, 1.42,0.08, -0.01, 1.00,31.25, 2.16, -43.62,-32.23, 0.99, -41.41,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0,0
0,7_2,10_13_48,215.0985,3,0,5,1,7.271851,InterTrial,0.56, 0.68,-0.15, 3.07, 1.42,0.07, -0.01, 1.00,32.44, 1.76, -43.53,-32.23, 0.99, -41.41,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.007837418,0
0,7_2,10_13_48,215.1186,3,0,5,1,7.291977,InterTrial,0.56, 0.68,-0.16, 3.07, 1.42,0.06, -0.01, 1.00,31.34, 2.95, -43.61,-32.00, 2.16, -41.43,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.1855298,0.07968137
0,7_2,10_13_48,215.1396,3,0,5,1,7.313019,InterTrial,0.56, 0.68,-0.16, 3.07, 1.42,0.05, -0.01, 1.00,31.37, 2.96, -43.69,-31.95, 2.15, -41.55,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.7507576,0.6427923
0,7_2,10_13_48,215.1588,3,0,5,1,7.332169,InterTrial,0.56, 0.68,-0.17, 3.07, 1.42,0.05, -0.01, 1.00,31.45, 3.00, -43.90,-31.92, 2.11, -41.49,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.9248325,0.7385348
0,7_2,10_13_48,215.1779,3,0,5,1,7.351227,InterTrial,0.56, 0.68,-0.18, 3.07, 1.42,0.04, -0.01, 1.00,31.47, 2.90, -43.76,-31.91, 2.05, -41.55,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.9931496,0.8296299
0,7_2,10_13_48,215.1966,3,0,5,1,7.36998,InterTrial,0.56, 0.68,-0.17, 3.07, 1.42,0.06, -0.01, 1.00,31.48, 2.92, -43.85,-31.92, 2.02, -41.56,0.00, 0.00, 0.00,-0.16, 0.01, 0.99,,2.881226,1,1,-0.1862679,1.985098,5.265101,White Door,4.393738
0,7_2,10_13_48,215.2156,3,0,5,1,7.388977,InterTrial,0.57, 0.68,-0.16, 3.08, 1.42,0.07, 0.00, 1.00,31.41, 2.85, -43.77,-32.01, 1.98, -41.52,-0.14, 0.02, 0.99,-0.17, 0.01, 0.99,2.823059,2.875153,1,1,-0.197487,2.03095,5.265101,White Door,4.412903
0,7_2,10_13_48,215.2345,3,0,5,1,7.407837,InterTrial,0.57, 0.68,-0.15, 3.08, 1.42,0.08, 0.00, 1.00,31.37, 2.80, -43.71,-32.07, 1.92, -41.54,-0.14, 0.02, 0.99,-0.17, 0.02, 0.99,2.704636,2.739685,1,1,-0.2252289,2.089377,5.265101,White Door,4.431732
0,7_2,10_13_48,215.254,3,0,5,1,7.427383,InterTrial,0.58, 0.68,-0.14, 3.08, 1.42,0.08, 0.00, 1.00,31.36, 2.79, -43.70,-32.09, 1.88, -41.54,-0.16, 0.02, 0.99,-0.18, 0.03, 0.98,2.749481,2.877808,1,1,-0.1913667,2.090429,5.265101,White Door,4.450775
0,7_2,10_13_48,215.2728,3,0,5,1,7.446182,InterTrial,0.58, 0.68,-0.13, 3.08, 1.41,0.09, 0.00, 1.00,31.34, 2.76, -43.68,-32.10, 1.87, -41.52,-0.16, 0.00, 0.99,-0.18, 0.01, 0.98,2.660919,2.878922,1,1,-0.2309521,2.00709,5.265101,White Door,4.469696
0,7_2,10_13_48,215.2916,3,0,5,1,7.464981,InterTrial,0.58, 0.68,-0.12, 3.08, 1.41,0.10, 0.00, 0.99,31.33, 2.74, -43.66,-32.15, 1.85, -41.52,-0.16, -0.01, 0.99,-0.18, 0.01, 0.98,2.701477,2.891769,1,1,-0.2451913,1.983773,5.265101,White Door,4.4888
0,7_2,10_13_48,215.3107,3,0,5,1,7.484085,InterTrial,0.59, 0.68,-0.12, 3.08, 1.41,0.11, 0.00, 0.99,31.27, 2.72, -43.66,-32.19, 1.83, -41.53,-0.16, -0.01, 0.99,-0.19, 0.00, 0.98,2.731461,2.783997,1,1,-0.2637206,1.938555,5.265101,White Door,4.507721
0,7_2,10_13_48,215.3296,3,0,5,1,7.50296,InterTrial,0.59, 0.68,-0.11, 3.08, 1.41,0.11, 0.00, 0.99,31.24, 2.71, -43.67,-32.24, 1.81, -41.53,-0.17, -0.01, 0.98,-0.19, 0.01, 0.98,2.79631,2.911179,1,1,-0.2385022,1.974278,5.265101,White Door,4.527771
0,7_2,10_13_48,215.3508,3,0,5,1,7.524139,InterTrial,0.59, 0.68,-0.10, 3.08, 1.41,0.12, 0.00, 0.99,31.23, 2.70, -43.67,-32.21, 1.79, -41.50,-0.18, -0.01, 0.98,-0.20, 0.01, 0.98,2.785187,2.845459,1,1,-0.194908,1.972273,5.265101,White Door,4.547699
0,7_2,10_13_48,215.3694,3,0,5,1,7.54277,InterTrial,0.59, 0.68,-0.10, 3.08, 1.41,0.13, 0.00, 0.99,31.24, 2.68, -43.67,-32.18, 1.78, -41.49,-0.19, -0.01, 0.98,-0.20, 0.01, 0.98,2.81633,2.863235,1,1,-0.2089841,1.969224,5.265101,White Door,4.566742
0,7_2,10_13_48,215.3886,3,0,5,1,7.561935,InterTrial,0.60, 0.68,-0.09, 3.08, 1.41,0.14, 0.00, 0.99,31.17, 2.63, -43.67,-32.21, 1.73, -41.51,-0.19, -0.02, 0.98,-0.22, 0.01, 0.97,2.786087,2.955185,1,1,-0.1366997,1.95299,5.265101,White Door,4.58783
0,7_2,10_13_48,215.4104,3,0,5,1,7.583771,InterTrial,0.60, 0.68,-0.08, 3.08, 1.41,0.14, 0.00, 0.99,31.15, 2.62, -43.67,-32.24, 1.71, -41.52,-0.19, -0.02, 0.98,-0.22, 0.02, 0.98,2.745102,2.856537,1,1,-0.1606441,1.950145,5.265101,White Door,4.60791
0,7_2,10_13_48,215.4296,3,0,5,1,7.602982,InterTrial,0.60, 0.69,-0.07, 3.08, 1.41,0.15, 0.00, 0.99,31.12, 2.63, -43.70,-32.34, 1.75, -41.56,-0.21, -0.01, 0.98,-0.22, 0.01, 0.98,2.818039,2.918503,1,1,-0.1375626,1.933337,5.265101,White Door,4.627838
0,7_2,10_13_48,215.4497,3,0,5,1,7.623108,InterTrial,0.61, 0.69,-0.07, 3.08, 1.41,0.16, 0.00, 0.99,31.10, 2.69, -43.68,-32.36, 1.81, -41.57,-0.20, -0.03, 0.98,-0.21, 0.02, 0.98,2.783295,2.871704,1,1,-0.1866777,1.898324,5.265101,White Door,4.647949
0,7_2,10_13_48,215.4708,3,0,5,1,7.64415,InterTrial,0.61, 0.69,-0.06, 3.08, 1.41,0.16, 0.00, 0.99,31.12, 2.74, -43.70,-32.31, 1.88, -41.55,-0.21, -0.01, 0.98,-0.24, 0.01, 0.97,2.814026,2.856369,1,1,-0.07474037,1.876153,5.265101,White Door,4.667847
0,7_2,10_13_48,215.4898,3,0,5,1,7.663147,InterTrial,0.61, 0.69,-0.05, 3.08, 1.41,0.17, 0.00, 0.99,31.12, 2.79, -43.69,-32.31, 1.95, -41.54,-0.20, -0.01, 0.98,-0.23, 0.01, 0.97,2.707886,2.901154,1,1,-0.1574192,1.901484,5.265101,White Door,4.686951
0,7_2,10_13_48,215.509,3,0,5,1,7.682373,InterTrial,0.61, 0.69,-0.05, 3.08, 1.41,0.17, 0.00, 0.98,31.12, 2.83, -43.70,-32.31, 1.96, -41.55,-0.20, 0.01, 0.98,-0.23, 0.01, 0.97,2.712723,2.86911,1,1,-0.1619018,1.978016,5.265101,White Door,4.705872
0,7_2,10_13_48,215.528,3,0,5,1,7.701385,InterTrial,0.61, 0.69,-0.05, 3.08, 1.41,0.18, 0.00, 0.98,31.11, 2.79, -43.68,-32.32, 1.96, -41.55,-0.20, -0.02, 0.98,-0.23, 0.01, 0.97,2.688934,2.887604,1,1,-0.1708228,1.929265,5.265101,White Door,4.725037
0,7_2,10_13_48,215.547,3,0,5,1,7.720322,InterTrial,0.61, 0.69,-0.04, 3.08, 1.41,0.18, 0.00, 0.98,31.11, 2.75, -43.69,-32.32, 1.91, -41.55,-0.21, -0.02, 0.98,-0.23, 0.01, 0.97,2.78566,2.941208,1,1,-0.1093315,1.926831,5.265101,White Door,4.743866
0,7_2,10_13_48,215.5659,3,0,5,1,7.739227,InterTrial,0.61, 0.68,-0.04, 3.08, 1.40,0.19, 0.00, 0.98,31.09, 2.70, -43.70,-32.30, 1.80, -41.55,-0.22, -0.02, 0.98,-0.24, 0.02, 0.97,2.839737,2.890549,1,1,-0.06177981,1.979761,5.265101,White Door,4.762909
0,7_2,10_13_48,215.5851,3,0,5,1,7.758514,InterTrial,0.62, 0.68,-0.03, 3.08, 1.40,0.19, 0.00, 0.98,31.07, 2.67, -43.71,-32.32, 1.79, -41.55,-0.22, -0.02, 0.97,-0.25, 0.02, 0.97,2.850357,2.902786,1,1,-0.03205019,2.004165,5.265101,White Door,4.78186
0,7_2,10_13_48,215.6045,3,0,5,1,7.777893,InterTrial,0.62, 0.68,-0.03, 3.08, 1.40,0.20, 0.00, 0.98,31.07, 2.67, -43.70,-32.32, 1.79, -41.55,-0.21, -0.02, 0.98,-0.25, 0.02, 0.97,2.797592,2.902145,1,1,-0.06194519,2.016198,5.265101,White Door,4.802856
0,7_2,10_13_48,215.6247,3,0,5,1,7.79808,InterTrial,0.62, 0.68,-0.03, 3.08, 1.40,0.20, 0.00, 0.98,31.07, 2.72, -43.70,-32.38, 1.82, -41.56,-0.23, -0.02, 0.97,-0.24, 0.01, 0.97,2.772919,2.85495,1,1,-0.07823515,2.005384,5.265101,White Door,4.822876
0,7_2,10_13_49,215.6448,3,0,5,1,7.818176,InterTrial,0.62, 0.68,-0.02, 3.08, 1.40,0.20, 0.00, 0.98,31.04, 2.71, -43.71,-32.35, 1.79, -41.56,-0.22, -0.01, 0.98,-0.26, 0.01, 0.97,2.76944,2.831802,1,1,-0.01842304,2.062999,5.265101,White Door,4.841888
0,7_2,10_13_49,215.6638,3,0,5,1,7.837173,InterTrial,0.62, 0.67,-0.02, 3.08, 1.40,0.21, 0.00, 0.98,31.03, 2.66, -43.69,-32.36, 1.76, -41.54,-0.21, -0.03, 0.98,-0.25, -0.01, 0.97,2.834106,2.806244,1,1,-0.06769216,1.987704,5.265101,White Door,4.860779
0,7_2,10_13_49,215.6827,3,0,5,1,7.85611,InterTrial,0.62, 0.67,-0.02, 3.08, 1.40,0.21, 0.00, 0.98,31.04, 2.60, -43.69,-32.37, 1.70, -41.56,-0.21, -0.03, 0.98,-0.25, 0.01, 0.97,2.82608,2.920456,1,1,-0.06233257,2.071736,5.265101,White Door,4.879791
0,7_2,10_13_49,215.7014,3,0,5,1,7.874771,InterTrial,0.62, 0.67,-0.02, 3.08, 1.40,0.21, 0.00, 0.98,31.03, 2.56, -43.70,-32.43, 1.69, -41.56,-0.21, -0.03, 0.98,-0.23, -0.01, 0.97,2.800461,2.933853,1,1,-0.1125787,2.016183,5.265101,White Door,4.898804
0,7_2,10_13_49,215.7209,3,0,5,1,7.894318,InterTrial,0.62, 0.67,-0.02, 3.08, 1.40,0.21, -0.01, 0.98,31.07, 2.55, -43.70,-32.41, 1.66, -41.56,-0.22, -0.03, 0.97,-0.23, -0.02, 0.97,2.819611,2.946823,1,1,-0.07448353,1.970093,5.265101,White Door,4.917786
0,7_2,10_13_49,215.7398,3,0,5,1,7.913193,InterTrial,0.62, 0.67,-0.01, 3.07, 1.40,0.21, -0.01, 0.98,31.09, 2.54, -43.69,-32.39, 1.66, -41.56,-0.21, -0.03, 0.98,-0.23, -0.01, 0.97,2.831772,2.990921,1,1,-0.06109102,1.977317,5.265101,White Door,4.936798
0,7_2,10_13_49,215.7588,3,0,5,1,7.932175,InterTrial,0.62, 0.67,-0.01, 3.07, 1.40,0.21, -0.01, 0.98,31.13, 2.57, -43.67,-32.37, 1.67, -41.55,-0.21, -0.04, 0.98,-0.21, -0.02, 0.98,2.820145,2.838028,1,1,-0.1246113,1.941124,5.265101,White Door,4.955933
0,7_2,10_13_49,215.7783,3,0,5,1,7.95163,InterTrial,0.62, 0.67,-0.01, 3.07, 1.40,0.21, -0.01, 0.98,31.15, 2.59, -43.65,-32.35, 1.73, -41.55,-0.20, -0.04, 0.98,-0.21, -0.02, 0.98,2.809143,2.803009,1,1,-0.1412453,1.935762,5.265101,White Door,4.975769
0,7_2,10_13_49,215.7976,3,0,5,1,7.971008,InterTrial,0.62, 0.67,-0.02, 3.07, 1.40,0.21, -0.01, 0.98,31.20, 2.63, -43.63,-32.29, 1.77, -41.54,-0.19, -0.04, 0.98,-0.20, -0.02, 0.98,2.796829,2.820694,1,1,-0.2101425,1.938398,5.265101,White Door,4.994812
0,7_2,10_13_49,215.8168,3,0,5,1,7.990189,InterTrial,0.62, 0.67,-0.02, 3.07, 1.40,0.21, -0.01, 0.98,31.21, 2.63, -43.65,-32.21, 1.72, -41.50,-0.19, -0.03, 0.98,-0.22, -0.01, 0.98,2.772064,2.836319,1,1,-0.1837758,2.024073,5.265101,White Door,5.01474
0,7_2,10_13_49,215.8365,3,0,5,1,8.009903,InterTrial,0.62, 0.67,-0.02, 3.07, 1.40,0.21, -0.01, 0.98,31.20, 2.61, -43.65,-32.21, 1.70, -41.51,-0.19, -0.03, 0.98,-0.23, -0.01, 0.97,2.771072,2.845627,1,1,-0.1804356,2.031017,5.265101,White Door,5.033813
