SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,xPos,yPos,zPos,xRot,yRot,zRot
0,6_16,10_6_3,71.45194,2,0,2,0,23.49252,-0.09035885,1.106307,0.098948,350.6889,0.4965747,0.8115838,
0,6_16,10_6_3,71.46626,2,0,2,0,23.50683,-0.09045637,1.106363,0.09898925,350.6909,0.4758982,0.8327314,
0,6_16,10_6_3,71.48573,2,0,2,0,23.52631,-0.09053266,1.106338,0.09901583,350.7019,0.4626569,0.8207096,
0,6_16,10_6_3,71.50208,2,0,2,0,23.54266,-0.09058714,1.106395,0.09907389,350.7266,0.4423227,0.836871,
0,6_16,10_6_3,71.51711,2,0,2,0,23.55768,-0.09059906,1.106359,0.09907329,350.7272,0.4297549,0.842275,
0,6_16,10_6_3,71.52947,2,0,2,0,23.57005,-0.09061897,1.106381,0.09910274,350.7212,0.4132952,0.8501198,
0,6_16,10_6_3,71.55253,2,0,2,0,23.5931,-0.09065294,1.106417,0.09919989,350.7162,0.3965859,0.852375,
0,6_16,10_6_3,71.56465,2,0,2,0,23.60522,-0.09068203,1.106444,0.09921467,350.7046,0.383627,0.8751118,
0,6_16,10_6_3,71.58295,2,0,2,0,23.62352,-0.09077811,1.106394,0.09923887,350.7157,0.3646019,0.9128973,
0,6_16,10_6_3,71.59908,2,0,2,0,23.63965,-0.09075642,1.10635,0.09926403,350.7436,0.3575035,0.9320072,
0,6_16,10_6_3,71.6134,2,0,2,0,23.65397,-0.09081161,1.106241,0.09927416,350.7915,0.3426946,0.9518749,
0,6_16,10_6_4,71.62547,2,0,2,0,23.66604,-0.09080863,1.106233,0.09924912,350.8224,0.3429952,0.9514795,
0,6_16,10_6_4,71.64031,2,0,2,0,23.68089,-0.09078753,1.106187,0.09923387,350.85,0.3545671,0.9342895,
0,6_16,10_6_4,71.65383,2,0,2,0,23.6944,-0.09080184,1.106158,0.09922636,350.8542,0.360964,0.9284481,
0,6_16,10_6_4,71.67197,2,0,2,0,23.71254,-0.09069765,1.106063,0.0992254,350.8566,0.3641448,0.9180768,
0,6_16,10_6_4,71.68785,2,0,2,0,23.72842,-0.09063792,1.106071,0.09924328,350.83,0.3706797,0.9295404,
0,6_16,10_6_4,71.70152,2,0,2,0,23.74209,-0.09053946,1.106085,0.0992204,350.8173,0.3994202,0.9370565,
0,6_16,10_6_4,71.71359,2,0,2,0,23.75417,-0.09041882,1.106093,0.09913027,350.8017,0.4029285,0.9332059,
0,6_16,10_6_4,71.72773,2,0,2,0,23.7683,-0.09031832,1.106147,0.09913254,350.7986,0.427791,0.9107406,
0,6_16,10_6_4,71.74026,2,0,2,0,23.78083,-0.0902251,1.106159,0.09909999,350.7792,0.4490438,0.8870029,
0,6_16,10_6_4,71.7597,2,0,2,0,23.80027,-0.08998442,1.106195,0.09908438,350.7491,0.4746298,0.8547587,
0,6_16,10_6_4,71.77741,2,0,2,0,23.81799,-0.08980036,1.106371,0.09907687,350.7155,0.5061455,0.815687,
0,6_16,10_6_4,71.79098,2,0,2,0,23.83155,-0.08974564,1.106417,0.09903419,350.6872,0.5141495,0.7748931,
0,6_16,10_6_4,71.80429,2,0,2,0,23.84486,-0.08971179,1.106444,0.09901536,350.6801,0.5280437,0.7571216,
0,6_16,10_6_4,71.81807,2,0,2,0,23.85864,-0.08959663,1.106444,0.09898269,350.6732,0.5287658,0.7397774,
0,6_16,10_6_4,71.831,2,0,2,0,23.87157,-0.08953869,1.106436,0.09898555,350.676,0.5277016,0.7242109,
0,6_16,10_6_4,71.84972,2,0,2,0,23.89029,-0.08942795,1.106507,0.09904742,350.687,0.5219772,0.7104017,
0,6_16,10_6_4,71.86587,2,0,2,0,23.90644,-0.08931017,1.106483,0.09906411,350.6792,0.5101618,0.6962134,
0,6_16,10_6_4,71.88005,2,0,2,0,23.92062,-0.08930445,1.106495,0.09910858,350.692,0.49444,0.671863,
0,6_16,10_6_4,71.89219,2,0,2,0,23.93276,-0.08921802,1.106498,0.09910703,350.7038,0.4888635,0.6519048,
0,6_16,10_6_4,71.90645,2,0,2,0,23.94702,-0.08914256,1.106547,0.09922242,350.7212,0.4587452,0.6314288,
0,6_16,10_6_4,71.9196,2,0,2,0,23.96017,-0.08912838,1.106543,0.09927928,350.7292,0.4511445,0.6087921,
0,6_16,10_6_4,71.939,2,0,2,0,23.97957,-0.0891422,1.106493,0.09936535,350.7562,0.4317759,0.5731698,
0,6_16,10_6_4,71.95502,2,0,2,0,23.9956,-0.08898759,1.106414,0.09941721,350.7671,0.4318532,0.5401408,
0,6_16,10_6_4,71.96886,2,0,2,0,24.00943,-0.08896208,1.10651,0.09949219,350.7838,0.4435326,0.5336214,
0,6_16,10_6_4,71.98085,2,0,2,0,24.02142,-0.08899045,1.10647,0.09951711,350.7811,0.4610234,0.5233963,
0,6_16,10_6_4,71.99609,2,0,2,0,24.03667,-0.08897817,1.106513,0.09955454,350.7899,0.4763836,0.51628,
0,6_16,10_6_4,72.00754,2,0,2,0,24.04811,-0.08896744,1.106496,0.09963977,350.7912,0.4811496,0.5087688,
0,6_16,10_6_4,72.02612,2,0,2,0,24.0667,-0.08895481,1.106531,0.09970713,350.808,0.5181171,0.4889242,
0,6_16,10_6_4,72.04344,2,0,2,0,24.08401,-0.08894646,1.106544,0.099751,350.8066,0.5257525,0.4850995,
0,6_16,10_6_4,72.05784,2,0,2,0,24.09841,-0.08896804,1.106591,0.09983778,350.8215,0.5470966,0.4724056,
0,6_16,10_6_4,72.0711,2,0,2,0,24.11167,-0.08901536,1.106498,0.09987521,350.8303,0.5555849,0.4706832,
0,6_16,10_6_4,72.08491,2,0,2,0,24.12548,-0.08906448,1.106489,0.09988606,350.8297,0.5563485,0.4677736,
0,6_16,10_6_4,72.09731,2,0,2,0,24.13789,-0.08911312,1.1065,0.09985423,350.8375,0.5581471,0.4812806,
0,6_16,10_6_4,72.11566,2,0,2,0,24.15623,-0.08918369,1.106485,0.09991062,350.8529,0.5362861,0.5206253,
0,6_16,10_6_4,72.1328,2,0,2,0,24.17338,-0.08929968,1.106411,0.09981585,350.8596,0.5205903,0.5414297,
0,6_16,10_6_4,72.14829,2,0,2,0,24.18887,-0.08930039,1.1064,0.09969854,350.8525,0.496141,0.5645775,
0,6_16,10_6_4,72.16126,2,0,2,0,24.20184,-0.08926737,1.106445,0.09969676,350.8524,0.4802437,0.5722952,
0,6_16,10_6_4,72.1758,2,0,2,0,24.21637,-0.08926845,1.106434,0.09971249,350.8563,0.4608617,0.5732142,
0,6_16,10_6_4,72.18749,2,0,2,0,24.22807,-0.08929133,1.106381,0.09959781,350.85,0.4456428,0.5678744,
0,6_16,10_6_4,72.20535,2,0,2,0,24.24593,-0.08917856,1.106407,0.09954071,350.8477,0.424468,0.5465382,
0,6_16,10_6_4,72.22282,2,0,2,0,24.2634,-0.0890938,1.106434,0.09943402,350.8263,0.4215813,0.5130808,
0,6_16,10_6_4,72.2375,2,0,2,0,24.27807,-0.08899927,1.106438,0.09942257,350.7996,0.4462809,0.4950496,
0,6_16,10_6_4,72.25117,2,0,2,0,24.29174,-0.08896327,1.106487,0.09938228,350.7815,0.4548032,0.4895032,
0,6_16,10_6_4,72.26595,2,0,2,0,24.30653,-0.08890271,1.106541,0.09935164,350.744,0.4878391,0.4769585,
0,6_16,10_6_4,72.27789,2,0,2,0,24.31847,-0.08884704,1.106589,0.09931231,350.7162,0.5171414,0.4663419,
0,6_16,10_6_4,72.29739,2,0,2,0,24.33796,-0.08878589,1.106635,0.09926391,350.6921,0.5309668,0.4653142,
0,6_16,10_6_4,72.31406,2,0,2,0,24.35464,-0.08865476,1.10675,0.09917676,350.6322,0.5585117,0.4501439,
0,6_16,10_6_4,72.33008,2,0,2,0,24.37065,-0.08853245,1.106806,0.09917355,350.6283,0.5620659,0.4413569,
0,6_16,10_6_4,72.34171,2,0,2,0,24.38228,-0.08843076,1.106877,0.09917533,350.6238,0.5675775,0.436123,
0,6_16,10_6_4,72.3564,2,0,2,0,24.39697,-0.08833849,1.106877,0.09910882,350.6324,0.5650235,0.4157802,
0,6_16,10_6_4,72.36817,2,0,2,0,24.40874,-0.08836687,1.106849,0.09908307,350.6495,0.5562292,0.4061649,
0,6_16,10_6_4,72.38628,2,0,2,0,24.42685,-0.08841884,1.106792,0.09905326,350.6663,0.5418189,0.3900383,
0,6_16,10_6_4,72.40199,2,0,2,0,24.44257,-0.08837616,1.10683,0.09902847,350.6617,0.5320117,0.3797247,
0,6_16,10_6_4,72.41594,2,0,2,0,24.45651,-0.08833838,1.106813,0.09895396,350.6475,0.5203042,0.3755825,
0,6_16,10_6_4,72.4285,2,0,2,0,24.46908,-0.08826125,1.106895,0.09894431,350.6283,0.5076192,0.3799637,
0,6_16,10_6_4,72.44309,2,0,2,0,24.48367,-0.0882889,1.106903,0.09891701,350.6053,0.4978146,0.3781728,
0,6_16,10_6_4,72.45495,2,0,2,0,24.49552,-0.08828139,1.106963,0.09897339,350.5819,0.4805407,0.3720522,
0,6_16,10_6_4,72.4733,2,0,2,0,24.51388,-0.08830321,1.106986,0.09894741,350.5745,0.4763799,0.3599254,
0,6_16,10_6_4,72.49026,2,0,2,0,24.53083,-0.088292,1.10702,0.0989697,350.5573,0.4632235,0.3519634,
0,6_16,10_6_4,72.50389,2,0,2,0,24.54446,-0.0882839,1.10706,0.0989871,350.5548,0.464638,0.3586689,
0,6_16,10_6_4,72.5164,2,0,2,0,24.55697,-0.08826101,1.107069,0.09894884,350.536,0.4740659,0.367059,
0,6_16,10_6_4,72.53059,2,0,2,0,24.57116,-0.08818734,1.107155,0.09892941,350.5314,0.4760564,0.3688166,
0,6_16,10_6_4,72.55422,2,0,2,0,24.5948,-0.08821774,1.107186,0.09898865,350.5268,0.4836968,0.3870796,
0,6_16,10_6_4,72.5723,2,0,2,0,24.61287,-0.08829081,1.107156,0.09902632,350.529,0.4951835,0.3910123,
0,6_16,10_6_4,72.58819,2,0,2,0,24.62876,-0.08835316,1.107039,0.0990057,350.5406,0.5112123,0.3847316,
0,6_16,10_6_4,72.6027,2,0,2,0,24.64327,-0.08837843,1.107,0.09901202,350.5691,0.5177058,0.3860543,
0,6_16,10_6_4,72.61502,2,0,2,0,24.65559,-0.08841205,1.106965,0.09899449,350.5853,0.5181978,0.3873528,
0,6_16,10_6_5,72.62997,2,0,2,0,24.67055,-0.08849907,1.106926,0.09904301,350.5946,0.5177401,0.3984971,
0,6_16,10_6_5,72.64177,2,0,2,0,24.68234,-0.08857739,1.106865,0.0990423,350.6116,0.5124754,0.4012191,
0,6_16,10_6_5,72.66107,2,0,2,0,24.70164,-0.0886426,1.106867,0.09912109,350.6414,0.5016111,0.4267983,
0,6_16,10_6_5,72.67814,2,0,2,0,24.71871,-0.08878434,1.106849,0.09906232,350.6548,0.4810937,0.4757393,
0,6_16,10_6_5,72.6928,2,0,2,0,24.73338,-0.08878255,1.106789,0.0990324,350.6587,0.4735269,0.500008,
0,6_16,10_6_5,72.70459,2,0,2,0,24.74516,-0.08886731,1.106815,0.09909403,350.6687,0.448643,0.5195264,
0,6_16,10_6_5,72.71829,2,0,2,0,24.75887,-0.08894026,1.106789,0.09910309,350.6598,0.4309766,0.5375723,
0,6_16,10_6_5,72.73089,2,0,2,0,24.77146,-0.08907664,1.106716,0.09914184,350.6711,0.416851,0.5531964,
0,6_16,10_6_5,72.7494,2,0,2,0,24.78998,-0.08919311,1.106697,0.0990957,350.6725,0.3934627,0.5983319,
0,6_16,10_6_5,72.76788,2,0,2,0,24.80846,-0.08925104,1.1067,0.09915948,350.6774,0.3743052,0.6421117,
0,6_16,10_6_5,72.7826,2,0,2,0,24.82317,-0.08932877,1.10664,0.09917724,350.6823,0.379548,0.6515619,
0,6_16,10_6_5,72.79409,2,0,2,0,24.83466,-0.08933437,1.106621,0.09916019,350.6927,0.3947019,0.641488,
0,6_16,10_6_5,72.80857,2,0,2,0,24.84914,-0.08933258,1.106605,0.09910536,350.7013,0.4172071,0.6383131,
0,6_16,10_6_5,72.82177,2,0,2,0,24.86234,-0.08933866,1.10655,0.09906387,350.6924,0.4562243,0.6474824,
0,6_16,10_6_5,72.84013,2,0,2,0,24.8807,-0.08930218,1.10665,0.09900832,350.6946,0.4662779,0.6571246,
0,6_16,10_6_5,72.8574,2,0,2,0,24.89797,-0.08924115,1.106582,0.09883928,350.6767,0.4891546,0.6842426,
0,6_16,10_6_5,72.87089,2,0,2,0,24.91146,-0.08920515,1.106666,0.09873366,350.6722,0.5012078,0.6800448,
0,6_16,10_6_5,72.88345,2,0,2,0,24.92402,-0.08920848,1.106655,0.09866464,350.6489,0.4964814,0.6902379,
0,6_16,10_6_5,72.89721,2,0,2,0,24.93778,-0.08923423,1.106679,0.09860146,350.6379,0.4900548,0.6925671,
0,6_16,10_6_5,72.91052,2,0,2,0,24.9511,-0.08937871,1.106666,0.09857845,350.6091,0.4624617,0.7164832,
0,6_16,10_6_5,72.92879,2,0,2,0,24.96936,-0.08944237,1.106708,0.09851849,350.6002,0.4351015,0.7191372,
0,6_16,10_6_5,72.94556,2,0,2,0,24.98614,-0.08944774,1.106714,0.09844685,350.5819,0.400121,0.7341931,
0,6_16,10_6_5,72.95969,2,0,2,0,25.00027,-0.08945072,1.106697,0.09841871,350.57,0.3797783,0.7306024,
0,6_16,10_6_5,72.97271,2,0,2,0,25.01328,-0.08945322,1.106684,0.09840608,350.5693,0.3623234,0.723724,
0,6_16,10_6_5,72.98799,2,0,2,0,25.02856,-0.08946621,1.106705,0.09837329,350.5576,0.3328454,0.723983,
0,6_16,10_6_5,73.00097,2,0,2,0,25.04154,-0.08944547,1.106717,0.09835362,350.5475,0.3332447,0.7243692,
0,6_16,10_6_5,73.02062,2,0,2,0,25.0612,-0.08943236,1.106753,0.09837806,350.5374,0.3358732,0.7117926,
0,6_16,10_6_5,73.03738,2,0,2,0,25.07795,-0.08932352,1.106832,0.09841359,350.5324,0.347102,0.6878889,
0,6_16,10_6_5,73.05355,2,0,2,0,25.09412,-0.08927751,1.106831,0.09846103,350.5162,0.3672892,0.6549855,
0,6_16,10_6_5,73.06586,2,0,2,0,25.10644,-0.08920407,1.106851,0.09848988,350.4966,0.4009723,0.6169012,
0,6_16,10_6_5,73.07941,2,0,2,0,25.11999,-0.08912981,1.106868,0.09853911,350.495,0.4307286,0.6103702,
0,6_16,10_6_5,73.09077,2,0,2,0,25.13135,-0.08904111,1.106828,0.09845781,350.4979,0.4501496,0.6004906,
0,6_16,10_6_5,73.10997,2,0,2,0,25.15054,-0.08898592,1.106876,0.09854662,350.5191,0.4612682,0.6059172,
0,6_16,10_6_5,73.12611,2,0,2,0,25.16669,-0.08901894,1.106812,0.09863245,350.5466,0.4766496,0.5850189,
0,6_16,10_6_5,73.14049,2,0,2,0,25.18106,-0.08903444,1.106786,0.09864986,350.5637,0.4791292,0.5770356,
0,6_16,10_6_5,73.15356,2,0,2,0,25.19413,-0.08900237,1.106751,0.09870231,350.5709,0.4674773,0.5767398,
0,6_16,10_6_5,73.1674,2,0,2,0,25.20797,-0.08892989,1.106765,0.09871316,350.5765,0.4565404,0.5569579,
0,6_16,10_6_5,73.17908,2,0,2,0,25.21965,-0.08883834,1.106858,0.09878755,350.5795,0.4368241,0.55191,
0,6_16,10_6_5,73.1985,2,0,2,0,25.23907,-0.08883774,1.106837,0.09878945,350.575,0.4208897,0.5389521,
0,6_16,10_6_5,73.21497,2,0,2,0,25.25555,-0.08887708,1.106887,0.0989244,350.5833,0.4186211,0.5212956,
0,6_16,10_6_5,73.22946,2,0,2,0,25.27003,-0.08898437,1.106834,0.09893537,350.5758,0.4164847,0.5137755,
0,6_16,10_6_5,73.2419,2,0,2,0,25.28247,-0.08900142,1.10682,0.09886992,350.5728,0.4270763,0.5162588,
0,6_16,10_6_5,73.25648,2,0,2,0,25.29705,-0.08902788,1.106836,0.09889615,350.5587,0.4490894,0.5248632,
0,6_16,10_6_5,73.26795,2,0,2,0,25.30853,-0.08902597,1.106843,0.0989418,350.5522,0.4478826,0.535487,
0,6_16,10_6_5,73.28761,2,0,2,0,25.32818,-0.0890727,1.106876,0.09889936,350.5224,0.4520723,0.5506764,
0,6_16,10_6_5,73.30602,2,0,2,0,25.34659,-0.08908308,1.106887,0.09891415,350.4959,0.4430141,0.5652074,
0,6_16,10_6_5,73.32088,2,0,2,0,25.36145,-0.08905184,1.106947,0.09902489,350.479,0.4368758,0.5688204,
0,6_16,10_6_5,73.33271,2,0,2,0,25.37328,-0.08903348,1.106926,0.09905708,350.4968,0.4231881,0.5709741,
0,6_16,10_6_5,73.34623,2,0,2,0,25.3868,-0.08906078,1.106934,0.09908414,350.523,0.427058,0.5529334,
0,6_16,10_6_5,73.35821,2,0,2,0,25.39878,-0.08904636,1.106898,0.0991168,350.5498,0.424241,0.544571,
0,6_16,10_6_5,73.37813,2,0,2,0,25.4187,-0.08902001,1.106828,0.09914494,350.5681,0.4361798,0.5250013,
0,6_16,10_6_5,73.39472,2,0,2,0,25.4353,-0.08907354,1.10675,0.09920776,350.5783,0.4488458,0.5200137,
0,6_16,10_6_5,73.41074,2,0,2,0,25.45131,-0.08909607,1.106706,0.09923804,350.6014,0.4534661,0.5248219,
0,6_16,10_6_5,73.42312,2,0,2,0,25.46369,-0.0890801,1.10674,0.09923148,350.6015,0.4560289,0.5377872,
0,6_16,10_6_5,73.437,2,0,2,0,25.47758,-0.08909428,1.106732,0.09925818,350.6033,0.4567453,0.5670264,
0,6_16,10_6_5,73.44871,2,0,2,0,25.48928,-0.0891006,1.106712,0.09929085,350.6045,0.455141,0.5794232,
0,6_16,10_6_5,73.46711,2,0,2,0,25.50768,-0.08903646,1.106707,0.09929216,350.6031,0.4469069,0.5841421,
0,6_16,10_6_5,73.48519,2,0,2,0,25.52576,-0.08891177,1.106697,0.09933484,350.6227,0.4513572,0.5724533,
0,6_16,10_6_5,73.49902,2,0,2,0,25.53959,-0.0888238,1.10664,0.09936535,350.6421,0.451957,0.5505855,
0,6_16,10_6_5,73.51123,2,0,2,0,25.5518,-0.08880723,1.106597,0.09941304,350.643,0.4539159,0.5332221,
0,6_16,10_6_5,73.52662,2,0,2,0,25.56719,-0.08884752,1.106605,0.09939301,350.642,0.4836651,0.508878,
0,6_16,10_6_5,73.54073,2,0,2,0,25.5813,-0.08882117,1.106602,0.09936857,350.6152,0.4971588,0.5014174,
0,6_16,10_6_5,73.57438,2,0,2,0,25.61495,-0.08874738,1.106752,0.09945619,350.5497,0.5229399,0.5314771,
0,6_16,10_6_5,73.58947,2,0,2,0,25.63004,-0.08874011,1.106834,0.09957552,350.5197,0.5339388,0.5512594,
0,6_16,10_6_5,73.60377,2,0,2,0,25.64434,-0.08882558,1.106812,0.09970319,350.5285,0.543991,0.5590085,
0,6_16,10_6_5,73.61707,2,0,2,0,25.65765,-0.08876646,1.106781,0.09974575,350.5369,0.5427477,0.5561325,
0,6_16,10_6_6,73.63132,2,0,2,0,25.67189,-0.08877659,1.106755,0.09979212,350.5501,0.5665368,0.5392087,
0,6_16,10_6_6,73.64297,2,0,2,0,25.68354,-0.0886513,1.10672,0.099774,350.5718,0.6056883,0.5175906,
0,6_16,10_6_6,73.66113,2,0,2,0,25.70171,-0.08857191,1.106732,0.09978056,350.5844,0.6532167,0.4911638,
0,6_16,10_6_6,73.68031,2,0,2,0,25.72089,-0.08847594,1.106683,0.09980476,350.5776,0.7173892,0.4758794,
0,6_16,10_6_6,73.69601,2,0,2,0,25.73659,-0.08842993,1.106671,0.0998354,350.5677,0.7494257,0.4833314,
0,6_16,10_6_6,73.7088,2,0,2,0,25.74937,-0.08828986,1.10662,0.09972346,350.5711,0.7690961,0.4976364,
0,6_16,10_6_6,73.72303,2,0,2,0,25.7636,-0.08813822,1.106656,0.09980464,350.5704,0.8028664,0.5201858,
0,6_16,10_6_6,73.73615,2,0,2,0,25.77673,-0.08811307,1.106668,0.09982848,350.5623,0.8074369,0.5220004,
0,6_16,10_6_6,73.75412,2,0,2,0,25.79469,-0.08806145,1.106708,0.09979165,350.5487,0.7975185,0.5195327,
0,6_16,10_6_6,73.77036,2,0,2,0,25.81094,-0.08793449,1.106861,0.0998342,350.5312,0.774964,0.5199119,
0,6_16,10_6_6,73.7852,2,0,2,0,25.82578,-0.08793449,1.106826,0.09985745,350.5249,0.7506851,0.5218586,
0,6_16,10_6_6,73.79678,2,0,2,0,25.83736,-0.08788145,1.106856,0.09987354,350.504,0.7273752,0.5204496,
0,6_16,10_6_6,73.81037,2,0,2,0,25.85094,-0.08787286,1.106914,0.09990633,350.4954,0.717952,0.4942337,
0,6_16,10_6_6,73.82183,2,0,2,0,25.8624,-0.0879128,1.106914,0.09989047,350.4756,0.7192189,0.4661126,
0,6_16,10_6_6,73.84253,2,0,2,0,25.8831,-0.08782101,1.10692,0.09983695,350.4733,0.7324347,0.4523624,
0,6_16,10_6_6,73.86002,2,0,2,0,25.9006,-0.08773088,1.106901,0.09985828,350.474,0.7605762,0.4499744,
0,6_16,10_6_6,73.87369,2,0,2,0,25.91426,-0.0877043,1.106869,0.09983349,350.4747,0.7817516,0.4594093,
0,6_16,10_6_6,73.88619,2,0,2,0,25.92677,-0.08767569,1.106806,0.09983933,350.4807,0.8002355,0.4526333,
0,6_16,10_6_6,73.90076,2,0,2,0,25.94134,-0.08764756,1.106765,0.0997752,350.489,0.8289289,0.4489811,
0,6_16,10_6_6,73.9127,2,0,2,0,25.95328,-0.08761513,1.106714,0.09974277,350.4976,0.841647,0.4507517,
0,6_16,10_6_6,73.93181,2,0,2,0,25.97238,-0.087515,1.106652,0.09969878,350.5089,0.8608747,0.4316059,
0,6_16,10_6_6,73.94812,2,0,2,0,25.98869,-0.08743596,1.106657,0.09968901,350.5225,0.8830181,0.4228064,
0,6_16,10_6_6,73.96272,2,0,2,0,26.00329,-0.08746564,1.106622,0.09969807,350.5175,0.891387,0.4181934,
0,6_16,10_6_6,73.97721,2,0,2,0,26.01778,-0.08744395,1.106569,0.09963858,350.5331,0.8965507,0.424548,
0,6_16,10_6_6,73.99096,2,0,2,0,26.03153,-0.08744192,1.106588,0.09960926,350.548,0.8928875,0.4137354,
0,6_16,10_6_6,74.00356,2,0,2,0,26.04414,-0.08747864,1.106631,0.09967816,350.5513,0.8937151,0.4114685,
0,6_16,10_6_6,74.02205,2,0,2,0,26.06262,-0.087569,1.106638,0.09967315,350.5379,0.877184,0.4243444,
0,6_16,10_6_6,74.04076,2,0,2,0,26.08133,-0.08761227,1.106713,0.09967959,350.5125,0.8654718,0.4319027,
0,6_16,10_6_6,74.05469,2,0,2,0,26.09526,-0.08762896,1.106771,0.09969807,350.4782,0.8505089,0.4413041,
0,6_16,10_6_6,74.06703,2,0,2,0,26.1076,-0.08756506,1.106787,0.09966278,350.4657,0.845292,0.4431615,
0,6_16,10_6_6,74.08209,2,0,2,0,26.12267,-0.08756018,1.106776,0.09973979,350.4773,0.8545908,0.4350892,
0,6_16,10_6_6,74.09437,2,0,2,0,26.13494,-0.08754647,1.10674,0.09975195,350.5035,0.8636379,0.4212112,
0,6_16,10_6_6,74.11234,2,0,2,0,26.15292,-0.08751285,1.106652,0.09980571,350.5357,0.8908067,0.4111274,
0,6_16,10_6_6,74.12943,2,0,2,0,26.17,-0.08750188,1.106657,0.09989142,350.5674,0.9160126,0.4271408,
0,6_16,10_6_6,74.14262,2,0,2,0,26.18319,-0.08752048,1.106607,0.09993684,350.5912,0.9414682,0.4442252,
0,6_16,10_6_6,74.15745,2,0,2,0,26.19802,-0.08754373,1.106565,0.09995663,350.5965,0.9399996,0.462093,
0,6_16,10_6_6,74.17235,2,0,2,0,26.21292,-0.08753097,1.106554,0.09996605,350.6024,0.9372064,0.4745732,
0,6_16,10_6_6,74.184,2,0,2,0,26.22457,-0.0875057,1.106542,0.100023,350.6072,0.9315007,0.47898,
0,6_16,10_6_6,74.20262,2,0,2,0,26.24319,-0.08749831,1.106474,0.1001184,350.6143,0.929598,0.4659798,
0,6_16,10_6_6,74.22071,2,0,2,0,26.26128,-0.08733582,1.106455,0.1000857,350.6397,0.9248106,0.428529,
0,6_16,10_6_6,74.2364,2,0,2,0,26.27698,-0.08731163,1.106431,0.1000975,350.6384,0.928825,0.4068944,
0,6_16,10_6_6,74.24944,2,0,2,0,26.29002,-0.08716619,1.106512,0.1000977,350.6496,0.9375495,0.3914921,
0,6_16,10_6_6,74.26459,2,0,2,0,26.30516,-0.08711135,1.106467,0.1000787,350.6561,0.9350558,0.3993003,
0,6_16,10_6_6,74.27673,2,0,2,0,26.31731,-0.08707428,1.106427,0.1000754,350.6547,0.9292339,0.4050011,
0,6_16,10_6_6,74.29513,2,0,2,0,26.3357,-0.08708823,1.106497,0.1001103,350.6617,0.92147,0.4338382,
0,6_16,10_6_6,74.31219,2,0,2,0,26.35276,-0.087134,1.106523,0.1001348,350.6464,0.9050271,0.4502974,
0,6_16,10_6_6,74.32609,2,0,2,0,26.36666,-0.08723092,1.106502,0.1001391,350.6415,0.904046,0.4454976,
0,6_16,10_6_6,74.34065,2,0,2,0,26.38123,-0.08731782,1.106525,0.1001418,350.6231,0.8913129,0.4268065,
0,6_16,10_6_6,74.3549,2,0,2,0,26.39547,-0.08733261,1.10655,0.1001284,350.6084,0.8885847,0.4075276,
0,6_16,10_6_6,74.36813,2,0,2,0,26.4087,-0.08736467,1.1065,0.1000403,350.6062,0.8839913,0.3939477,
0,6_16,10_6_6,74.38681,2,0,2,0,26.42738,-0.08728671,1.106497,0.09995794,350.6029,0.8913491,0.3779298,
0,6_16,10_6_6,74.40247,2,0,2,0,26.44305,-0.08722305,1.106534,0.09994817,350.6006,0.898718,0.3692515,
0,6_16,10_6_6,74.41761,2,0,2,0,26.45818,-0.08722627,1.106529,0.09992468,350.5871,0.9141251,0.3785383,
0,6_16,10_6_6,74.43196,2,0,2,0,26.47253,-0.08719814,1.106516,0.09992838,350.585,0.9394997,0.388333,
0,6_16,10_6_6,74.44681,2,0,2,0,26.48738,-0.0872314,1.106514,0.09995198,350.5733,0.9609208,0.404132,
0,6_16,10_6_6,74.45874,2,0,2,0,26.49931,-0.08722019,1.106479,0.0998919,350.5826,0.9721872,0.4211738,
0,6_16,10_6_6,74.47701,2,0,2,0,26.51758,-0.08720589,1.106469,0.09987223,350.5807,0.9792725,0.4280699,
0,6_16,10_6_6,74.49551,2,0,2,0,26.53608,-0.08716631,1.106516,0.09980369,350.5767,0.9982343,0.4317171,
0,6_16,10_6_6,74.50975,2,0,2,0,26.55032,-0.08707225,1.106557,0.09971917,350.5598,1.001384,0.4519297,
0,6_16,10_6_6,74.52209,2,0,2,0,26.56267,-0.08698356,1.106595,0.09969676,350.5576,1.004168,0.4460208,
0,6_16,10_6_6,74.53632,2,0,2,0,26.57689,-0.08698571,1.106602,0.09967911,350.5517,1.000558,0.4458995,
0,6_16,10_6_6,74.54897,2,0,2,0,26.58955,-0.08699155,1.106564,0.09971833,350.5488,0.9901283,0.445855,
0,6_16,10_6_6,74.58104,2,0,2,0,26.62161,-0.08706439,1.106579,0.09958673,350.5383,0.9908701,0.4457194,
0,6_16,10_6_6,74.59529,2,0,2,0,26.63586,-0.08702874,1.106588,0.09956157,350.5288,0.9978518,0.4590409,
0,6_16,10_6_6,74.6108,2,0,2,0,26.65137,-0.08699775,1.1066,0.09953606,350.5303,1.000582,0.460118,
0,6_16,10_6_7,74.62322,2,0,2,0,26.6638,-0.08704829,1.106588,0.09952211,350.5175,1.004901,0.4553795,
0,6_16,10_6_7,74.63706,2,0,2,0,26.67764,-0.08700979,1.106561,0.09948623,350.5195,1.001904,0.4350682,
0,6_16,10_6_7,74.64894,2,0,2,0,26.68951,-0.08702636,1.106578,0.09952819,350.5201,1.005136,0.4194598,
